Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	36.566	0.00034546	182.859	0.00172761	0.219	2.07e-06	1.097	1.037e-05
Argentina	48240.291	0.00108419	216532.431	0.0048665	289.442	6.51e-06	1299.195	2.92e-05
Bolivia	5524.671	0.00048662	25138.483	0.00221423	33.148	2.92e-06	150.831	1.329e-05
Uruguay	1191.606	0.00034546	5959.046	0.00172761	7.15	2.07e-06	35.754	1.037e-05
Peru	27703.05	0.00086601	120993.384	0.00378231	166.218	5.2e-06	725.96	2.269e-05
Brazil	336038.631	0.00160424	1631960.199	0.00779093	2016.232	9.63e-06	9791.761	4.675e-05
Ecuador	18522.611	0.00108419	83140.999	0.0048665	111.136	6.51e-06	498.846	2.92e-05
Chile	20305.883	0.00108419	91145.431	0.0048665	121.835	6.51e-06	546.873	2.92e-05
Belize	71.149	0.00018573	341.627	0.00089181	0.427	1.11e-06	2.05	5.35e-06
Grenada	20.701	0.00018573	99.396	0.00089181	0.124	1.11e-06	0.596	5.35e-06
Colombia	42996.311	0.00086601	187786.874	0.00378231	257.978	5.2e-06	1126.721	2.269e-05
Barbados	76.664	0.00026746	396.18	0.00138215	0.46	1.6e-06	2.377	8.29e-06
Curacao	55.222	0.00034546	276.157	0.00172761	0.331	2.07e-06	1.657	1.037e-05
Suriname	198.984	0.00034546	995.088	0.00172761	1.194	2.07e-06	5.971	1.037e-05
Venezuela	9973.595	0.00034546	49876.463	0.00172761	59.842	2.07e-06	299.259	1.037e-05
Guyana	379.079	0.00048662	1724.895	0.00221423	2.274	2.92e-06	10.349	1.329e-05
Aruba	36.566	0.00034546	182.859	0.00172761	0.219	2.07e-06	1.09715384	1.037e-05
Argentina	48240.291	0.00108419	216532.431	0.0048665	289.442	6.51e-06	1299.19458823	2.92e-05
Bolivia	5524.671	0.00048662	25138.483	0.00221423	33.148	2.92e-06	150.83089681	1.329e-05
Uruguay	1191.606	0.00034546	5959.046	0.00172761	7.15	2.07e-06	35.75427879	1.037e-05
Peru	27703.05	0.00086601	120993.384	0.00378231	166.218	5.2e-06	725.96030269	2.269e-05
Brazil	336038.631	0.00160424	1631960.199	0.00779093	2016.232	9.63e-06	9791.76119617	4.675e-05
Ecuador	18522.611	0.00108419	83140.999	0.0048665	111.136	6.51e-06	498.8459958	2.92e-05
Chile	20305.883	0.00108419	91145.431	0.0048665	121.835	6.51e-06	546.87258471	2.92e-05
Belize	71.149	0.00018573	341.627	0.00089181	0.427	1.11e-06	2.04976474	5.35e-06
Grenada	20.701	0.00018573	99.396	0.00089181	0.124	1.11e-06	0.59637634	5.35e-06
Colombia	42996.311	0.00086601	187786.874	0.00378231	257.978	5.2e-06	1126.72124637	2.269e-05
Barbados	76.664	0.00026746	396.18	0.00138215	0.46	1.6e-06	2.37708084	8.29e-06
Curacao	55.222	0.00034546	276.157	0.00172761	0.331	2.07e-06	1.65694122	1.037e-05
Suriname	198.984	0.00034546	995.088	0.00172761	1.194	2.07e-06	5.97052989	1.037e-05
Venezuela	9973.595	0.00034546	49876.463	0.00172761	59.842	2.07e-06	299.25877714	1.037e-05
Guyana	379.079	0.00048662	1724.895	0.00221423	2.274	2.92e-06	10.34937042	1.329e-05
Aruba	3870282.932	36.56557166	19354708.009	182.85897311	0.219	2.07e-06	1.007	9.52e-06
Argentina	2146427730585.369	48240.29113946	9634502700698.643	216532.43137093	289.442	6.51e-06	1261.432	2.835e-05
Bolivia	62722376786.077	5524.67121314	285400764920.776	25138.48280245	33.148	2.92e-06	141.195	1.244e-05
Uruguay	4110207100.994	1191.60649772	20554533012.513	5959.04646495	7.15	2.07e-06	32.827	9.52e-06
Peru	886199955444.086	27703.04990663	3870488328092.341	120993.38378149	166.218	5.2e-06	698.811	2.185e-05
Brazil	70389787798856.11	336038.63052763	341845614442946.4	1631960.1993622	2016.232	9.63e-06	9613.983	4.59e-05
Ecuador	316446900211.509	18522.61107699	1420410513371.459	83140.99929962	111.136	6.51e-06	484.346	2.835e-05
Chile	380312122994.885	20305.88253797	1707077356433.233	91145.43078458	121.835	6.51e-06	530.977	2.835e-05
Belize	27255090.395	71.14892643	130867571.465	341.6274567	0.427	1.11e-06	1.725	4.5e-06
Grenada	2307174.246	20.70068589	11078088.023	99.39605598	0.124	1.11e-06	0.502	4.5e-06
Colombia	2134710299013.065	42996.31095996	9323371373956.121	187786.87439468	257.978	5.2e-06	1084.584	2.185e-05
Barbados	21974964.831	76.66371814	113561471.42	396.18013969	0.46	1.6e-06	2.134	7.44e-06
Curacao	8827177.663	55.22197613	44143399.644	276.15687082	0.331	2.07e-06	1.521	9.52e-06
Suriname	114612877.257	198.9837988	573161914.072	995.08831574	1.194	2.07e-06	5.482	9.52e-06
Venezuela	287939638298.52	9973.59520081	1439943208600.585	49876.4628573	59.842	2.07e-06	274.756	9.52e-06
Guyana	295304280.832	379.07928693	1343700158.577	1724.89506932	2.274	2.92e-06	9.688	1.244e-05
Aruba	36.566	0.00034546	182.859	0.00172761	0.219	2.07e-06	1.007	9.52e-06
Argentina	48240.291	0.00108419	216532.431	0.0048665	289.442	6.51e-06	1261.432	2.835e-05
Bolivia	5524.671	0.00048662	25138.483	0.00221423	33.148	2.92e-06	141.195	1.244e-05
Uruguay	1191.606	0.00034546	5959.046	0.00172761	7.15	2.07e-06	32.827	9.52e-06
Peru	27703.05	0.00086601	120993.384	0.00378231	166.218	5.2e-06	698.811	2.185e-05
Brazil	336038.631	0.00160424	1631960.199	0.00779093	2016.232	9.63e-06	9613.983	4.59e-05
Ecuador	18522.611	0.00108419	83140.999	0.0048665	111.136	6.51e-06	484.346	2.835e-05
Chile	20305.883	0.00108419	91145.431	0.0048665	121.835	6.51e-06	530.977	2.835e-05
Belize	71.149	0.00018573	341.627	0.00089181	0.427	1.11e-06	1.725	4.5e-06
Grenada	20.701	0.00018573	99.396	0.00089181	0.124	1.11e-06	0.502	4.5e-06
Colombia	42996.311	0.00086601	187786.874	0.00378231	257.978	5.2e-06	1084.584	2.185e-05
Barbados	76.664	0.00026746	396.18	0.00138215	0.46	1.6e-06	2.134	7.44e-06
Curacao	55.222	0.00034546	276.157	0.00172761	0.331	2.07e-06	1.521	9.52e-06
Suriname	198.984	0.00034546	995.088	0.00172761	1.194	2.07e-06	5.482	9.52e-06
Venezuela	9973.595	0.00034546	49876.463	0.00172761	59.842	2.07e-06	274.756	9.52e-06
Guyana	379.079	0.00048662	1724.895	0.00221423	2.274	2.92e-06	9.688	1.244e-05
Aruba	65.118	0.00061522	325.646	0.00307663	0.042	4e-07	0.097	9.2e-07
Argentina	36113972.786	0.81165023	162101972.21	3.64319107	22272.208	0.00050056	83950.735	0.00188677
Bolivia	1055313.522	0.09295343	4801911.246	0.42295879	725.025	6.386e-05	1840.554	0.00016212
Uruguay	69154.859	0.02004896	345833.142	0.10026186	44.616	1.293e-05	102.97	2.985e-05
Peru	14910448.937	0.46610803	65121554.365	2.03573207	9593.512	0.0002999	31880.827	0.00099661
Brazil	1184318877.697	5.65390103	5751604417.387	27.45797838	691065.971	0.00329913	3127552.931	0.01493084
Ecuador	5324267.19	0.31164575	23898622.764	1.39885995	3283.582	0.0001922	12376.82	0.00072445
