Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	47.181	0.00044576	84586.054	0.79915021	0.283	2.67e-06	507.516	0.0047949
Argentina	6611.278	0.00014859	35604069.585	0.80019032	39.668	8.9e-07	213624.418	0.00480114
Bolivia	4217.306	0.00037147	9077083.126	0.79952168	25.304	2.23e-06	54462.499	0.00479713
Uruguay	1537.557	0.00044576	2756508.022	0.79915021	9.225	2.67e-06	16539.048	0.0047949
Peru	7129.753	0.00022288	25592739.677	0.80004173	42.779	1.34e-06	153556.438	0.00480025
Brazil	11671.61	5.572e-05	167642565.381	0.80032033	70.03	3.3e-07	1005855.392	0.00480192
Ecuador	2538.503	0.00014859	13670737.015	0.80019032	15.231	8.9e-07	82024.422	0.00480114
Chile	2782.898	0.00014859	14986892.446	0.80019032	16.697	8.9e-07	89921.355	0.00480114
Belize	256.136	0.00066864	305533.619	0.79759005	1.537	4.01e-06	1833.202	0.00478554
Grenada	74.522	0.00066864	88894.602	0.79759005	0.447	4.01e-06	533.368	0.00478554
Colombia	11065.679	0.00022288	39721019.786	0.80004173	66.394	1.34e-06	238326.119	0.00480025
Barbados	149.068	0.00052005	228941.443	0.79870445	0.894	3.12e-06	1373.649	0.00479223
Curacao	71.254	0.00044576	127743.362	0.79915021	0.428	2.67e-06	766.46	0.0047949
Suriname	256.753	0.00044576	460303.329	0.79915021	1.541	2.67e-06	2761.82	0.0047949
Venezuela	12869.155	0.00044576	23071622.412	0.79915021	77.215	2.67e-06	138429.734	0.0047949
Guyana	289.374	0.00037147	622830.584	0.79952168	1.736	2.23e-06	3736.984	0.00479713
Aruba	47.181	0.00044576	84586.054	0.79915021	0.283	2.67e-06	507.51632419	0.0047949
Argentina	6611.278	0.00014859	35604069.585	0.80019032	39.668	8.9e-07	213624.41751224	0.00480114
Bolivia	4217.306	0.00037147	9077083.126	0.79952168	25.304	2.23e-06	54462.49875339	0.00479713
Uruguay	1537.557	0.00044576	2756508.022	0.79915021	9.225	2.67e-06	16539.04813185	0.0047949
Peru	7129.753	0.00022288	25592739.677	0.80004173	42.779	1.34e-06	153556.43806242	0.00480025
Brazil	11671.61	5.572e-05	167642565.381	0.80032033	70.03	3.3e-07	1005855.39228341	0.00480192
Ecuador	2538.503	0.00014859	13670737.015	0.80019032	15.231	8.9e-07	82024.42208919	0.00480114
Chile	2782.898	0.00014859	14986892.446	0.80019032	16.697	8.9e-07	89921.35467644	0.00480114
Belize	256.136	0.00066864	305533.619	0.79759005	1.537	4.01e-06	1833.20171586	0.00478554
Grenada	74.522	0.00066864	88894.602	0.79759005	0.447	4.01e-06	533.36761081	0.00478554
Colombia	11065.679	0.00022288	39721019.786	0.80004173	66.394	1.34e-06	238326.1187157	0.00480025
Barbados	149.068	0.00052005	228941.443	0.79870445	0.894	3.12e-06	1373.64865577	0.00479223
Curacao	71.254	0.00044576	127743.362	0.79915021	0.428	2.67e-06	766.460172	0.0047949
Suriname	256.753	0.00044576	460303.329	0.79915021	1.541	2.67e-06	2761.81997342	0.0047949
Venezuela	12869.155	0.00044576	23071622.412	0.79915021	77.215	2.67e-06	138429.73447097	0.0047949
Guyana	289.374	0.00037147	622830.584	0.79952168	1.736	2.23e-06	3736.98350456	0.00479713
