Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1116.626	0.01054963	66527.38	0.62853588	6.7	6.33e-05	399.164	0.00377122
Argentina	383454.119	0.00861801	29622515.897	0.66575677	2300.725	5.171e-05	177735.095	0.00399454
Bolivia	113867.269	0.01002958	7249724.319	0.63856546	683.204	6.018e-05	43498.346	0.00383139
Uruguay	36388.844	0.01054963	2168008.168	0.62853588	218.333	6.33e-05	13008.049	0.00377122
Peru	289943.273	0.00906377	21021379.955	0.65713876	1739.66	5.438e-05	126128.28	0.00394283
Brazil	1696274.038	0.00809796	142941547.337	0.68239845	10177.644	4.859e-05	857649.284	0.00409439
Ecuador	147233.181	0.00861801	11374026.32	0.66575677	883.399	5.171e-05	68244.158	0.00399454
Chile	161408.112	0.00861801	12469065.051	0.66575677	968.449	5.171e-05	74814.39	0.00399454
Belize	4624.68	0.01207265	228095.128	0.59543825	27.748	7.244e-05	1368.571	0.00357263
Grenada	1345.545	0.01207265	66363.975	0.59543825	8.073	7.244e-05	398.184	0.00357263
Colombia	450004.284	0.00906377	32626075.193	0.65713876	2700.026	5.438e-05	195756.451	0.00394283
Barbados	3162.378	0.01103254	177140.194	0.61798624	18.974	6.62e-05	1062.841	0.00370792
Curacao	1686.349	0.01054963	100470.831	0.62853588	10.118	6.33e-05	602.825	0.00377122
Suriname	6076.495	0.01054963	362031.008	0.62853588	36.459	6.33e-05	2172.186	0.00377122
Venezuela	304570.004	0.01054963	18145953.298	0.62853588	1827.42	6.33e-05	108875.72	0.00377122
Guyana	7813.085	0.01002958	497445.046	0.63856546	46.879	6.018e-05	2984.67	0.00383139
Aruba	1116.626	0.01054963	66527.38	0.62853588	6.7	6.33e-05	399.16427862	0.00377122
Argentina	383454.119	0.00861801	29622515.897	0.66575677	2300.725	5.171e-05	177735.09538377	0.00399454
Bolivia	113867.269	0.01002958	7249724.319	0.63856546	683.204	6.018e-05	43498.3459134	0.00383139
Uruguay	36388.844	0.01054963	2168008.168	0.62853588	218.333	6.33e-05	13008.04900629	0.00377122
Peru	289943.273	0.00906377	21021379.955	0.65713876	1739.66	5.438e-05	126128.27972791	0.00394283
Brazil	1696274.038	0.00809796	142941547.337	0.68239845	10177.644	4.859e-05	857649.28402083	0.00409439
Ecuador	147233.181	0.00861801	11374026.32	0.66575677	883.399	5.171e-05	68244.15791788	0.00399454
Chile	161408.112	0.00861801	12469065.051	0.66575677	968.449	5.171e-05	74814.39030507	0.00399454
Belize	4624.68	0.01207265	228095.128	0.59543825	27.748	7.244e-05	1368.57076664	0.00357263
Grenada	1345.545	0.01207265	66363.975	0.59543825	8.073	7.244e-05	398.18385162	0.00357263
Colombia	450004.284	0.00906377	32626075.193	0.65713876	2700.026	5.438e-05	195756.45115981	0.00394283
Barbados	3162.378	0.01103254	177140.194	0.61798624	18.974	6.62e-05	1062.84116515	0.00370792
Curacao	1686.349	0.01054963	100470.831	0.62853588	10.118	6.33e-05	602.82498722	0.00377122
Suriname	6076.495	0.01054963	362031.008	0.62853588	36.459	6.33e-05	2172.18604568	0.00377122
Venezuela	304570.004	0.01054963	18145953.298	0.62853588	1827.42	6.33e-05	108875.71978574	0.00377122
Guyana	7813.085	0.01002958	497445.046	0.63856546	46.879	6.018e-05	2984.67027541	0.00383139
Aruba	118189285.259	1116.62605942	7041590511.712	66527.37976959	6.7	6.33e-05	399.074	0.00377037
Argentina	17061600051857.385	383454.11871016	1318039092837237.5	29622515.8972953	2300.725	5.171e-05	177697.333	0.00399369
Bolivia	1292751277831.127	113867.26932783	82307149653332.3	7249724.31890064	683.204	6.018e-05	43488.71	0.00383054
Uruguay	125516001817.331	36388.84359324	7478108404893.078	2168008.16771555	218.333	6.33e-05	13005.122	0.00377037
Peru	9275069593481.324	289943.27325029	672458304842596.9	21021379.95465093	1739.66	5.438e-05	126101.13	0.00394198
Brazil	355317391309073.25	1696274.0379236	2.9941870578628364e+16	142941547.3368045	10177.644	4.859e-05	857471.506	0.00409354
Ecuador	2515384222876.382	147233.18079085	194317926172238.6	11374026.3196466	883.399	5.171e-05	68229.658	0.00399369
Chile	3023038346435.234	161408.11154559	233535114387698.56	12469065.05084577	968.449	5.171e-05	74798.495	0.00399369
Belize	1771580876.406	4624.68021961	87376628690.98	228095.12777261	27.748	7.244e-05	1368.246	0.00357178
Grenada	149966326.024	1345.54458363	7396530499.776	66363.9752703	8.073	7.244e-05	398.089	0.00357178
Colombia	22342120944189.95	450004.28398436	1619841730058551.2	32626075.19330172	2700.026	5.438e-05	195714.314	0.00394198
Barbados	906467299.12	3162.37837267	50775642403.345	177140.19419185	18.974	6.62e-05	1062.598	0.00370707
Curacao	269561124.381	1686.3485188	16060161897.13	100470.83120401	10.118	6.33e-05	602.689	0.00377037
Suriname	3500006144.845	6076.49450225	208526602106.376	362031.00761362	36.459	6.33e-05	2171.697	0.00377037
Venezuela	8792995407754.399	304570.00403892	523877210163293.3	18145953.29762384	1827.42	6.33e-05	108851.217	0.00377037
