Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Belize	0.711	1.86e-06	306667.022	0.80054878	0.004	1e-08	1840.002	0.00480329
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.001	1e-08	535.346	0.00480329
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.001	0.0	1376.823	0.0048033
Belize	0.711	1.86e-06	306667.022	0.80054878	0.004	1e-08	1840.00213025	0.00480329
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.001	1e-08	535.34618236	0.00480329
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.001	0.0	1376.82285313	0.0048033
Belize	272550.904	0.71148926	117475242672.652	306667.02170786	0.004	1e-08	1839.677	0.00480244
Grenada	23071.742	0.20700686	9944412234.876	89224.36372742	0.001	1e-08	535.252	0.00480244
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.001	0.0	1376.58	0.00480245
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.0	0.0	1376.58	0.00480245
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.001	0.0	1376.581	0.00480246
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.002	1e-08	1376.583	0.00480246
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.004	1e-08	1376.586	0.00480248
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.006	2e-08	1376.593	0.0048025
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.013	4e-08	1376.606	0.00480254
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.019	7e-08	1376.625	0.00480261
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.038	1.3e-07	1376.663	0.00480274
Barbados	30520.784	0.10647739	65775646574.154	229470.47552218	0.064	2.2e-07	1376.727	0.00480297
Belize	0.711	1.86e-06	306667.022	0.80054878	0.004	1e-08	1839.677	0.00480244
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.001	1e-08	535.252	0.00480244
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.001	0.0	1376.58	0.00480245
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.0	0.0	1376.58	0.00480245
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.001	0.0	1376.581	0.00480246
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.002	1e-08	1376.583	0.00480246
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.004	1e-08	1376.586	0.00480248
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.006	2e-08	1376.593	0.0048025
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.013	4e-08	1376.606	0.00480254
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.019	7e-08	1376.625	0.00480261
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.038	1.3e-07	1376.663	0.00480274
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.064	2.2e-07	1376.727	0.00480297
Belize	4.586	1.197e-05	1976538.812	5.15971925	0.715	1.87e-06	11856.564	0.03095135
Grenada	0.388	3.48e-06	167316.247	1.50121348	0.061	5.4e-07	1003.672	0.00900525
Barbados	0.514	1.79e-06	1106685.25	3.86087563	0.277	9.7e-07	6639.223	0.02316215
Barbados	0.0	0.0	1106685.25	3.86087563	0.216	7.5e-07	6639.438	0.02316291
Barbados	0.0	0.0	1106685.25	3.86087563	0.185	6.4e-07	6639.623	0.02316355
Barbados	0.0	0.0	1106685.25	3.86087563	0.154	5.4e-07	6639.777	0.02316409
Barbados	0.0	0.0	1106685.25	3.86087563	0.123	4.3e-07	6639.9	0.02316452
Barbados	0.0	0.0	1106685.25	3.86087563	0.092	3.2e-07	6639.993	0.02316484
Barbados	0.0	0.0	1106685.25	3.86087563	0.062	2.1e-07	6640.055	0.02316505
Barbados	0.0	0.0	1106685.25	3.86087563	0.031	1.1e-07	6640.085	0.02316516
Barbados	0.0	0.0	1106685.25	3.86087563	0.015	5e-08	6640.101	0.02316522
Barbados	0.0	0.0	1106685.25	3.86087563	0.008	3e-08	6640.108	0.02316524
Barbados	0.0	0.0	1106685.25	3.86087563	0.003	1e-08	6640.112	0.02316525
Belize	0.711	1.86e-06	306667.022	0.80054878	0.111	2.9e-07	1839.588	0.00480221
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.032	2.9e-07	535.226	0.00480221
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.057	2e-07	1376.639	0.00480266
Barbados	0.0	0.0	229470.476	0.80055008	0.045	1.6e-07	1376.683	0.00480281
Barbados	0.0	0.0	229470.476	0.80055008	0.038	1.3e-07	1376.722	0.00480295
Barbados	0.0	0.0	229470.476	0.80055008	0.032	1.1e-07	1376.754	0.00480306
Barbados	0.0	0.0	229470.476	0.80055008	0.026	9e-08	1376.779	0.00480315
Barbados	0.0	0.0	229470.476	0.80055008	0.019	7e-08	1376.798	0.00480321
Barbados	0.0	0.0	229470.476	0.80055008	0.013	4e-08	1376.811	0.00480326
Barbados	0.0	0.0	229470.476	0.80055008	0.006	2e-08	1376.817	0.00480328
Barbados	0.0	0.0	229470.476	0.80055008	0.003	1e-08	1376.821	0.00480329
Barbados	0.0	0.0	229470.476	0.80055008	0.002	1e-08	1376.822	0.0048033
Barbados	0.0	0.0	229470.476	0.80055008	0.001	0.0	1376.823	0.0048033
Belize	0.711	1.86e-06	306667.022	0.80054878	0.111	2.9e-07	1839.588	0.00480221
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.032	2.9e-07	535.226	0.00480221
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.057	2e-07	1376.639	0.00480266
Barbados	0.0	0.0	229470.476	0.80055008	0.045	1.6e-07	1376.683	0.00480281
Barbados	0.0	0.0	229470.476	0.80055008	0.038	1.3e-07	1376.722	0.00480295
Barbados	0.0	0.0	229470.476	0.80055008	0.032	1.1e-07	1376.754	0.00480306
Barbados	0.0	0.0	229470.476	0.80055008	0.026	9e-08	1376.779	0.00480315
Barbados	0.0	0.0	229470.476	0.80055008	0.019	7e-08	1376.798	0.00480321
Barbados	0.0	0.0	229470.476	0.80055008	0.013	4e-08	1376.811	0.00480326
Barbados	0.0	0.0	229470.476	0.80055008	0.006	2e-08	1376.817	0.00480328
Barbados	0.0	0.0	229470.476	0.80055008	0.003	1e-08	1376.821	0.00480329
Barbados	0.0	0.0	229470.476	0.80055008	0.002	1e-08	1376.822	0.0048033
Barbados	0.0	0.0	229470.476	0.80055008	0.001	0.0	1376.823	0.0048033
Belize	0.711	1.86e-06	306667.022	0.80054878	0.111	2.9e-07	1839.588	0.00480221
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.032	2.9e-07	535.226	0.00480221
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.057	2e-07	1376.639	0.00480266
Barbados	0.0	0.0	229470.476	0.80055008	0.045	1.6e-07	1376.683	0.00480281
Barbados	0.0	0.0	229470.476	0.80055008	0.038	1.3e-07	1376.722	0.00480295
Barbados	0.0	0.0	229470.476	0.80055008	0.032	1.1e-07	1376.754	0.00480306
Barbados	0.0	0.0	229470.476	0.80055008	0.026	9e-08	1376.779	0.00480315
Barbados	0.0	0.0	229470.476	0.80055008	0.019	7e-08	1376.798	0.00480321
Barbados	0.0	0.0	229470.476	0.80055008	0.013	4e-08	1376.811	0.00480326
Barbados	0.0	0.0	229470.476	0.80055008	0.006	2e-08	1376.817	0.00480328
Barbados	0.0	0.0	229470.476	0.80055008	0.003	1e-08	1376.821	0.00480329
Barbados	0.0	0.0	229470.476	0.80055008	0.002	1e-08	1376.822	0.0048033
Barbados	0.0	0.0	229470.476	0.80055008	0.001	0.0	1376.823	0.0048033
Belize	0.711	1.86e-06	306667.022	0.80054878	0.111	2.9e-07	1839.588	0.00480221
Grenada	0.207	1.86e-06	89224.364	0.80054878	0.032	2.9e-07	535.226	0.00480221
Barbados	0.106	3.7e-07	229470.476	0.80055008	0.057	2e-07	1376.639	0.00480266
Barbados	0.0	0.0	229470.476	0.80055008	0.045	1.6e-07	1376.683	0.00480281
Barbados	0.0	0.0	229470.476	0.80055008	0.038	1.3e-07	1376.722	0.00480295
Barbados	0.0	0.0	229470.476	0.80055008	0.032	1.1e-07	1376.754	0.00480306
Barbados	0.0	0.0	229470.476	0.80055008	0.026	9e-08	1376.779	0.00480315
Barbados	0.0	0.0	229470.476	0.80055008	0.019	7e-08	1376.798	0.00480321
Barbados	0.0	0.0	229470.476	0.80055008	0.013	4e-08	1376.811	0.00480326
Barbados	0.0	0.0	229470.476	0.80055008	0.006	2e-08	1376.817	0.00480328
Barbados	0.0	0.0	229470.476	0.80055008	0.003	1e-08	1376.821	0.00480329
Barbados	0.0	0.0	229470.476	0.80055008	0.002	1e-08	1376.822	0.0048033
Barbados	0.0	0.0	229470.476	0.80055008	0.001	0.0	1376.823	0.0048033
