Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	19.659	0.00018573	94.394	0.00089181	0.118	1.11e-06	0.566	5.35e-06
Argentina	21651.935	0.00048662	98521.121	0.00221423	129.912	2.92e-06	591.127	1.329e-05
Bolivia	2530.384	0.00022288	12655.256	0.00111469	15.182	1.34e-06	75.932	6.69e-06
Uruguay	640.649	0.00018573	3076.128	0.00089181	3.844	1.11e-06	18.457	5.35e-06
Peru	11051.117	0.00034546	55264.987	0.00172761	66.307	2.07e-06	331.59	1.037e-05
Brazil	181402.762	0.00086601	792278.614	0.00378231	1088.417	5.2e-06	4753.672	2.269e-05
Ecuador	8313.598	0.00048662	37828.719	0.00221423	49.882	2.92e-06	226.972	1.329e-05
Chile	9113.993	0.00048662	41470.693	0.00221423	54.684	2.92e-06	248.824	1.329e-05
Belize	42.689	0.00011144	160.909	0.00042005	0.256	6.7e-07	0.965	2.52e-06
Grenada	12.42	0.00011144	46.816	0.00042005	0.075	6.7e-07	0.281	2.52e-06
Colombia	17151.803	0.00034546	85773.608	0.00172761	102.911	2.07e-06	514.642	1.037e-05
Barbados	44.721	0.00015602	202.391	0.00070608	0.268	9.4e-07	1.214	4.24e-06
Curacao	29.689	0.00018573	142.555	0.00089181	0.178	1.11e-06	0.855	5.35e-06
Suriname	106.981	0.00018573	513.676	0.00089181	0.642	1.11e-06	3.082	5.35e-06
Venezuela	5362.148	0.00018573	25746.797	0.00089181	32.173	1.11e-06	154.481	5.35e-06
Guyana	173.624	0.00022288	868.35	0.00111469	1.042	1.34e-06	5.21	6.69e-06
Aruba	19.659	0.00018573	94.394	0.00089181	0.118	1.11e-06	0.56636328	5.35e-06
Argentina	21651.935	0.00048662	98521.121	0.00221423	129.912	2.92e-06	591.12672421	1.329e-05
Bolivia	2530.384	0.00022288	12655.256	0.00111469	15.182	1.34e-06	75.93153747	6.69e-06
Uruguay	640.649	0.00018573	3076.128	0.00089181	3.844	1.11e-06	18.45676511	5.35e-06
Peru	11051.117	0.00034546	55264.987	0.00172761	66.307	2.07e-06	331.58991937	1.037e-05
Brazil	181402.762	0.00086601	792278.614	0.00378231	1088.417	5.2e-06	4753.67168242	2.269e-05
Ecuador	8313.598	0.00048662	37828.719	0.00221423	49.882	2.92e-06	226.97231197	1.329e-05
Chile	9113.993	0.00048662	41470.693	0.00221423	54.684	2.92e-06	248.82415805	1.329e-05
Belize	42.689	0.00011144	160.909	0.00042005	0.256	6.7e-07	0.9654551	2.52e-06
Grenada	12.42	0.00011144	46.816	0.00042005	0.075	6.7e-07	0.28089788	2.52e-06
Colombia	17151.803	0.00034546	85773.608	0.00172761	102.911	2.07e-06	514.64164894	1.037e-05
Barbados	44.721	0.00015602	202.391	0.00070608	0.268	9.4e-07	1.21434778	4.24e-06
Curacao	29.689	0.00018573	142.555	0.00089181	0.178	1.11e-06	0.85533189	5.35e-06
Suriname	106.981	0.00018573	513.676	0.00089181	0.642	1.11e-06	3.0820554	5.35e-06
Venezuela	5362.148	0.00018573	25746.797	0.00089181	32.173	1.11e-06	154.48078229	5.35e-06
Guyana	173.624	0.00022288	868.35	0.00111469	1.042	1.34e-06	5.21009703	6.69e-06
Aruba	2080797.275	19.65890949	9991120.27	94.39388039	0.118	1.11e-06	0.477	4.5e-06
Argentina	963392071873.191	21651.93515085	4383648202123.828	98521.12070214	129.912	2.92e-06	553.364	1.244e-05
Bolivia	28727806156.839	2530.38376133	143676921190.502	12655.25624453	15.182	1.34e-06	66.296	5.84e-06
Uruguay	2209788763.719	640.64865462	10610483574.586	3076.12751883	3.844	1.11e-06	15.529	4.5e-06
Peru	353516996794.851	11051.11656222	1767885802967.743	55264.98656198	66.307	2.07e-06	304.44	9.52e-06
Brazil	37998315516515.57	181402.76179003	165958072769416.84	792278.61373587	1088.417	5.2e-06	4575.894	2.185e-05
Ecuador	142032471202.5	8313.59770827	646279334455.639	37828.71866092	49.882	2.92e-06	212.473	1.244e-05
Chile	170697423868.361	9113.99250518	776711244667.791	41470.69300854	54.684	2.92e-06	232.929	1.244e-05
Belize	16353054.237	42.68935586	61639641.853	160.90918355	0.256	6.7e-07	0.64	1.67e-06
Grenada	1384304.547	12.42041154	5217865.438	46.8163138	0.075	6.7e-07	0.186	1.67e-06
Colombia	851564445809.49	17151.80262699	4258546852649.145	85773.60815597	102.911	2.07e-06	472.504	9.52e-06
Barbados	12818729.487	44.72050225	58013643.661	202.39129664	0.268	9.4e-07	0.971	3.39e-06
Curacao	4745794.442	29.68923448	22787324.653	142.55531566	0.178	1.11e-06	0.72	4.5e-06
Suriname	61619826.475	106.98053698	295872694.901	513.67589928	0.642	1.11e-06	2.593	4.5e-06
Venezuela	154806257131.818	5362.14795681	743315051424.057	25746.79704879	32.173	1.11e-06	129.978	4.5e-06
Guyana	135253869.061	173.62410085	676447737.767	868.34950497	1.042	1.34e-06	4.549	5.84e-06
Aruba	19.659	0.00018573	94.394	0.00089181	0.118	1.11e-06	0.477	4.5e-06
Argentina	21651.935	0.00048662	98521.121	0.00221423	129.912	2.92e-06	553.364	1.244e-05
Bolivia	2530.384	0.00022288	12655.256	0.00111469	15.182	1.34e-06	66.296	5.84e-06
Uruguay	640.649	0.00018573	3076.128	0.00089181	3.844	1.11e-06	15.529	4.5e-06
Peru	11051.117	0.00034546	55264.987	0.00172761	66.307	2.07e-06	304.44	9.52e-06
Brazil	181402.762	0.00086601	792278.614	0.00378231	1088.417	5.2e-06	4575.894	2.185e-05
