Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1513.736	0.01430144	57558.985	0.54380448	9.082	8.581e-05	345.354	0.00326283
Argentina	537166.33	0.01207265	26493728.627	0.59543825	3222.998	7.244e-05	158962.372	0.00357263
Bolivia	156040.332	0.01374424	6329929.822	0.55754872	936.242	8.247e-05	37979.579	0.00334529
Uruguay	49329.946	0.01430144	1875744.251	0.54380448	295.98	8.581e-05	11254.466	0.00326283
Peru	404019.315	0.01262984	18661431.837	0.58336561	2424.116	7.578e-05	111968.591	0.00350019
Brazil	2310978.85	0.01103254	129449165.768	0.61798624	13865.873	6.62e-05	776694.995	0.00370792
Ecuador	206253.378	0.01207265	10172679.719	0.59543825	1237.52	7.244e-05	61036.078	0.00357263
Chile	226110.501	0.01207265	11152058.348	0.59543825	1356.663	7.244e-05	66912.35	0.00357263
Belize	6118.808	0.01597304	191239.984	0.49922856	36.713	9.584e-05	1147.44	0.00299537
Grenada	1780.259	0.01597304	55641.02	0.49922856	10.682	9.584e-05	333.846	0.00299537
Colombia	627055.15	0.01262984	28963335.406	0.58336561	3762.331	7.578e-05	173780.012	0.00350019
Barbados	4259.095	0.01485864	151777.281	0.52950304	25.555	8.915e-05	910.664	0.00317702
Curacao	2286.071	0.01430144	86926.602	0.54380448	13.716	8.581e-05	521.56	0.00326283
Suriname	8237.501	0.01430144	313226.487	0.54380448	49.425	8.581e-05	1879.359	0.00326283
Venezuela	412885.393	0.01430144	15699741.399	0.54380448	2477.312	8.581e-05	94198.448	0.00326283
Guyana	10706.82	0.01374424	434332.685	0.55754872	64.241	8.247e-05	2605.996	0.00334529
Aruba	1513.736	0.01430144	57558.985	0.54380448	9.082	8.581e-05	345.35391155	0.00326283
Argentina	537166.33	0.01207265	26493728.627	0.59543825	3222.998	7.244e-05	158962.37176192	0.00357263
Bolivia	156040.332	0.01374424	6329929.822	0.55754872	936.242	8.247e-05	37979.57892901	0.00334529
Uruguay	49329.946	0.01430144	1875744.251	0.54380448	295.98	8.581e-05	11254.46550859	0.00326283
Peru	404019.315	0.01262984	18661431.837	0.58336561	2424.116	7.578e-05	111968.59102162	0.00350019
Brazil	2310978.85	0.01103254	129449165.768	0.61798624	13865.873	6.62e-05	776694.99460698	0.00370792
Ecuador	206253.378	0.01207265	10172679.719	0.59543825	1237.52	7.244e-05	61036.07831699	0.00357263
Chile	226110.501	0.01207265	11152058.348	0.59543825	1356.663	7.244e-05	66912.3500856	0.00357263
Belize	6118.808	0.01597304	191239.984	0.49922856	36.713	9.584e-05	1147.43990325	0.00299537
Grenada	1780.259	0.01597304	55641.02	0.49922856	10.682	9.584e-05	333.84611985	0.00299537
Colombia	627055.15	0.01262984	28963335.406	0.58336561	3762.331	7.578e-05	173780.01243688	0.00350019
Barbados	4259.095	0.01485864	151777.281	0.52950304	25.555	8.915e-05	910.66368466	0.00317702
Curacao	2286.071	0.01430144	86926.602	0.54380448	13.716	8.581e-05	521.5596146	0.00326283
Suriname	8237.501	0.01430144	313226.487	0.54380448	49.425	8.581e-05	1879.35891982	0.00326283
Venezuela	412885.393	0.01430144	15699741.399	0.54380448	2477.312	8.581e-05	94198.44839599	0.00326283
Guyana	10706.82	0.01374424	434332.685	0.55754872	64.241	8.247e-05	2605.99611139	0.00334529
Aruba	160221390.213	1513.73603111	6092330794.676	57558.9852584	9.082	8.581e-05	345.264	0.00326198
Argentina	23900948353968.523	537166.33021241	1178825261380922.2	26493728.62698682	3222.998	7.244e-05	158924.609	0.00357178
Bolivia	1771548047111.781	156040.33201662	71864592113542.52	6329929.82150162	936.242	8.247e-05	37969.943	0.00334444
Uruguay	170153734842.083	49329.9464158	6470002770720.126	1875744.25143199	295.98	8.581e-05	11251.538	0.00326198
Peru	12924277302727.523	404019.31519531	596965320358333.6	18661431.83693718	2424.116	7.578e-05	111941.442	0.00349934
Brazil	484079198193989.44	2310978.84955785	2.711563041079378e+16	129449165.76782998	13865.873	6.62e-05	776517.217	0.00370707
Ecuador	3523706347507.001	206253.37831017	173793691974563.47	10172679.71949799	1237.52	7.244e-05	61021.579	0.00357178
Chile	4234859753517.031	226110.50113924	208868685121540.9	11152058.34760026	1356.663	7.244e-05	66896.455	0.00357178
Belize	2343937774.554	6118.80767417	73258491863.162	191239.98387547	36.713	9.584e-05	1147.115	0.00299452
Grenada	198416985.169	1780.25898728	6201414240.298	55641.01997504	10.682	9.584e-05	333.752	0.00299452
Colombia	31132463611564.68	627055.14983055	1437991516129085.2	28963335.40614591	3762.331	7.578e-05	173737.875	0.00349934
Barbados	1220831379.219	4259.09545117	43505591538.977	151777.28077622	25.555	8.915e-05	910.42	0.00317617
Curacao	365426172.102	2286.0710552	13895130472.387	86926.60243347	13.716	8.581e-05	521.424	0.00326198
Suriname	4744726639.575	8237.50134911	180415637263.872	313226.48663585	49.425	8.581e-05	1878.87	0.00326198
Venezuela	11920081801650.416	412885.39276061	453254595648256.06	15699741.3993309	2477.312	8.581e-05	94173.946	0.00326198
Guyana	8340655262.406	10706.81955729	338346899125.704	434332.68523102	64.241	8.247e-05	2605.335	0.00334444
Aruba	1513.736	0.01430144	57558.985	0.54380448	9.082	8.581e-05	345.264	0.00326198
Argentina	537166.33	0.01207265	26493728.627	0.59543825	3222.998	7.244e-05	158924.609	0.00357178
Bolivia	156040.332	0.01374424	6329929.822	0.55754872	936.242	8.247e-05	37969.943	0.00334444
Uruguay	49329.946	0.01430144	1875744.251	0.54380448	295.98	8.581e-05	11251.538	0.00326198
Peru	404019.315	0.01262984	18661431.837	0.58336561	2424.116	7.578e-05	111941.442	0.00349934
Brazil	2310978.85	0.01103254	129449165.768	0.61798624	13865.873	6.62e-05	776517.217	0.00370707
Ecuador	206253.378	0.01207265	10172679.719	0.59543825	1237.52	7.244e-05	61021.579	0.00357178
Chile	226110.501	0.01207265	11152058.348	0.59543825	1356.663	7.244e-05	66896.455	0.00357178
Belize	6118.808	0.01597304	191239.984	0.49922856	36.713	9.584e-05	1147.115	0.00299452
Grenada	1780.259	0.01597304	55641.02	0.49922856	10.682	9.584e-05	333.752	0.00299452
Colombia	627055.15	0.01262984	28963335.406	0.58336561	3762.331	7.578e-05	173737.875	0.00349934
Barbados	4259.095	0.01485864	151777.281	0.52950304	25.555	8.915e-05	910.42	0.00317617
Curacao	2286.071	0.01430144	86926.602	0.54380448	13.716	8.581e-05	521.424	0.00326198
Suriname	8237.501	0.01430144	313226.487	0.54380448	49.425	8.581e-05	1878.87	0.00326198
Venezuela	412885.393	0.01430144	15699741.399	0.54380448	2477.312	8.581e-05	94173.946	0.00326198
Guyana	10706.82	0.01374424	434332.685	0.55754872	64.241	8.247e-05	2605.335	0.00334444
Aruba	2695.749	0.02546884	102504.392	0.96843867	21.636	0.00020441	428.705	0.00405031
Argentina	402137088.57	9.03790515	19833914182.971	445.76101072	3415071.891	0.07675267	89975374.034	2.02216836
Bolivia	29806565.136	2.6254023	1209132684.436	106.50203128	241674.852	0.02128705	5173975.627	0.45573072
Uruguay	2862862.449	0.82998385	108858779.941	31.55968211	22977.26	0.00666143	455280.55	0.1319922
Peru	217452929.876	6.79768638	10044032243.02	313.98142686	1803580.183	0.05638081	44741891.669	1.39865371
Brazil	8144706080.945	38.88257037	456224602749.707	2178.00188799	72397387.391	0.34562285	2140562789.036	10.21897935
Ecuador	59286894.837	3.47024444	2924105280.987	171.15688234	503482.553	0.02947038	13265029.986	0.77644303
Chile	71252158.975	3.80434355	3514247371.453	187.63507661	605095.258	0.03230766	15942174.539	0.85119538
