Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	200.521	0.00189448	82911.115	0.78332576	1.203	1.137e-05	497.467	0.00469995
Argentina	64459.96	0.00144872	35141280.132	0.78978927	386.76	8.69e-06	210847.681	0.00473874
Bolivia	20243.07	0.00178304	8913451.642	0.7851088	121.458	1.07e-05	53480.71	0.00471065
Uruguay	6534.616	0.00189448	2701924.757	0.78332576	39.208	1.137e-05	16211.549	0.00469995
Peru	49908.268	0.00156016	25218427.664	0.78834055	299.45	9.36e-06	151310.566	0.00473004
Brazil	256775.428	0.00122584	165973525.1	0.79235238	1540.653	7.36e-06	995841.151	0.00475411
Ecuador	24750.405	0.00144872	13493041.797	0.78978927	148.502	8.69e-06	80958.251	0.00473874
Chile	27133.26	0.00144872	14792089.553	0.78978927	162.8	8.69e-06	88752.537	0.00473874
Belize	853.787	0.0022288	297764.157	0.77730801	5.123	1.337e-05	1786.585	0.00466385
Grenada	248.408	0.0022288	86634.087	0.77730801	1.49	1.337e-05	519.805	0.00466385
Colombia	77459.754	0.00156016	39140071.632	0.78834055	464.759	9.36e-06	234840.43	0.00473004
Barbados	574.978	0.00200592	223990.244	0.78143128	3.45	1.204e-05	1343.941	0.00468859
Curacao	302.83	0.00189448	125213.839	0.78332576	1.817	1.137e-05	751.283	0.00469995
Suriname	1091.201	0.00189448	451188.587	0.78332576	6.547	1.137e-05	2707.132	0.00469995
Venezuela	54693.909	0.00189448	22614767.406	0.78332576	328.163	1.137e-05	135688.604	0.00469995
Guyana	1388.993	0.00178304	611602.892	0.7851088	8.334	1.07e-05	3669.617	0.00471065
Aruba	200.521	0.00189448	82911.115	0.78332576	1.203	1.137e-05	497.46668966	0.00469995
Argentina	64459.96	0.00144872	35141280.132	0.78978927	386.76	8.69e-06	210847.68079056	0.00473874
Bolivia	20243.07	0.00178304	8913451.642	0.7851088	121.458	1.07e-05	53480.70985381	0.00471065
Uruguay	6534.616	0.00189448	2701924.757	0.78332576	39.208	1.137e-05	16211.54853955	0.00469995
Peru	49908.268	0.00156016	25218427.664	0.78834055	299.45	9.36e-06	151310.56598673	0.00473004
Brazil	256775.428	0.00122584	165973525.1	0.79235238	1540.653	7.36e-06	995841.15060038	0.00475411
Ecuador	24750.405	0.00144872	13493041.797	0.78978927	148.502	8.69e-06	80958.25078002	0.00473874
Chile	27133.26	0.00144872	14792089.553	0.78978927	162.8	8.69e-06	88752.53731698	0.00473874
Belize	853.787	0.0022288	297764.157	0.77730801	5.123	1.337e-05	1786.58493925	0.00466385
Grenada	248.408	0.0022288	86634.087	0.77730801	1.49	1.337e-05	519.80452141	0.00466385
Colombia	77459.754	0.00156016	39140071.632	0.78834055	464.759	9.36e-06	234840.42979451	0.00473004
Barbados	574.978	0.00200592	223990.244	0.78143128	3.45	1.204e-05	1343.94146499	0.00468859
Curacao	302.83	0.00189448	125213.839	0.78332576	1.817	1.137e-05	751.28303534	0.00469995
Suriname	1091.201	0.00189448	451188.587	0.78332576	6.547	1.137e-05	2707.13152291	0.00469995
Venezuela	54693.909	0.00189448	22614767.406	0.78332576	328.163	1.137e-05	135688.60443495	0.00469995
Guyana	1388.993	0.00178304	611602.892	0.7851088	8.334	1.07e-05	3669.61735341	0.00471065
Aruba	21224132.215	200.52087689	8775726961.133	82911.11494292	1.203	1.137e-05	497.377	0.00469911
Argentina	2868113801684.318	64459.95960769	1563593759105123.5	35141280.13175928	386.76	8.69e-06	210809.918	0.00473789
Bolivia	229822449306.271	20243.07009516	101195682205192.02	8913451.64230237	121.458	1.07e-05	53471.074	0.0047098
Uruguay	22539845399.455	6534.61627985	9319746360988.44	2701924.75659212	39.208	1.137e-05	16208.621	0.00469911
Peru	1596528373051.04	49908.26835895	806718738475713.8	25218427.6644544	299.45	9.36e-06	151283.417	0.00472919
Brazil	53786577591735.74	256775.42779847	3.4766363598369024e+16	165973525.10006332	1540.653	7.36e-06	995663.373	0.00475327
Ecuador	422844761584.09	24750.40539039	230519943070218.53	13493041.79666923	148.502	8.69e-06	80943.751	0.00473789
Chile	508183170281.731	27133.26012922	277043411969267.66	14792089.55282926	162.8	8.69e-06	88736.642	0.00473789
Belize	327061084.74	853.78711711	114064813210.833	297764.15654235	5.123	1.337e-05	1786.26	0.004663
Grenada	27686090.947	248.40823072	9655715521.469	86634.08690105	1.49	1.337e-05	519.71	0.004663
Colombia	3845774917592.693	77459.75382012	1943253087355395.5	39140071.63241877	464.759	9.36e-06	234798.293	0.00472919
Barbados	164812236.211	574.97788597	64204787577.796	223990.24416534	3.45	1.204e-05	1343.698	0.00468774
Curacao	48407103.328	302.83019179	20015306985.885	125213.83922255	1.817	1.137e-05	751.147	0.00469911
