Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	393.178	0.00371466	79836.461	0.75427712	2.359	2.229e-05	479.019	0.00452566
Argentina	132225.558	0.00297173	34139671.529	0.76727843	793.353	1.783e-05	204838.029	0.00460367
Bolivia	40064.41	0.00352893	8603479.631	0.75780604	240.386	2.117e-05	51620.878	0.00454684
Uruguay	12812.973	0.00371466	2601727.307	0.75427712	76.878	2.229e-05	15610.364	0.00452566
Peru	101004.829	0.00315746	24449602.673	0.7643067	606.029	1.894e-05	146697.616	0.00458584
Brazil	544675.15	0.00260026	161849556.109	0.77266468	3268.051	1.56e-05	971097.337	0.00463599
Ecuador	50770.062	0.00297173	13108458.574	0.76727843	304.62	1.783e-05	78650.751	0.00460367
Chile	55657.97	0.00297173	14370480.434	0.76727843	333.948	1.783e-05	86222.883	0.00460367
Belize	1664.885	0.00434615	284459.307	0.74257594	9.989	2.608e-05	1706.756	0.00445546
Grenada	484.396	0.00434615	82763.059	0.74257594	2.906	2.608e-05	496.578	0.00445546
Colombia	156763.787	0.00315746	37946822.568	0.7643067	940.583	1.894e-05	227680.935	0.00458584
Barbados	1118.013	0.00390039	215141.973	0.75056246	6.708	2.34e-05	1290.852	0.00450337
Curacao	593.785	0.00371466	120570.443	0.75427712	3.563	2.229e-05	723.423	0.00452566
Suriname	2139.611	0.00371466	434456.831	0.75427712	12.838	2.229e-05	2606.741	0.00452566
Venezuela	107242.959	0.00371466	21776127.465	0.75427712	643.458	2.229e-05	130656.765	0.00452566
Guyana	2749.048	0.00352893	590333.94	0.75780604	16.494	2.117e-05	3542.004	0.00454684
Aruba	393.178	0.00371466	79836.461	0.75427712	2.359	2.229e-05	479.01876899	0.00452566
Argentina	132225.558	0.00297173	34139671.529	0.76727843	793.353	1.783e-05	204838.02917156	0.00460367
Bolivia	40064.41	0.00352893	8603479.631	0.75780604	240.386	2.117e-05	51620.87778883	0.00454684
Uruguay	12812.973	0.00371466	2601727.307	0.75427712	76.878	2.229e-05	15610.36384192	0.00452566
Peru	101004.829	0.00315746	24449602.673	0.7643067	606.029	1.894e-05	146697.61604073	0.00458584
Brazil	544675.15	0.00260026	161849556.109	0.77266468	3268.051	1.56e-05	971097.33665319	0.00463599
Ecuador	50770.062	0.00297173	13108458.574	0.76727843	304.62	1.783e-05	78650.75144663	0.00460367
Chile	55657.97	0.00297173	14370480.434	0.76727843	333.948	1.783e-05	86222.88260331	0.00460367
Belize	1664.885	0.00434615	284459.307	0.74257594	9.989	2.608e-05	1706.75584379	0.00445546
Grenada	484.396	0.00434615	82763.059	0.74257594	2.906	2.608e-05	496.57835183	0.00445546
Colombia	156763.787	0.00315746	37946822.568	0.7643067	940.583	1.894e-05	227680.93540709	0.00458584
Barbados	1118.013	0.00390039	215141.973	0.75056246	6.708	2.34e-05	1290.85184018	0.00450337
Curacao	593.785	0.00371466	120570.443	0.75427712	3.563	2.229e-05	723.4226577	0.00452566
Suriname	2139.611	0.00371466	434456.831	0.75427712	12.838	2.229e-05	2606.74098699	0.00452566
Venezuela	107242.959	0.00371466	21776127.465	0.75427712	643.458	2.229e-05	130656.76479114	0.00452566
Guyana	2749.048	0.00352893	590333.94	0.75780604	16.494	2.117e-05	3542.00363926	0.00454684
Aruba	41615945.512	393.17818992	8450290267.24	79836.46149785	2.359	2.229e-05	478.929	0.00452481
Argentina	5883310363596.921	132225.55819586	1519027683108350.8	34139671.52859359	793.353	1.783e-05	204800.266	0.00460282
Bolivia	454856930945.515	40064.4095657	97676525950205.84	8603479.6314717	240.386	2.117e-05	51611.242	0.00454599
Uruguay	44195775286.285	12812.97309578	8974135398264.21	2601727.30698736	76.878	2.229e-05	15607.436	0.00452481
Peru	3231069326193.537	101004.82881482	782124599019416.8	24449602.67345439	606.029	1.894e-05	146670.467	0.00458499
Brazil	114092740308876.8	544675.14969782	3.3902518564470184e+16	161849556.10886574	3268.051	1.56e-05	970919.559	0.00463514
Ecuador	867373870088.214	50770.06234933	223949586005402.16	13108458.57443755	304.62	1.783e-05	78636.252	0.00460282
Chile	1042427016169.396	55657.96950688	269147027323108.72	14370480.43388538	333.948	1.783e-05	86206.987	0.00460282
Belize	637769115.33	1664.8848786	108968111305.801	284459.30729761	9.989	2.608e-05	1706.431	0.00445461
Grenada	53987877.354	484.39604997	9224273937.448	82763.05863808	2.906	2.608e-05	496.484	0.00445461
Colombia	7783115904123.665	156763.78748246	1884009840422019.5	37946822.56784887	940.583	1.894e-05	227638.798	0.00458499
Barbados	320468237.127	1118.01255622	61668510386.91	215141.97336358	6.708	2.34e-05	1290.609	0.00450253
Curacao	94915888.863	593.7846897	19273064735.005	120570.44294931	3.563	2.229e-05	723.287	0.00452481
Suriname	1232396529.833	2139.61074016	250243224639.285	434456.83116452	12.838	2.229e-05	2606.252	0.00452481
Venezuela	3096125143469.839	107242.95916497	628681046264871.4	21776127.46518932	643.458	2.229e-05	130632.262	0.00452481
Guyana	2141519594.073	2749.04826429	459872500499.389	590333.93987629	16.494	2.117e-05	3541.342	0.00454599
Aruba	393.178	0.00371466	79836.461	0.75427712	2.359	2.229e-05	478.929	0.00452481
Argentina	132225.558	0.00297173	34139671.529	0.76727843	793.353	1.783e-05	204800.266	0.00460282
Bolivia	40064.41	0.00352893	8603479.631	0.75780604	240.386	2.117e-05	51611.242	0.00454599
Uruguay	12812.973	0.00371466	2601727.307	0.75427712	76.878	2.229e-05	15607.436	0.00452481
Peru	101004.829	0.00315746	24449602.673	0.7643067	606.029	1.894e-05	146670.467	0.00458499
Brazil	544675.15	0.00260026	161849556.109	0.77266468	3268.051	1.56e-05	970919.559	0.00463514
Ecuador	50770.062	0.00297173	13108458.574	0.76727843	304.62	1.783e-05	78636.252	0.00460282
Chile	55657.97	0.00297173	14370480.434	0.76727843	333.948	1.783e-05	86206.987	0.00460282
Belize	1664.885	0.00434615	284459.307	0.74257594	9.989	2.608e-05	1706.431	0.00445461
Grenada	484.396	0.00434615	82763.059	0.74257594	2.906	2.608e-05	496.484	0.00445461
Colombia	156763.787	0.00315746	37946822.568	0.7643067	940.583	1.894e-05	227638.798	0.00458499
Barbados	1118.013	0.00390039	215141.973	0.75056246	6.708	2.34e-05	1290.609	0.00450253
Curacao	593.785	0.00371466	120570.443	0.75427712	3.563	2.229e-05	723.287	0.00452481
Suriname	2139.611	0.00371466	434456.831	0.75427712	12.838	2.229e-05	2606.252	0.00452481
Venezuela	107242.959	0.00371466	21776127.465	0.75427712	643.458	2.229e-05	130632.262	0.00452481
Guyana	2749.048	0.00352893	590333.94	0.75780604	16.494	2.117e-05	3541.342	0.00454599
Aruba	700.195	0.00661528	142177.418	1.3432606	7.856	7.422e-05	796.601	0.00752611
Argentina	98987591.025	2.22471511	25557871633.184	574.40516208	1091338.191	0.02452748	145581653.284	3.27190207
Bolivia	7653036.993	0.67408978	1643422394.187	144.75485237	85552.898	0.00753561	9250547.038	0.81480061
Uruguay	743600.636	0.21558022	150991191.983	43.77445736	8343.199	0.00241881	845983.197	0.24526236
Peru	54363232.478	1.6994216	13159365247.373	411.36828088	602472.529	0.01883359	74685160.114	2.33469513
Brazil	1919627695.741	9.16424217	570415027420.238	2723.14337975	20896518.633	0.09975932	3269962032.43	15.61069578
Ecuador	14593697.189	0.85421402	3767985820.85	220.55180776	160895.511	0.00941771	21463039.381	1.25629776
Chile	17538992.977	0.9364538	4528439640.218	241.78551735	193367.398	0.0103244	25794703.842	1.3772483
Belize	10730.562	0.02801194	1833405.034	4.78607108	119.962	0.00031316	10108.968	0.02638928
Grenada	908.354	0.00815004	155199.811	1.39250104	10.155	9.111e-05	855.736	0.00767793
Colombia	130952107.981	2.63757455	31698751900.709	638.46105694	1451257.479	0.02923053	179904297.557	3.62354607
Barbados	5391.927	0.01881073	1037582.06	3.6197964	60.698	0.00021176	5784.587	0.0201806
Curacao	1596.974	0.00999052	324272.243	2.02861603	17.918	0.00011209	1816.853	0.01136606
Suriname	20735.259	0.03599928	4210380.287	7.30980221	232.65	0.00040391	23590.19	0.04095583
Venezuela	52092776.094	1.80437909	10577654151.618	366.38665418	584480.948	0.02024513	59265163.446	2.0528148
Guyana	36031.393	0.04625315	7737424.713	9.93245826	402.793	0.00051706	43552.657	0.05590813
Aruba	393.178	0.00371466	79836.461	0.75427712	4.411	4.168e-05	447.313	0.00422611
Argentina	132225.558	0.00297173	34139671.529	0.76727843	1457.787	3.276e-05	194464.934	0.00437054
Bolivia	40064.41	0.00352893	8603479.631	0.75780604	447.878	3.945e-05	48427.533	0.00426556
Uruguay	12812.973	0.00371466	2601727.307	0.75427712	143.762	4.168e-05	14577.126	0.00422611
Peru	101004.829	0.00315746	24449602.673	0.7643067	1119.371	3.499e-05	138762.201	0.00433778
