Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	23.591	0.00022288	117.985	0.00111469	0.142	1.34e-06	0.708	6.69e-06
Argentina	31238.288	0.00070207	129759.409	0.0029163	187.43	4.21e-06	778.556	1.75e-05
Bolivia	3036.461	0.00026746	15691.717	0.00138215	18.219	1.6e-06	94.15	8.29e-06
Uruguay	768.778	0.00022288	3844.906	0.00111469	4.613	1.34e-06	23.069	6.69e-06
Peru	15566.627	0.00048662	70831.613	0.00221423	93.4	2.92e-06	424.99	1.329e-05
Brazil	227103.601	0.00108419	1019382.214	0.0048665	1362.622	6.51e-06	6116.293	2.92e-05
Ecuador	11994.427	0.00070207	49823.146	0.0029163	71.967	4.21e-06	298.939	1.75e-05
Chile	13149.195	0.00070207	54619.888	0.0029163	78.895	4.21e-06	327.719	1.75e-05
Belize	49.804	0.00013001	210.713	0.00055006	0.299	7.8e-07	1.264	3.3e-06
Grenada	14.49	0.00013001	61.307	0.00055006	0.087	7.8e-07	0.368	3.3e-06
Colombia	24160.066	0.00048662	109933.674	0.00221423	144.96	2.92e-06	659.602	1.329e-05
Barbados	53.239	0.00018573	255.63	0.00089181	0.319	1.11e-06	1.534	5.35e-06
Curacao	35.627	0.00022288	178.182	0.00111469	0.214	1.34e-06	1.069	6.69e-06
Suriname	128.377	0.00022288	642.053	0.00111469	0.77	1.34e-06	3.852	6.69e-06
Venezuela	6434.578	0.00022288	32181.375	0.00111469	38.607	1.34e-06	193.088	6.69e-06
Guyana	208.349	0.00026746	1076.698	0.00138215	1.25	1.6e-06	6.46	8.29e-06
Aruba	23.591	0.00022288	117.985	0.00111469	0.142	1.34e-06	0.70790743	6.69e-06
Argentina	31238.288	0.00070207	129759.409	0.0029163	187.43	4.21e-06	778.55645292	1.75e-05
Bolivia	3036.461	0.00026746	15691.717	0.00138215	18.219	1.6e-06	94.15030055	8.29e-06
Uruguay	768.778	0.00022288	3844.906	0.00111469	4.613	1.34e-06	23.06943543	6.69e-06
Peru	15566.627	0.00048662	70831.613	0.00221423	93.4	2.92e-06	424.98967871	1.329e-05
Brazil	227103.601	0.00108419	1019382.214	0.0048665	1362.622	6.51e-06	6116.29328569	2.92e-05
Ecuador	11994.427	0.00070207	49823.146	0.0029163	71.967	4.21e-06	298.93887533	1.75e-05
Chile	13149.195	0.00070207	54619.888	0.0029163	78.895	4.21e-06	327.71932981	1.75e-05
Belize	49.804	0.00013001	210.713	0.00055006	0.299	7.8e-07	1.26428059	3.3e-06
Grenada	14.49	0.00013001	61.307	0.00055006	0.087	7.8e-07	0.36784076	3.3e-06
Colombia	24160.066	0.00048662	109933.674	0.00221423	144.96	2.92e-06	659.60204534	1.329e-05
Barbados	53.239	0.00018573	255.63	0.00089181	0.319	1.11e-06	1.53377994	5.35e-06
Curacao	35.627	0.00022288	178.182	0.00111469	0.214	1.34e-06	1.06909438	6.69e-06
Suriname	128.377	0.00022288	642.053	0.00111469	0.77	1.34e-06	3.85231526	6.69e-06
