Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	165.135	0.00156016	83441.905	0.78834055	0.991	9.36e-06	500.651	0.00473004
Argentina	49584.584	0.0011144	35304909.26	0.79346678	297.508	6.69e-06	211829.456	0.0047608
Bolivia	16447.494	0.00144872	8966589.701	0.78978927	98.685	8.69e-06	53799.538	0.00473874
Uruguay	5381.449	0.00156016	2719222.27	0.78834055	32.289	9.36e-06	16315.334	0.00473004
Peru	39213.639	0.00122584	25346763.212	0.79235238	235.282	7.36e-06	152080.579	0.00475411
Brazil	186745.766	0.00089152	166603792.059	0.79536126	1120.475	5.35e-06	999622.752	0.00477217
Ecuador	19038.773	0.0011144	13555869.749	0.79346678	114.233	6.69e-06	81335.218	0.0047608
Chile	20871.739	0.0011144	14860966.29	0.79346678	125.23	6.69e-06	89165.798	0.0047608
Belize	725.719	0.00189448	300069.382	0.78332576	4.354	1.137e-05	1800.416	0.00469995
Grenada	211.147	0.00189448	87304.789	0.78332576	1.267	1.137e-05	523.829	0.00469995
Colombia	60861.235	0.00122584	39339253.856	0.79235238	365.167	7.36e-06	236035.523	0.00475411
Barbados	479.148	0.0016716	225523.519	0.78678039	2.875	1.003e-05	1353.141	0.00472068
Curacao	249.39	0.00156016	126015.449	0.78834055	1.496	9.36e-06	756.093	0.00473004
Suriname	898.637	0.00156016	454077.062	0.78834055	5.392	9.36e-06	2724.462	0.00473004
Venezuela	45042.043	0.00156016	22759545.401	0.78834055	270.252	9.36e-06	136557.272	0.00473004
Guyana	1128.557	0.00144872	615248.998	0.78978927	6.771	8.69e-06	3691.494	0.00473874
Aruba	165.135	0.00156016	83441.905	0.78834055	0.991	9.36e-06	500.651433	0.00473004
Argentina	49584.584	0.0011144	35304909.26	0.79346678	297.508	6.69e-06	211829.45555988	0.0047608
Bolivia	16447.494	0.00144872	8966589.701	0.78978927	98.685	8.69e-06	53799.5382078	0.00473874
Uruguay	5381.449	0.00156016	2719222.27	0.78834055	32.289	9.36e-06	16315.33362162	0.00473004
Peru	39213.639	0.00122584	25346763.212	0.79235238	235.282	7.36e-06	152080.57926976	0.00475411
Brazil	186745.766	0.00089152	166603792.059	0.79536126	1120.475	5.35e-06	999622.752355	0.00477217
Ecuador	19038.773	0.0011144	13555869.749	0.79346678	114.233	6.69e-06	81335.21849285	0.0047608
Chile	20871.739	0.0011144	14860966.29	0.79346678	125.23	6.69e-06	89165.79774045	0.0047608
Belize	725.719	0.00189448	300069.382	0.78332576	4.354	1.137e-05	1800.41629055	0.00469995
Grenada	211.147	0.00189448	87304.789	0.78332576	1.267	1.137e-05	523.82873475	0.00469995
Colombia	60861.235	0.00122584	39339253.856	0.79235238	365.167	7.36e-06	236035.52313883	0.00475411
