Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	176.93	0.0016716	83276.771	0.78678039	1.062	1.003e-05	499.661	0.00472068
Argentina	54543.043	0.00122584	35255324.676	0.79235238	327.258	7.36e-06	211531.948	0.00475411
Bolivia	17712.686	0.00156016	8950142.207	0.78834055	106.276	9.36e-06	53700.853	0.00473004
Uruguay	5765.838	0.0016716	2713840.822	0.78678039	34.595	1.003e-05	16283.045	0.00472068
Peru	42778.516	0.00133728	25307549.572	0.79112654	256.671	8.02e-06	151845.297	0.00474676
Brazil	210088.986	0.00100296	166417046.294	0.79446974	1260.534	6.02e-06	998502.278	0.00476682
Ecuador	20942.651	0.00122584	13536830.975	0.79235238	125.656	7.36e-06	81220.986	0.00475411
Chile	22958.912	0.00122584	14840094.552	0.79235238	137.753	7.36e-06	89040.567	0.00475411
Belize	768.408	0.00200592	299343.663	0.78143128	4.61	1.204e-05	1796.062	0.00468859
Grenada	223.567	0.00200592	87093.642	0.78143128	1.341	1.204e-05	522.562	0.00468859
Colombia	66394.075	0.00133728	39278392.621	0.79112654	398.364	8.02e-06	235670.356	0.00474676
Barbados	511.091	0.00178304	225044.37	0.7851088	3.067	1.07e-05	1350.266	0.00471065
Curacao	267.203	0.0016716	125766.059	0.78678039	1.603	1.003e-05	754.596	0.00472068
Suriname	962.825	0.0016716	453178.425	0.78678039	5.777	1.003e-05	2719.071	0.00472068
Venezuela	48259.332	0.0016716	22714503.358	0.78678039	289.556	1.003e-05	136287.02	0.00472068
Guyana	1215.369	0.00156016	614120.442	0.78834055	7.292	9.36e-06	3684.723	0.00473004
Aruba	176.93	0.0016716	83276.771	0.78678039	1.062	1.003e-05	499.66062396	0.00472068
Argentina	54543.043	0.00122584	35255324.676	0.79235238	327.258	7.36e-06	211531.94805404	0.00475411
Bolivia	17712.686	0.00156016	8950142.207	0.78834055	106.276	9.36e-06	53700.85324109	0.00473004
Uruguay	5765.838	0.0016716	2713840.822	0.78678039	34.595	1.003e-05	16283.04492942	0.00472068
Peru	42778.516	0.00133728	25307549.572	0.79112654	256.671	8.02e-06	151845.29743322	0.00474676
Brazil	210088.986	0.00100296	166417046.294	0.79446974	1260.534	6.02e-06	998502.27776109	0.00476682
Ecuador	20942.651	0.00122584	13536830.975	0.79235238	125.656	7.36e-06	81220.98585261	0.00475411
Chile	22958.912	0.00122584	14840094.552	0.79235238	137.753	7.36e-06	89040.5673091	0.00475411
Belize	768.408	0.00200592	299343.663	0.78143128	4.61	1.204e-05	1796.06197626	0.00468859
Grenada	223.567	0.00200592	87093.642	0.78143128	1.341	1.204e-05	522.56185277	0.00468859
Colombia	66394.075	0.00133728	39278392.621	0.79112654	398.364	8.02e-06	235670.35572798	0.00474676
Barbados	511.091	0.00178304	225044.37	0.7851088	3.067	1.07e-05	1350.26622174	0.00471065
Curacao	267.203	0.0016716	125766.059	0.78678039	1.603	1.003e-05	754.5963539	0.00472068
Suriname	962.825	0.0016716	453178.425	0.78678039	5.777	1.003e-05	2719.07055084	0.00472068
Venezuela	48259.332	0.0016716	22714503.358	0.78678039	289.556	1.003e-05	136287.02014699	0.00472068
Guyana	1215.369	0.00156016	614120.442	0.78834055	7.292	9.36e-06	3684.72265019	0.00473004
Aruba	18727175.476	176.93018542	8814429790.454	83276.77065949	1.062	1.003e-05	499.571	0.00471983
Argentina	2426865524958.983	54543.04275524	1568668114292414.2	35255324.67567373	327.258	7.36e-06	211494.185	0.00475327
Bolivia	201094643175.211	17712.6863361	101612235394543.52	8950142.20684842	106.276	9.36e-06	53691.218	0.00472919
Uruguay	19888098873.474	5765.83789155	9360848431998.379	2713840.82156936	34.595	1.003e-05	16280.117	0.00471983
Peru	1368452890455.668	42778.51571339	809569681997922.8	25307549.57220395	256.671	8.02e-06	151818.148	0.00474591
Brazil	44007199859750.36	210088.9864377	3.485926768693258e+16	166417046.29351437	1260.534	6.02e-06	998324.5	0.00476597
Ecuador	357791721407.74	20942.65071889	231268053032976.25	13536830.97543421	125.656	7.36e-06	81206.486	0.00475327
Chile	430001144165.491	22958.91242135	277942505270481.38	14840094.55151653	137.753	7.36e-06	89024.672	0.00475327
