Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	2162.48	0.02043063	23037.94	0.21765733	12.975	0.00012258	138.228	0.00130594
Argentina	909050.712	0.02043063	13362077.88	0.30030852	5454.304	0.00012258	80172.467	0.00180185
Bolivia	236169.151	0.0208021	2707263.736	0.23845943	1417.015	0.00012481	16243.582	0.00143076
Uruguay	70471.352	0.02043063	750765.214	0.21765733	422.828	0.00012258	4504.591	0.00130594
Peru	659502.117	0.02061636	8953085.351	0.27987789	3957.013	0.0001237	53718.512	0.00167927
Brazil	4162874.359	0.01987343	71308984.063	0.34042684	24977.246	0.00011924	427853.904	0.00204256
Ecuador	349044.179	0.02043063	5130577.903	0.30030852	2094.265	0.00012258	30783.467	0.00180185
Chile	382648.54	0.02043063	5624526.252	0.30030852	2295.891	0.00012258	33747.158	0.00180185
Belize	7083.682	0.01849183	60468.257	0.1578513	42.502	0.00011095	362.81	0.00094711
Grenada	2060.988	0.01849183	17593.159	0.1578513	12.366	0.00011095	105.559	0.00094711
Colombia	1023575.318	0.02061636	13895569.011	0.27987789	6141.452	0.0001237	83373.414	0.00167927
Barbados	5749.779	0.02005916	56533.259	0.1972267	34.499	0.00012035	339.2	0.00118336
Curacao	3265.816	0.02043063	34792.307	0.21765733	19.595	0.00012258	208.754	0.00130594
Suriname	11767.859	0.02043063	125368.664	0.21765733	70.607	0.00012258	752.212	0.00130594
Venezuela	589836.275	0.02043063	6283809.585	0.21765733	3539.018	0.00012258	37702.858	0.00130594
Guyana	16204.916	0.0208021	185760.847	0.23845943	97.229	0.00012481	1114.565	0.00143076
Aruba	2162.48	0.02043063	23037.94	0.21765733	12.975	0.00012258	138.22764111	0.00130594
Argentina	909050.712	0.02043063	13362077.88	0.30030852	5454.304	0.00012258	80172.46728219	0.00180185
Bolivia	236169.151	0.0208021	2707263.736	0.23845943	1417.015	0.00012481	16243.58241499	0.00143076
Uruguay	70471.352	0.02043063	750765.214	0.21765733	422.828	0.00012258	4504.59128223	0.00130594
Peru	659502.117	0.02061636	8953085.351	0.27987789	3957.013	0.0001237	53718.51210576	0.00167927
Brazil	4162874.359	0.01987343	71308984.063	0.34042684	24977.246	0.00011924	427853.90437635	0.00204256
Ecuador	349044.179	0.02043063	5130577.903	0.30030852	2094.265	0.00012258	30783.46741851	0.00180185
Chile	382648.54	0.02043063	5624526.252	0.30030852	2295.891	0.00012258	33747.15751	0.00180185
Belize	7083.682	0.01849183	60468.257	0.1578513	42.502	0.00011095	362.80954248	0.00094711
Grenada	2060.988	0.01849183	17593.159	0.1578513	12.366	0.00011095	105.55895578	0.00094711
Colombia	1023575.318	0.02061636	13895569.011	0.27987789	6141.452	0.0001237	83373.41406776	0.00167927
Barbados	5749.779	0.02005916	56533.259	0.1972267	34.499	0.00012035	339.19955239	0.00118336
Curacao	3265.816	0.02043063	34792.307	0.21765733	19.595	0.00012258	208.75384009	0.00130594
Suriname	11767.859	0.02043063	125368.664	0.21765733	70.607	0.00012258	752.21198198	0.00130594
Venezuela	589836.275	0.02043063	6283809.585	0.21765733	3539.018	0.00012258	37702.857512	0.00130594
Guyana	16204.916	0.0208021	185760.847	0.23845943	97.229	0.00012481	1114.56508477	0.00143076
Aruba	228887700.256	2162.48004399	2438450778.956	23037.9401857	12.975	0.00012258	138.138	0.0013051
Argentina	40447758736117.984	909050.71229066	594539000972052.8	13362077.88036492	5454.304	0.00012258	80134.705	0.001801
Bolivia	2681261909002.81	236169.15114801	30735949624342.973	2707263.73583128	1417.015	0.00012481	16233.947	0.00142991
Uruguay	243076764009.128	70471.35200779	2589613700867.503	750765.21370502	422.828	0.00012258	4501.664	0.0013051
Peru	21096982063323.445	659502.11731475	286402539281725.3	8953085.3509605	3957.013	0.0001237	53691.363	0.00167842
