Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	2182.139	0.02061636	29623.675	0.27987789	13.093	0.0001237	177.742	0.00167927
Argentina	867730.226	0.01950197	16014853.141	0.35992881	5206.381	0.00011701	96089.119	0.00215957
Bolivia	231951.845	0.02043063	3409445.23	0.30030852	1391.711	0.00012258	20456.671	0.00180185
Uruguay	71112.001	0.02061636	965382.513	0.27987789	426.672	0.0001237	5792.295	0.00167927
Peru	635736.275	0.01987343	10890001.48	0.34042684	3814.418	0.00011924	65340.009	0.00204256
Brazil	3890536.784	0.0185733	83291837.359	0.39763261	23343.221	0.00011144	499751.024	0.0023858
Ecuador	333178.534	0.01950197	6149152.279	0.35992881	1999.071	0.00011701	36894.914	0.00215957
Chile	365255.425	0.01950197	6741164.265	0.35992881	2191.533	0.00011701	40446.986	0.00215957
Belize	7826.382	0.02043063	83378.211	0.21765733	46.958	0.00012258	500.269	0.00130594
Grenada	2277.075	0.02043063	24258.78	0.21765733	13.662	0.00012258	145.553	0.00130594
Colombia	986689.721	0.01987343	16901745.17	0.34042684	5920.138	0.00011924	101410.471	0.00204256
Barbados	5962.734	0.0208021	74314.982	0.25926152	35.776	0.00012481	445.89	0.00155557
Curacao	3295.505	0.02061636	44738.2	0.27987789	19.773	0.0001237	268.429	0.00167927
Suriname	11874.84	0.02061636	161207.144	0.27987789	71.249	0.0001237	967.243	0.00167927
Venezuela	595198.423	0.02061636	8080129.151	0.27987789	3571.191	0.0001237	48480.775	0.00167927
Guyana	15915.543	0.02043063	233941.535	0.30030852	95.493	0.00012258	1403.649	0.00180185
Aruba	2182.139	0.02061636	29623.675	0.27987789	13.093	0.0001237	177.7420492	0.00167927
Argentina	867730.226	0.01950197	16014853.141	0.35992881	5206.381	0.00011701	96089.11884706	0.00215957
Bolivia	231951.845	0.02043063	3409445.23	0.30030852	1391.711	0.00012258	20456.67137807	0.00180185
Uruguay	71112.001	0.02061636	965382.513	0.27987789	426.672	0.0001237	5792.29507832	0.00167927
Peru	635736.275	0.01987343	10890001.48	0.34042684	3814.418	0.00011924	65340.00887707	0.00204256
Brazil	3890536.784	0.0185733	83291837.359	0.39763261	23343.221	0.00011144	499751.02415154	0.0023858
Ecuador	333178.534	0.01950197	6149152.279	0.35992881	1999.071	0.00011701	36894.91367267	0.00215957
Chile	365255.425	0.01950197	6741164.265	0.35992881	2191.533	0.00011701	40446.98558814	0.00215957
Belize	7826.382	0.02043063	83378.211	0.21765733	46.958	0.00012258	500.26926836	0.00130594
Grenada	2277.075	0.02043063	24258.78	0.21765733	13.662	0.00012258	145.55268093	0.00130594
Colombia	986689.721	0.01987343	16901745.17	0.34042684	5920.138	0.00011924	101410.47102299	0.00204256
Barbados	5962.734	0.0208021	74314.982	0.25926152	35.776	0.00012481	445.88989347	0.00155557
Curacao	3295.505	0.02061636	44738.2	0.27987789	19.773	0.0001237	268.4292014	0.00167927
Suriname	11874.84	0.02061636	161207.144	0.27987789	71.249	0.0001237	967.24286136	0.00167927
Venezuela	595198.423	0.02061636	8080129.151	0.27987789	3571.191	0.0001237	48480.77490778	0.00167927
Guyana	15915.543	0.02043063	233941.535	0.30030852	95.493	0.00012258	1403.64921272	0.00180185
Aruba	230968497.52	2182.13895338	3135517866.268	29623.67486672	13.093	0.0001237	177.652	0.00167842
Argentina	38609224258011.42	867730.22559083	712572915119814.8	16014853.14117719	5206.381	0.00011701	96051.356	0.00215872
Bolivia	2633382231043.594	231951.84478831	38707915833768.11	3409445.22967898	1391.711	0.00012258	20447.036	0.001801
Uruguay	245286552760.95	71112.00065896	3329892936891.949	965382.51305322	426.672	0.0001237	5789.368	0.00167842
Peru	20336730461494.29	635736.27537615	348363045168494.7	10890001.47951221	3814.418	0.00011924	65312.859	0.00204171
Brazil	814948145063405.8	3890536.78355583	1.7447085615848484e+16	83291837.35859074	23343.221	0.00011144	499573.246	0.00238495
Ecuador	5692141021997.846	333178.53414078	105054312778026.17	6149152.27877913	1999.071	0.00011701	36880.414	0.00215872
Chile	6840927293063.568	365255.42485961	126256344099675.05	6741164.26469073	2191.533	0.00011701	40431.09	0.00215872
Belize	2998059943.446	7826.38190687	31939774816.476	83378.21139286	46.958	0.00012258	499.944	0.0013051
Grenada	253789167.013	2277.07544828	2703738083.344	24258.78015454	13.662	0.00012258	145.458	0.0013051
Colombia	48987847153128.98	986689.72104959	839149421920344.0	16901745.17049835	5920.138	0.00011924	101368.334	0.00204171
Barbados	1709163931.564	5962.73363393	21301720825.731	74314.98224515	35.776	0.00012481	445.647	0.00155472
Curacao	526783183.024	3295.50502677	7151356569.21	44738.20023403	19.773	0.0001237	268.294	0.00167842
Suriname	6839800738.401	11874.83960409	92853863826.547	161207.14356048	71.249	0.0001237	966.754	0.00167842
