Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Chile	5009.217	0.00026746	25886.462	0.00138215	30.055	1.6e-06	139.423	7.44e-06
Belize	28.46	7.429e-05	82.645	0.00021574	0.171	4.5e-07	0.171	4.5e-07
Grenada	8.28	7.429e-05	24.046	0.00021574	0.05	4.5e-07	0.05	4.5e-07
Colombia	11065.679	0.00022288	55342.991	0.00111469	66.394	1.34e-06	289.921	5.84e-06
Barbados	31.943	0.00011144	120.404	0.00042005	0.192	6.7e-07	0.479	1.67e-06
Curacao	20.782	0.00013001	87.927	0.00055006	0.125	7.8e-07	0.392	2.45e-06
Suriname	74.886	0.00013001	316.832	0.00055006	0.449	7.8e-07	1.412	2.45e-06
Venezuela	3753.504	0.00013001	15880.445	0.00055006	22.521	7.8e-07	70.78	2.45e-06
Guyana	121.537	0.00015602	550.039	0.00070608	0.729	9.4e-07	2.639	3.39e-06
Aruba	24.507	0.00023153	103.684	0.00097959	0.002	2e-08	0.005	4e-08
Argentina	8908883.191	0.20022436	46039021.755	1.0347126	4454.442	0.00010011	9710.042	0.00021823
Bolivia	338344.793	0.02980186	1531244.91	0.13487411	48.335	4.26e-06	100.495	8.85e-06
Uruguay	26026.022	0.00754531	110111.74	0.03192293	2.568	7.4e-07	4.815	1.4e-06
Peru	3837404.644	0.11995917	19192084.548	0.59995408	1151.221	3.599e-05	2716.551	8.492e-05
Brazil	359244611.691	1.71502246	1634642885.423	7.80373366	246809.275	0.00117826	626552.275	0.00299114
Ecuador	1313432.747	0.07687926	6787512.813	0.39729402	656.716	3.844e-05	1431.547	8.379e-05
Chile	1578509.368	0.08428084	8157366.705	0.43554365	789.255	4.214e-05	1720.462	9.186e-05
Belize	183.428	0.00047884	532.668	0.00139052	0.004	1e-08	0.004	1e-08
Grenada	15.527	0.00013932	45.091	0.00040457	0.0	0.0	0.0	0.0
Colombia	9243678.207	0.18618173	46230582.944	0.93115423	2773.103	5.585e-05	6543.726	0.0001318
Barbados	154.055	0.00053745	580.68	0.00202581	0.009	3e-08	0.016	5e-08
Curacao	55.894	0.00034967	236.479	0.00147939	0.006	3e-08	0.01	6e-08
Suriname	725.734	0.00125997	3070.459	0.00533074	0.072	1.2e-07	0.134	2.3e-07
Venezuela	1823247.163	0.06315327	7713853.311	0.2671909	179.889	6.23e-06	337.291	1.168e-05
Guyana	1592.967	0.00204488	7209.28	0.00925448	0.228	2.9e-07	0.473	6.1e-07
Aruba	13.761	0.00013001	58.221	0.00055006	0.001	1e-08	0.003	2e-08
Argentina	11900.3	0.00026746	61497.964	0.00138215	5.95	1.3e-07	12.97	2.9e-07
Bolivia	1771.269	0.00015602	8016.219	0.00070608	0.253	2e-08	0.526	5e-08
Uruguay	448.454	0.00013001	1897.334	0.00055006	0.044	1e-08	0.083	2e-08
Peru	7129.753	0.00022288	35658.167	0.00111469	2.139	7e-08	5.047	1.6e-07
Brazil	101932.064	0.00048662	463813.562	0.00221423	70.03	3.3e-07	177.778	8.5e-07
Ecuador	4569.306	0.00026746	23613.101	0.00138215	2.285	1.3e-07	4.98	2.9e-07
Chile	5009.217	0.00026746	25886.462	0.00138215	2.505	1.3e-07	5.46	2.9e-07
Belize	28.46	7.429e-05	82.645	0.00021574	0.001	0.0	0.001	0.0
Grenada	8.28	7.429e-05	24.046	0.00021574	0.0	0.0	0.0	0.0
Colombia	11065.679	0.00022288	55342.991	0.00111469	3.32	7e-08	7.834	1.6e-07
Barbados	31.943	0.00011144	120.404	0.00042005	0.002	1e-08	0.003	1e-08
Curacao	20.782	0.00013001	87.927	0.00055006	0.002	1e-08	0.004	2e-08
Suriname	74.886	0.00013001	316.832	0.00055006	0.007	1e-08	0.014	2e-08
Venezuela	3753.504	0.00013001	15880.445	0.00055006	0.37	1e-08	0.694	2e-08
Guyana	121.537	0.00015602	550.039	0.00070608	0.017	2e-08	0.036	5e-08
Aruba	13.761	0.00013001	58.221	0.00055006	0.001	1e-08	0.003	2e-08
Argentina	11900.3	0.00026746	61497.964	0.00138215	5.95	1.3e-07	12.97	2.9e-07
Bolivia	1771.269	0.00015602	8016.219	0.00070608	0.253	2e-08	0.526	5e-08
Uruguay	448.454	0.00013001	1897.334	0.00055006	0.044	1e-08	0.083	2e-08
Peru	7129.753	0.00022288	35658.167	0.00111469	2.139	7e-08	5.047	1.6e-07
Brazil	101932.064	0.00048662	463813.562	0.00221423	70.03	3.3e-07	177.778	8.5e-07
Ecuador	4569.306	0.00026746	23613.101	0.00138215	2.285	1.3e-07	4.98	2.9e-07
Chile	5009.217	0.00026746	25886.462	0.00138215	2.505	1.3e-07	5.46	2.9e-07
Belize	28.46	7.429e-05	82.645	0.00021574	0.001	0.0	0.001	0.0
Grenada	8.28	7.429e-05	24.046	0.00021574	0.0	0.0	0.0	0.0
Colombia	11065.679	0.00022288	55342.991	0.00111469	3.32	7e-08	7.834	1.6e-07
Barbados	31.943	0.00011144	120.404	0.00042005	0.002	1e-08	0.003	1e-08
Curacao	20.782	0.00013001	87.927	0.00055006	0.002	1e-08	0.004	2e-08
Suriname	74.886	0.00013001	316.832	0.00055006	0.007	1e-08	0.014	2e-08
Venezuela	3753.504	0.00013001	15880.445	0.00055006	0.37	1e-08	0.694	2e-08
Guyana	121.537	0.00015602	550.039	0.00070608	0.017	2e-08	0.036	5e-08
Aruba	13.761	0.00013001	58.221	0.00055006	0.001	1e-08	0.003	2e-08
Argentina	11900.3	0.00026746	61497.964	0.00138215	5.95	1.3e-07	12.97	2.9e-07
Bolivia	1771.269	0.00015602	8016.219	0.00070608	0.253	2e-08	0.526	5e-08
Uruguay	448.454	0.00013001	1897.334	0.00055006	0.044	1e-08	0.083	2e-08
Peru	7129.753	0.00022288	35658.167	0.00111469	2.139	7e-08	5.047	1.6e-07
Brazil	101932.064	0.00048662	463813.562	0.00221423	70.03	3.3e-07	177.778	8.5e-07
Ecuador	4569.306	0.00026746	23613.101	0.00138215	2.285	1.3e-07	4.98	2.9e-07
Chile	5009.217	0.00026746	25886.462	0.00138215	2.505	1.3e-07	5.46	2.9e-07
Belize	28.46	7.429e-05	82.645	0.00021574	0.001	0.0	0.001	0.0
Grenada	8.28	7.429e-05	24.046	0.00021574	0.0	0.0	0.0	0.0
Colombia	11065.679	0.00022288	55342.991	0.00111469	3.32	7e-08	7.834	1.6e-07
Barbados	31.943	0.00011144	120.404	0.00042005	0.002	1e-08	0.003	1e-08
Curacao	20.782	0.00013001	87.927	0.00055006	0.002	1e-08	0.004	2e-08
Suriname	74.886	0.00013001	316.832	0.00055006	0.007	1e-08	0.014	2e-08
Venezuela	3753.504	0.00013001	15880.445	0.00055006	0.37	1e-08	0.694	2e-08
Guyana	121.537	0.00015602	550.039	0.00070608	0.017	2e-08	0.036	5e-08
Aruba	13.761	0.00013001	58.221	0.00055006	0.001	1e-08	0.003	2e-08
Argentina	11900.3	0.00026746	61497.964	0.00138215	5.95	1.3e-07	12.97	2.9e-07
Bolivia	1771.269	0.00015602	8016.219	0.00070608	0.253	2e-08	0.526	5e-08
Uruguay	448.454	0.00013001	1897.334	0.00055006	0.044	1e-08	0.083	2e-08
Peru	7129.753	0.00022288	35658.167	0.00111469	2.139	7e-08	5.047	1.6e-07
Brazil	101932.064	0.00048662	463813.562	0.00221423	70.03	3.3e-07	177.778	8.5e-07
Ecuador	4569.306	0.00026746	23613.101	0.00138215	2.285	1.3e-07	4.98	2.9e-07
Chile	5009.217	0.00026746	25886.462	0.00138215	2.505	1.3e-07	5.46	2.9e-07
Belize	28.46	7.429e-05	82.645	0.00021574	0.001	0.0	0.001	0.0
Grenada	8.28	7.429e-05	24.046	0.00021574	0.0	0.0	0.0	0.0
Colombia	11065.679	0.00022288	55342.991	0.00111469	3.32	7e-08	7.834	1.6e-07
Barbados	31.943	0.00011144	120.404	0.00042005	0.002	1e-08	0.003	1e-08
Curacao	20.782	0.00013001	87.927	0.00055006	0.002	1e-08	0.004	2e-08
Suriname	74.886	0.00013001	316.832	0.00055006	0.007	1e-08	0.014	2e-08
Venezuela	3753.504	0.00013001	15880.445	0.00055006	0.37	1e-08	0.694	2e-08
Guyana	121.537	0.00015602	550.039	0.00070608	0.017	2e-08	0.036	5e-08
Aruba	13.761	0.00013001	58.221	0.00055006	0.001	1e-08	0.003	2e-08
Argentina	11900.3	0.00026746	61497.964	0.00138215	5.95	1.3e-07	12.97	2.9e-07
Bolivia	1771.269	0.00015602	8016.219	0.00070608	0.253	2e-08	0.526	5e-08
Uruguay	448.454	0.00013001	1897.334	0.00055006	0.044	1e-08	0.083	2e-08
Peru	7129.753	0.00022288	35658.167	0.00111469	2.139	7e-08	5.047	1.6e-07
Brazil	101932.064	0.00048662	463813.562	0.00221423	70.03	3.3e-07	177.778	8.5e-07
Ecuador	4569.306	0.00026746	23613.101	0.00138215	2.285	1.3e-07	4.98	2.9e-07
Chile	5009.217	0.00026746	25886.462	0.00138215	2.505	1.3e-07	5.46	2.9e-07
Belize	28.46	7.429e-05	82.645	0.00021574	0.001	0.0	0.001	0.0
Grenada	8.28	7.429e-05	24.046	0.00021574	0.0	0.0	0.0	0.0
Colombia	11065.679	0.00022288	55342.991	0.00111469	3.32	7e-08	7.834	1.6e-07
Barbados	31.943	0.00011144	120.404	0.00042005	0.002	1e-08	0.003	1e-08
Curacao	20.782	0.00013001	87.927	0.00055006	0.002	1e-08	0.004	2e-08
Suriname	74.886	0.00013001	316.832	0.00055006	0.007	1e-08	0.014	2e-08
Venezuela	3753.504	0.00013001	15880.445	0.00055006	0.37	1e-08	0.694	2e-08
Guyana	121.537	0.00015602	550.039	0.00070608	0.017	2e-08	0.036	5e-08
