Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	412.837	0.00390039	79443.283	0.75056246	2.477	2.34e-05	476.66	0.00450337
Argentina	140489.656	0.00315746	34007445.97	0.7643067	842.938	1.894e-05	204044.676	0.00458584
Bolivia	42173.063	0.00371466	8563415.222	0.75427712	253.038	2.229e-05	51380.491	0.00452566
Uruguay	13453.622	0.00390039	2588914.334	0.75056246	80.722	2.34e-05	15533.486	0.00450337
Peru	106946.289	0.00334319	24348597.845	0.76114924	641.678	2.006e-05	146091.587	0.0045669
Brazil	583580.518	0.002786	161304880.959	0.77006442	3501.483	1.672e-05	967829.286	0.00462039
Ecuador	53943.191	0.00315746	13057688.512	0.7643067	323.659	1.894e-05	78346.131	0.00458584
Chile	59136.593	0.00315746	14314822.464	0.7643067	354.82	1.894e-05	85888.935	0.00458584
Belize	1807.183	0.00471762	282794.422	0.73822979	10.843	2.831e-05	1696.767	0.00442938
Grenada	525.797	0.00471762	82278.663	0.73822979	3.155	2.831e-05	493.672	0.00442938
Colombia	165985.187	0.00334319	37790058.78	0.76114924	995.911	2.006e-05	226740.353	0.0045669
Barbados	1171.251	0.00408613	214023.961	0.74666206	7.028	2.452e-05	1284.144	0.00447997
Curacao	623.474	0.00390039	119976.658	0.75056246	3.741	2.34e-05	719.86	0.00450337
Suriname	2246.591	0.00390039	432317.22	0.75056246	13.48	2.34e-05	2593.903	0.00450337
Venezuela	112605.107	0.00390039	21668884.506	0.75056246	675.631	2.34e-05	130013.307	0.00450337
Guyana	2893.735	0.00371466	587584.892	0.75427712	17.362	2.229e-05	3525.509	0.00452566
Aruba	412.837	0.00390039	79443.283	0.75056246	2.477	2.34e-05	476.65969985	0.00450337
Argentina	140489.656	0.00315746	34007445.97	0.7643067	842.938	1.894e-05	204044.67582239	0.00458584
Bolivia	42173.063	0.00371466	8563415.222	0.75427712	253.038	2.229e-05	51380.49133144	0.00452566
Uruguay	13453.622	0.00390039	2588914.334	0.75056246	80.722	2.34e-05	15533.48600335	0.00450337
Peru	106946.289	0.00334319	24348597.845	0.76114924	641.678	2.006e-05	146091.58706784	0.0045669
Brazil	583580.518	0.002786	161304880.959	0.77006442	3501.483	1.672e-05	967829.28575501	0.00462039
Ecuador	53943.191	0.00315746	13057688.512	0.7643067	323.659	1.894e-05	78346.13107253	0.00458584
Chile	59136.593	0.00315746	14314822.464	0.7643067	354.82	1.894e-05	85888.93478627	0.00458584
Belize	1807.183	0.00471762	282794.422	0.73822979	10.843	2.831e-05	1696.76653451	0.00442938
Grenada	525.797	0.00471762	82278.663	0.73822979	3.155	2.831e-05	493.67197553	0.00442938
Colombia	165985.187	0.00334319	37790058.78	0.76114924	995.911	2.006e-05	226740.3526822	0.0045669
Barbados	1171.251	0.00408613	214023.961	0.74666206	7.028	2.452e-05	1284.14376484	0.00447997
Curacao	623.474	0.00390039	119976.658	0.75056246	3.741	2.34e-05	719.85994956	0.00450337
Suriname	2246.591	0.00390039	432317.22	0.75056246	13.48	2.34e-05	2593.90332255	0.00450337
