Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	28.309	0.00026746	146.293	0.00138215	0.17	1.6e-06	0.878	8.29e-06
Argentina	38532.731	0.00086601	168292.14	0.00378231	231.196	5.2e-06	1009.753	2.269e-05
Bolivia	3922.095	0.00034546	19613.812	0.00172761	23.533	2.07e-06	117.683	1.037e-05
Uruguay	922.534	0.00026746	4767.44	0.00138215	5.535	1.6e-06	28.605	8.29e-06
Peru	22458.721	0.00070207	93290.334	0.0029163	134.752	4.21e-06	559.742	1.75e-05
Brazil	276539.355	0.00132019	1295921.569	0.00618669	1659.236	7.92e-06	7775.529	3.712e-05
Ecuador	14795.242	0.00086601	64618.388	0.00378231	88.771	5.2e-06	387.71	2.269e-05
Chile	16219.66	0.00086601	70839.548	0.00378231	97.318	5.2e-06	425.037	2.269e-05
Belize	59.765	0.00015602	270.479	0.00070608	0.359	9.4e-07	1.623	4.24e-06
Grenada	17.389	0.00015602	78.695	0.00070608	0.104	9.4e-07	0.472	4.24e-06
Colombia	34856.889	0.00070207	144790.563	0.0029163	209.141	4.21e-06	868.743	1.75e-05
Barbados	63.886	0.00022288	319.516	0.00111469	0.383	1.34e-06	1.917	6.69e-06
Curacao	42.752	0.00026746	220.935	0.00138215	0.257	1.6e-06	1.326	8.29e-06
Suriname	154.052	0.00026746	796.105	0.00138215	0.924	1.6e-06	4.777	8.29e-06
Venezuela	7721.493	0.00026746	39902.868	0.00138215	46.329	1.6e-06	239.417	8.29e-06
Guyana	269.117	0.00034546	1345.816	0.00172761	1.615	2.07e-06	8.075	1.037e-05
Aruba	28.309	0.00026746	146.293	0.00138215	0.17	1.6e-06	0.87776041	8.29e-06
Argentina	38532.731	0.00086601	168292.14	0.00378231	231.196	5.2e-06	1009.75284139	2.269e-05
Bolivia	3922.095	0.00034546	19613.812	0.00172761	23.533	2.07e-06	117.68286954	1.037e-05
Uruguay	922.534	0.00026746	4767.44	0.00138215	5.535	1.6e-06	28.6046398	8.29e-06
Peru	22458.721	0.00070207	93290.334	0.0029163	134.752	4.21e-06	559.74200325	1.75e-05
Brazil	276539.355	0.00132019	1295921.569	0.00618669	1659.236	7.92e-06	7775.52941301	3.712e-05
Ecuador	14795.242	0.00086601	64618.388	0.00378231	88.771	5.2e-06	387.71032934	2.269e-05
Chile	16219.66	0.00086601	70839.548	0.00378231	97.318	5.2e-06	425.03728948	2.269e-05
Belize	59.765	0.00015602	270.479	0.00070608	0.359	9.4e-07	1.62287118	4.24e-06
Grenada	17.389	0.00015602	78.695	0.00070608	0.104	9.4e-07	0.47217222	4.24e-06
Colombia	34856.889	0.00070207	144790.563	0.0029163	209.141	4.21e-06	868.74338061	1.75e-05
Barbados	63.886	0.00022288	319.516	0.00111469	0.383	1.34e-06	1.91709853	6.69e-06
Curacao	42.752	0.00026746	220.935	0.00138215	0.257	1.6e-06	1.32560937	8.29e-06
Suriname	154.052	0.00026746	796.105	0.00138215	0.924	1.6e-06	4.7766271	8.29e-06
Venezuela	7721.493	0.00026746	39902.868	0.00138215	46.329	1.6e-06	239.41720594	8.29e-06
Guyana	269.117	0.00034546	1345.816	0.00172761	1.615	2.07e-06	8.07489469	1.037e-05
Aruba	2996348.077	28.30882967	15484425.077	146.29340145	0.17	1.6e-06	0.788	7.44e-06
Argentina	1714494694819.822	38532.73141072	7488074970113.274	168292.14023147	231.196	5.2e-06	971.99	2.185e-05
Bolivia	44528099548.257	3922.09483051	222678388134.699	19613.81158931	23.533	2.07e-06	108.047	9.52e-06
Uruguay	3182095820.47	922.53406285	16444325911.519	4767.43996723	5.535	1.6e-06	25.677	7.44e-06
Peru	718437767719.471	22458.72075673	2984288372648.255	93290.33387486	134.752	4.21e-06	532.593	1.665e-05
Brazil	57926514146368.12	276539.35455253	271455826644090.25	1295921.56883457	1659.236	7.92e-06	7597.751	3.627e-05
Ecuador	252767201929.901	14795.24233367	1103963613159.95	64618.38822263	88.771	5.2e-06	373.211	2.185e-05
Chile	303780606241.315	16219.65994424	1326765233438.348	70839.5482466	97.318	5.2e-06	409.142	2.185e-05
