Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Curacao	24.939	0.00015602	112.866	0.00070608	0.15	9.4e-07	0.67719649	4.24e-06
Suriname	89.864	0.00015602	406.695	0.00070608	0.539	9.4e-07	2.44017217	4.24e-06
Venezuela	4504.204	0.00015602	20384.649	0.00070608	27.025	9.4e-07	122.30789455	4.24e-06
Guyana	144.687	0.00018573	694.725	0.00089181	0.868	1.11e-06	4.16835242	5.35e-06
Aruba	1747869.712	16.51348398	7910322.995	74.7349709	0.099	9.4e-07	0.359	3.39e-06
Argentina	683934829617.185	15371.22113688	3420256130250.637	76869.1855513	92.227	2.07e-06	423.452	9.52e-06
Bolivia	23939838464.033	2108.65313444	114949115033.663	10124.8724832	12.652	1.11e-06	51.114	4.5e-06
Uruguay	1856222562.238	538.14487008	8400694810.867	2435.47886422	3.229	9.4e-07	11.685	3.39e-06
Peru	273690578193.465	8555.70314588	1414368806172.892	44213.86999976	51.334	1.6e-06	238.134	7.44e-06
Brazil	30805039888662.03	147062.29044355	127959757252901.28	610875.85194584	882.374	4.21e-06	3487.477	1.665e-05
Ecuador	100832212375.499	5902.01974681	504246863253.139	29515.12095264	35.412	2.07e-06	162.591	9.52e-06
Chile	121182140602.945	6470.23895375	606013820799.431	32356.70050336	38.821	2.07e-06	178.245	9.52e-06
Belize	13627545.2	35.57446322	45286587.616	118.2198277	0.213	5.6e-07	0.384	1e-06
Grenada	1153587.123	10.35034295	3833560.891	34.39590226	0.062	5.6e-07	0.112	1e-06
Colombia	659275700053.105	13278.81493846	3406982406839.655	68621.80552898	79.673	1.6e-06	369.594	7.44e-06
Barbados	10682274.568	37.2670852	45194914.174	157.67079439	0.224	7.8e-07	0.703	2.45e-06
Curacao	3986467.333	24.93895697	18041530.211	112.86608119	0.15	9.4e-07	0.542	3.39e-06
Suriname	51760654.259	89.8636511	234252868.425	406.6953623	0.539	9.4e-07	1.951	3.39e-06
Venezuela	130037256040.736	4504.20428545	588508794292.24	20384.64909199	27.025	9.4e-07	97.806	3.39e-06
Guyana	112711557.551	144.68675071	541193868.706	694.72540411	0.868	1.11e-06	3.507	4.5e-06
Aruba	16.513	0.00015602	74.735	0.00070608	0.099	9.4e-07	0.359	3.39e-06
Argentina	15371.221	0.00034546	76869.186	0.00172761	92.227	2.07e-06	423.452	9.52e-06
Bolivia	2108.653	0.00018573	10124.872	0.00089181	12.652	1.11e-06	51.114	4.5e-06
Uruguay	538.145	0.00015602	2435.479	0.00070608	3.229	9.4e-07	11.685	3.39e-06
Peru	8555.703	0.00026746	44213.87	0.00138215	51.334	1.6e-06	238.134	7.44e-06
Brazil	147062.29	0.00070207	610875.852	0.0029163	882.374	4.21e-06	3487.477	1.665e-05
Ecuador	5902.02	0.00034546	29515.121	0.00172761	35.412	2.07e-06	162.591	9.52e-06
Chile	6470.239	0.00034546	32356.701	0.00172761	38.821	2.07e-06	178.245	9.52e-06
Belize	35.574	9.287e-05	118.22	0.00030861	0.213	5.6e-07	0.384	1e-06
Grenada	10.35	9.287e-05	34.396	0.00030861	0.062	5.6e-07	0.112	1e-06
Colombia	13278.815	0.00026746	68621.806	0.00138215	79.673	1.6e-06	369.594	7.44e-06
Barbados	37.267	0.00013001	157.671	0.00055006	0.224	7.8e-07	0.703	2.45e-06
Curacao	24.939	0.00015602	112.866	0.00070608	0.15	9.4e-07	0.542	3.39e-06
Suriname	89.864	0.00015602	406.695	0.00070608	0.539	9.4e-07	1.951	3.39e-06
Venezuela	4504.204	0.00015602	20384.649	0.00070608	27.025	9.4e-07	97.806	3.39e-06
Guyana	144.687	0.00018573	694.725	0.00089181	0.868	1.11e-06	3.507	4.5e-06
Aruba	29.408	0.00027784	133.092	0.00125743	0.004	4e-08	0.009	8e-08
Argentina	11507307.454	0.25862313	57546329.209	1.29333573	7424.069	0.00016685	17134.111	0.00038508
Bolivia	402791.421	0.03547841	1934036.331	0.17035252	96.67	8.51e-06	197.165	1.737e-05
Uruguay	31231.227	0.00905437	141342.967	0.0409773	4.462	1.29e-06	9.276	2.69e-06
Peru	4604885.574	0.14395101	23796970.122	0.74390508	2302.443	7.198e-05	5018.994	0.0001569
Brazil	518299477.939	2.47434539	2152942363.362	10.27807905	329079.034	0.00157101	955631.309	0.00456215
Ecuador	1696517.298	0.09930238	8484030.111	0.4965964	1094.527	6.407e-05	2526.074	0.00014786
Chile	2038907.933	0.10886275	10196274.638	0.5444064	1315.424	7.023e-05	3035.886	0.00016209
Belize	229.286	0.00059855	761.954	0.00198907	0.008	2e-08	0.012	3e-08
Grenada	19.409	0.00017415	64.5	0.00057872	0.001	1e-08	0.001	1e-08
Colombia	11092413.851	0.22341808	57322996.795	1.15457231	5546.207	0.00011171	12089.933	0.00024351
Barbados	179.731	0.00062702	760.411	0.00265284	0.018	6e-08	0.033	1.2e-07
Curacao	67.073	0.0004196	303.551	0.00189899	0.01	6e-08	0.02	1.2e-07
Suriname	870.881	0.00151197	3941.34	0.00684271	0.124	2.2e-07	0.259	4.5e-07
Venezuela	2187896.596	0.07578392	9901749.907	0.34297482	312.557	1.083e-05	649.848	2.251e-05
Guyana	1896.389	0.00243438	9105.669	0.01168886	0.455	5.8e-07	0.928	1.19e-06
Aruba	16.513	0.00015602	74.735	0.00070608	0.002	2e-08	0.005	5e-08
Argentina	15371.221	0.00034546	76869.186	0.00172761	9.917	2.2e-07	22.887	5.1e-07
Bolivia	2108.653	0.00018573	10124.872	0.00089181	0.506	4e-08	1.032	9e-08
Uruguay	538.145	0.00015602	2435.479	0.00070608	0.077	2e-08	0.16	5e-08
Peru	8555.703	0.00026746	44213.87	0.00138215	4.278	1.3e-07	9.325	2.9e-07
Brazil	147062.29	0.00070207	610875.852	0.0029163	93.373	4.5e-07	271.151	1.29e-06
Ecuador	5902.02	0.00034546	29515.121	0.00172761	3.808	2.2e-07	8.788	5.1e-07
Chile	6470.239	0.00034546	32356.701	0.00172761	4.174	2.2e-07	9.634	5.1e-07
Belize	35.574	9.287e-05	118.22	0.00030861	0.001	0.0	0.002	0.0
Grenada	10.35	9.287e-05	34.396	0.00030861	0.0	0.0	0.001	0.0
Colombia	13278.815	0.00026746	68621.806	0.00138215	6.639	1.3e-07	14.473	2.9e-07
Barbados	37.267	0.00013001	157.671	0.00055006	0.004	1e-08	0.007	2e-08
Curacao	24.939	0.00015602	112.866	0.00070608	0.004	2e-08	0.007	5e-08
Suriname	89.864	0.00015602	406.695	0.00070608	0.013	2e-08	0.027	5e-08
Venezuela	4504.204	0.00015602	20384.649	0.00070608	0.643	2e-08	1.338	5e-08
Guyana	144.687	0.00018573	694.725	0.00089181	0.035	4e-08	0.071	9e-08
Aruba	16.513	0.00015602	74.735	0.00070608	0.002	2e-08	0.005	5e-08
Argentina	15371.221	0.00034546	76869.186	0.00172761	9.917	2.2e-07	22.887	5.1e-07
Bolivia	2108.653	0.00018573	10124.872	0.00089181	0.506	4e-08	1.032	9e-08
Uruguay	538.145	0.00015602	2435.479	0.00070608	0.077	2e-08	0.16	5e-08
Peru	8555.703	0.00026746	44213.87	0.00138215	4.278	1.3e-07	9.325	2.9e-07
Brazil	147062.29	0.00070207	610875.852	0.0029163	93.373	4.5e-07	271.151	1.29e-06
Ecuador	5902.02	0.00034546	29515.121	0.00172761	3.808	2.2e-07	8.788	5.1e-07
Chile	6470.239	0.00034546	32356.701	0.00172761	4.174	2.2e-07	9.634	5.1e-07
Belize	35.574	9.287e-05	118.22	0.00030861	0.001	0.0	0.002	0.0
Grenada	10.35	9.287e-05	34.396	0.00030861	0.0	0.0	0.001	0.0
Colombia	13278.815	0.00026746	68621.806	0.00138215	6.639	1.3e-07	14.473	2.9e-07
Barbados	37.267	0.00013001	157.671	0.00055006	0.004	1e-08	0.007	2e-08
Curacao	24.939	0.00015602	112.866	0.00070608	0.004	2e-08	0.007	5e-08
Suriname	89.864	0.00015602	406.695	0.00070608	0.013	2e-08	0.027	5e-08
Venezuela	4504.204	0.00015602	20384.649	0.00070608	0.643	2e-08	1.338	5e-08
Guyana	144.687	0.00018573	694.725	0.00089181	0.035	4e-08	0.071	9e-08
Aruba	16.513	0.00015602	74.735	0.00070608	0.002	2e-08	0.005	5e-08
Argentina	15371.221	0.00034546	76869.186	0.00172761	9.917	2.2e-07	22.887	5.1e-07
Bolivia	2108.653	0.00018573	10124.872	0.00089181	0.506	4e-08	1.032	9e-08
Uruguay	538.145	0.00015602	2435.479	0.00070608	0.077	2e-08	0.16	5e-08
Peru	8555.703	0.00026746	44213.87	0.00138215	4.278	1.3e-07	9.325	2.9e-07
Brazil	147062.29	0.00070207	610875.852	0.0029163	93.373	4.5e-07	271.151	1.29e-06
Ecuador	5902.02	0.00034546	29515.121	0.00172761	3.808	2.2e-07	8.788	5.1e-07
Chile	6470.239	0.00034546	32356.701	0.00172761	4.174	2.2e-07	9.634	5.1e-07
Belize	35.574	9.287e-05	118.22	0.00030861	0.001	0.0	0.002	0.0
Grenada	10.35	9.287e-05	34.396	0.00030861	0.0	0.0	0.001	0.0
Colombia	13278.815	0.00026746	68621.806	0.00138215	6.639	1.3e-07	14.473	2.9e-07
Barbados	37.267	0.00013001	157.671	0.00055006	0.004	1e-08	0.007	2e-08
Curacao	24.939	0.00015602	112.866	0.00070608	0.004	2e-08	0.007	5e-08
Suriname	89.864	0.00015602	406.695	0.00070608	0.013	2e-08	0.027	5e-08
Venezuela	4504.204	0.00015602	20384.649	0.00070608	0.643	2e-08	1.338	5e-08
Guyana	144.687	0.00018573	694.725	0.00089181	0.035	4e-08	0.071	9e-08
Aruba	16.513	0.00015602	74.735	0.00070608	0.002	2e-08	0.005	5e-08
Argentina	15371.221	0.00034546	76869.186	0.00172761	9.917	2.2e-07	22.887	5.1e-07
Bolivia	2108.653	0.00018573	10124.872	0.00089181	0.506	4e-08	1.032	9e-08
Uruguay	538.145	0.00015602	2435.479	0.00070608	0.077	2e-08	0.16	5e-08
Peru	8555.703	0.00026746	44213.87	0.00138215	4.278	1.3e-07	9.325	2.9e-07
Brazil	147062.29	0.00070207	610875.852	0.0029163	93.373	4.5e-07	271.151	1.29e-06
Ecuador	5902.02	0.00034546	29515.121	0.00172761	3.808	2.2e-07	8.788	5.1e-07
Chile	6470.239	0.00034546	32356.701	0.00172761	4.174	2.2e-07	9.634	5.1e-07
Belize	35.574	9.287e-05	118.22	0.00030861	0.001	0.0	0.002	0.0
Grenada	10.35	9.287e-05	34.396	0.00030861	0.0	0.0	0.001	0.0
Colombia	13278.815	0.00026746	68621.806	0.00138215	6.639	1.3e-07	14.473	2.9e-07
Barbados	37.267	0.00013001	157.671	0.00055006	0.004	1e-08	0.007	2e-08
Curacao	24.939	0.00015602	112.866	0.00070608	0.004	2e-08	0.007	5e-08
Suriname	89.864	0.00015602	406.695	0.00070608	0.013	2e-08	0.027	5e-08
Venezuela	4504.204	0.00015602	20384.649	0.00070608	0.643	2e-08	1.338	5e-08
Guyana	144.687	0.00018573	694.725	0.00089181	0.035	4e-08	0.071	9e-08
Aruba	16.513	0.00015602	74.735	0.00070608	0.002	2e-08	0.005	5e-08
Argentina	15371.221	0.00034546	76869.186	0.00172761	9.917	2.2e-07	22.887	5.1e-07
Bolivia	2108.653	0.00018573	10124.872	0.00089181	0.506	4e-08	1.032	9e-08
Uruguay	538.145	0.00015602	2435.479	0.00070608	0.077	2e-08	0.16	5e-08
Peru	8555.703	0.00026746	44213.87	0.00138215	4.278	1.3e-07	9.325	2.9e-07
Brazil	147062.29	0.00070207	610875.852	0.0029163	93.373	4.5e-07	271.151	1.29e-06
Ecuador	5902.02	0.00034546	29515.121	0.00172761	3.808	2.2e-07	8.788	5.1e-07
Chile	6470.239	0.00034546	32356.701	0.00172761	4.174	2.2e-07	9.634	5.1e-07
Belize	35.574	9.287e-05	118.22	0.00030861	0.001	0.0	0.002	0.0
Grenada	10.35	9.287e-05	34.396	0.00030861	0.0	0.0	0.001	0.0
Colombia	13278.815	0.00026746	68621.806	0.00138215	6.639	1.3e-07	14.473	2.9e-07
Barbados	37.267	0.00013001	157.671	0.00055006	0.004	1e-08	0.007	2e-08
Curacao	24.939	0.00015602	112.866	0.00070608	0.004	2e-08	0.007	5e-08
Suriname	89.864	0.00015602	406.695	0.00070608	0.013	2e-08	0.027	5e-08
Venezuela	4504.204	0.00015602	20384.649	0.00070608	0.643	2e-08	1.338	5e-08
Guyana	144.687	0.00018573	694.725	0.00089181	0.035	4e-08	0.071	9e-08
