Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	250.14	0.00236327	1279.145	0.01208507	1.501	1.418e-05	7.675	7.251e-05
Argentina	230623.411	0.00518319	1250315.92	0.02810046	1383.74	3.11e-05	7501.896	0.0001686
Bolivia	33136.781	0.00291873	170340.338	0.01500381	198.821	1.751e-05	1022.042	9.002e-05
Uruguay	8151.613	0.00236327	41685.032	0.01208507	48.91	1.418e-05	250.11	7.251e-05
Peru	138293.435	0.00432312	733106.412	0.02291727	829.761	2.594e-05	4398.638	0.0001375
Brazil	1482657.631	0.00707816	8644056.204	0.04126645	8895.946	4.247e-05	51864.337	0.0002476
Ecuador	88551.45	0.00518319	480078.27	0.02810046	531.309	3.11e-05	2880.47	0.0001686
Chile	97076.775	0.00518319	526297.989	0.02810046	582.461	3.11e-05	3157.788	0.0001686
Belize	505.727	0.00132019	2369.941	0.00618669	3.034	7.92e-06	14.22	3.712e-05
Grenada	147.14	0.00132019	689.531	0.00618669	0.883	7.92e-06	4.137	3.712e-05
Colombia	214637.289	0.00432312	1137812.312	0.02291727	1287.824	2.594e-05	6826.874	0.0001375
Barbados	553.469	0.00193088	2786.668	0.00972181	3.321	1.159e-05	16.72	5.833e-05
Curacao	377.766	0.00236327	1931.787	0.01208507	2.267	1.418e-05	11.591	7.251e-05
Suriname	1361.22	0.00236327	6960.894	0.01208507	8.167	1.418e-05	41.765	7.251e-05
Venezuela	68227.971	0.00236327	348898.431	0.01208507	409.368	1.418e-05	2093.391	7.251e-05
Guyana	2273.704	0.00291873	11688.025	0.01500381	13.642	1.751e-05	70.128	9.002e-05
Aruba	250.14	0.00236327	1279.145	0.01208507	1.501	1.418e-05	7.67486768	7.251e-05
Argentina	230623.411	0.00518319	1250315.92	0.02810046	1383.74	3.11e-05	7501.89552215	0.0001686
Bolivia	33136.781	0.00291873	170340.338	0.01500381	198.821	1.751e-05	1022.04202596	9.002e-05
Uruguay	8151.613	0.00236327	41685.032	0.01208507	48.91	1.418e-05	250.11019347	7.251e-05
Peru	138293.435	0.00432312	733106.412	0.02291727	829.761	2.594e-05	4398.63847286	0.0001375
Brazil	1482657.631	0.00707816	8644056.204	0.04126645	8895.946	4.247e-05	51864.33722373	0.0002476
Ecuador	88551.45	0.00518319	480078.27	0.02810046	531.309	3.11e-05	2880.4696202	0.0001686
Chile	97076.775	0.00518319	526297.989	0.02810046	582.461	3.11e-05	3157.78793384	0.0001686
Belize	505.727	0.00132019	2369.941	0.00618669	3.034	7.92e-06	14.21964631	3.712e-05
Grenada	147.14	0.00132019	689.531	0.00618669	0.883	7.92e-06	4.13718726	3.712e-05
Colombia	214637.289	0.00432312	1137812.312	0.02291727	1287.824	2.594e-05	6826.87387189	0.0001375
Barbados	553.469	0.00193088	2786.668	0.00972181	3.321	1.159e-05	16.72001068	5.833e-05
Curacao	377.766	0.00236327	1931.787	0.01208507	2.267	1.418e-05	11.59072157	7.251e-05
Suriname	1361.22	0.00236327	6960.894	0.01208507	8.167	1.418e-05	41.76536173	7.251e-05
Venezuela	68227.971	0.00236327	348898.431	0.01208507	409.368	1.418e-05	2093.39058659	7.251e-05
Guyana	2273.704	0.00291873	11688.025	0.01500381	13.642	1.751e-05	70.12814835	9.002e-05
Aruba	26476064.531	250.13996439	135391061.67	1279.14461401	1.501	1.418e-05	7.585	7.166e-05
Argentina	10261473824551.805	230623.41105766	55632184219009.75	1250315.9203582	1383.74	3.11e-05	7464.133	0.00016775
Bolivia	376206581552.896	33136.78112657	1933898041791.231	170340.33766082	198.821	1.751e-05	1012.407	8.917e-05
Uruguay	28117352232.849	8151.61348229	143784140037.026	41685.03224482	48.91	1.418e-05	247.183	7.166e-05
Peru	4423904095603.356	138293.43500841	23451528693275.2	733106.41214273	829.761	2.594e-05	4371.489	0.00013665
Brazil	310571305135110.3	1482657.6314878	1810664687457126.5	8644056.20395577	8895.946	4.247e-05	51686.559	0.00024675
Ecuador	1512844591555.564	88551.45040317	8201828553202.757	480078.27003397	531.309	3.11e-05	2865.97	0.00016775
Chile	1818166453807.156	97076.77513605	9857119243145.49	526297.98897257	582.461	3.11e-05	3141.892	0.00016775
Belize	193729182.512	505.726569	907855688.517	2369.94105144	3.034	7.92e-06	13.895	3.627e-05
Grenada	16399394.536	147.14047532	76851011.422	689.53120948	0.883	7.92e-06	4.043	3.627e-05
Colombia	10656459162196.846	214637.28922925	56490885066732.12	1137812.31198232	1287.824	2.594e-05	6784.737	0.00013665
Barbados	158647037.779	553.46945405	798773430.312	2786.66844698	3.321	1.159e-05	16.477	5.748e-05
Curacao	60385488.486	377.76581953	308794208.67	1931.7869281	2.267	1.418e-05	11.455	7.166e-05
Suriname	784050672.16	1361.22035268	4009412077.938	6960.89362149	8.167	1.418e-05	41.277	7.166e-05
Venezuela	1969754815975.289	68227.97061036	10072765741004.576	348898.43109839	409.368	1.418e-05	2068.888	7.166e-05
Guyana	1771224556.566	2273.70405873	9105018012.647	11688.02472471	13.642	1.751e-05	69.467	8.917e-05
Aruba	250.14	0.00236327	1279.145	0.01208507	1.501	1.418e-05	7.585	7.166e-05
Argentina	230623.411	0.00518319	1250315.92	0.02810046	1383.74	3.11e-05	7464.133	0.00016775
Bolivia	33136.781	0.00291873	170340.338	0.01500381	198.821	1.751e-05	1012.407	8.917e-05
Uruguay	8151.613	0.00236327	41685.032	0.01208507	48.91	1.418e-05	247.183	7.166e-05
Peru	138293.435	0.00432312	733106.412	0.02291727	829.761	2.594e-05	4371.489	0.00013665
Brazil	1482657.631	0.00707816	8644056.204	0.04126645	8895.946	4.247e-05	51686.559	0.00024675
Ecuador	88551.45	0.00518319	480078.27	0.02810046	531.309	3.11e-05	2865.97	0.00016775
Chile	97076.775	0.00518319	526297.989	0.02810046	582.461	3.11e-05	3141.892	0.00016775
Belize	505.727	0.00132019	2369.941	0.00618669	3.034	7.92e-06	13.895	3.627e-05
Grenada	147.14	0.00132019	689.531	0.00618669	0.883	7.92e-06	4.043	3.627e-05
Colombia	214637.289	0.00432312	1137812.312	0.02291727	1287.824	2.594e-05	6784.737	0.00013665
Barbados	553.469	0.00193088	2786.668	0.00972181	3.321	1.159e-05	16.477	5.748e-05
Curacao	377.766	0.00236327	1931.787	0.01208507	2.267	1.418e-05	11.455	7.166e-05
Suriname	1361.22	0.00236327	6960.894	0.01208507	8.167	1.418e-05	41.277	7.166e-05
Venezuela	68227.971	0.00236327	348898.431	0.01208507	409.368	1.418e-05	2068.888	7.166e-05
Guyana	2273.704	0.00291873	11688.025	0.01500381	13.642	1.751e-05	69.467	8.917e-05
Aruba	445.464	0.00420864	2277.975	0.0215218	0.252	2.38e-06	1.261	1.191e-05
Argentina	172650856.658	3.88027394	936019954.576	21.03675539	140314.91	0.00315353	582848.194	0.01309933
Bolivia	6329732.911	0.55753138	32538128.471	2.86600207	3480.118	0.00030653	17984.434	0.00158409
Uruguay	473078.725	0.13715214	2419190.009	0.701357	267.696	7.761e-05	1338.834	0.00038815
Peru	74432858.762	2.32680806	394575534.475	12.3346268	50270.001	0.00157147	228739.685	0.00715052
Brazil	5225409410.15	24.94593999	30464708554.931	145.43755937	4802360.03	0.02292632	21555978.812	0.10290756
Ecuador	25453840.178	1.48989161	137997011.938	8.07738986	20686.566	0.00121085	85929.054	0.00502969
Chile	30590926.914	1.6333315	165847529.371	8.85504365	24861.523	0.00132742	103271.231	0.00551393
Belize	3259.523	0.00850893	15274.81	0.03987462	1.926	5.03e-06	8.149	2.127e-05
Grenada	275.922	0.00247566	1293.03	0.01160147	0.163	1.46e-06	0.69	6.19e-06
Colombia	179296544.994	3.61130501	950467726.846	19.14386508	121092.185	0.00243898	550996.373	0.0110979
Barbados	2669.261	0.00931221	13439.484	0.04688612	1.541	5.37e-06	7.397	2.581e-05
Curacao	1015.995	0.00635597	5195.509	0.03250261	0.575	3.6e-06	2.875	1.799e-05
Suriname	13191.772	0.02290274	67458.968	0.11711809	7.465	1.296e-05	37.333	6.482e-05
Venezuela	33141424.146	1.14794597	169475814.472	5.87026913	18753.399	0.00064958	93791.732	0.00324874
Guyana	29801.122	0.03825542	153193.312	0.19665279	16.385	2.103e-05	84.673	0.00010869
Aruba	250.14	0.00236327	1279.145	0.01208507	0.142	1.34e-06	0.708	6.69e-06
Argentina	230623.411	0.00518319	1250315.92	0.02810046	187.43	4.21e-06	778.556	1.75e-05
Bolivia	33136.781	0.00291873	170340.338	0.01500381	18.219	1.6e-06	94.15	8.29e-06
Uruguay	8151.613	0.00236327	41685.032	0.01208507	4.613	1.34e-06	23.069	6.69e-06
Peru	138293.435	0.00432312	733106.412	0.02291727	93.4	2.92e-06	424.99	1.329e-05
Brazil	1482657.631	0.00707816	8644056.204	0.04126645	1362.622	6.51e-06	6116.293	2.92e-05
Ecuador	88551.45	0.00518319	480078.27	0.02810046	71.967	4.21e-06	298.939	1.75e-05
Chile	97076.775	0.00518319	526297.989	0.02810046	78.895	4.21e-06	327.719	1.75e-05
Belize	505.727	0.00132019	2369.941	0.00618669	0.299	7.8e-07	1.264	3.3e-06
Grenada	147.14	0.00132019	689.531	0.00618669	0.087	7.8e-07	0.368	3.3e-06
Colombia	214637.289	0.00432312	1137812.312	0.02291727	144.96	2.92e-06	659.602	1.329e-05
Barbados	553.469	0.00193088	2786.668	0.00972181	0.319	1.11e-06	1.534	5.35e-06
Curacao	377.766	0.00236327	1931.787	0.01208507	0.214	1.34e-06	1.069	6.69e-06
Suriname	1361.22	0.00236327	6960.894	0.01208507	0.77	1.34e-06	3.852	6.69e-06
Venezuela	68227.971	0.00236327	348898.431	0.01208507	38.607	1.34e-06	193.088	6.69e-06
Guyana	2273.704	0.00291873	11688.025	0.01500381	1.25	1.6e-06	6.46	8.29e-06
Aruba	250.14	0.00236327	1279.145	0.01208507	0.142	1.34e-06	0.708	6.69e-06
Argentina	230623.411	0.00518319	1250315.92	0.02810046	187.43	4.21e-06	778.556	1.75e-05
Bolivia	33136.781	0.00291873	170340.338	0.01500381	18.219	1.6e-06	94.15	8.29e-06
Uruguay	8151.613	0.00236327	41685.032	0.01208507	4.613	1.34e-06	23.069	6.69e-06
Peru	138293.435	0.00432312	733106.412	0.02291727	93.4	2.92e-06	424.99	1.329e-05
Brazil	1482657.631	0.00707816	8644056.204	0.04126645	1362.622	6.51e-06	6116.293	2.92e-05
Ecuador	88551.45	0.00518319	480078.27	0.02810046	71.967	4.21e-06	298.939	1.75e-05
Chile	97076.775	0.00518319	526297.989	0.02810046	78.895	4.21e-06	327.719	1.75e-05
Belize	505.727	0.00132019	2369.941	0.00618669	0.299	7.8e-07	1.264	3.3e-06
Grenada	147.14	0.00132019	689.531	0.00618669	0.087	7.8e-07	0.368	3.3e-06
Colombia	214637.289	0.00432312	1137812.312	0.02291727	144.96	2.92e-06	659.602	1.329e-05
Barbados	553.469	0.00193088	2786.668	0.00972181	0.319	1.11e-06	1.534	5.35e-06
Curacao	377.766	0.00236327	1931.787	0.01208507	0.214	1.34e-06	1.069	6.69e-06
Suriname	1361.22	0.00236327	6960.894	0.01208507	0.77	1.34e-06	3.852	6.69e-06
Venezuela	68227.971	0.00236327	348898.431	0.01208507	38.607	1.34e-06	193.088	6.69e-06
Guyana	2273.704	0.00291873	11688.025	0.01500381	1.25	1.6e-06	6.46	8.29e-06
Aruba	250.14	0.00236327	1279.145	0.01208507	0.142	1.34e-06	0.708	6.69e-06
Argentina	230623.411	0.00518319	1250315.92	0.02810046	187.43	4.21e-06	778.556	1.75e-05
Bolivia	33136.781	0.00291873	170340.338	0.01500381	18.219	1.6e-06	94.15	8.29e-06
Uruguay	8151.613	0.00236327	41685.032	0.01208507	4.613	1.34e-06	23.069	6.69e-06
Peru	138293.435	0.00432312	733106.412	0.02291727	93.4	2.92e-06	424.99	1.329e-05
Brazil	1482657.631	0.00707816	8644056.204	0.04126645	1362.622	6.51e-06	6116.293	2.92e-05
Ecuador	88551.45	0.00518319	480078.27	0.02810046	71.967	4.21e-06	298.939	1.75e-05
Chile	97076.775	0.00518319	526297.989	0.02810046	78.895	4.21e-06	327.719	1.75e-05
Belize	505.727	0.00132019	2369.941	0.00618669	0.299	7.8e-07	1.264	3.3e-06
Grenada	147.14	0.00132019	689.531	0.00618669	0.087	7.8e-07	0.368	3.3e-06
