Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	235.907	0.0022288	82274.166	0.77730801	1.415	1.337e-05	493.645	0.00466385
Argentina	79335.335	0.00178304	34933024.878	0.7851088	476.012	1.07e-05	209598.149	0.00471065
Bolivia	24038.646	0.00211736	8848926.856	0.77942537	144.232	1.27e-05	53093.561	0.00467655
Uruguay	7687.784	0.0022288	2681167.74	0.77730801	46.127	1.337e-05	16087.006	0.00466385
Peru	60602.897	0.00189448	25058008.23	0.78332576	363.617	1.137e-05	150348.049	0.00469995
Brazil	326805.09	0.00156016	165133169.155	0.78834055	1960.831	9.36e-06	990799.015	0.00473004
Ecuador	30462.037	0.00178304	13413078.948	0.7851088	182.772	1.07e-05	80478.474	0.00471065
Chile	33394.782	0.00178304	14704428.251	0.7851088	200.369	1.07e-05	88226.57	0.00471065
Belize	1067.234	0.002786	294989.348	0.77006442	6.403	1.672e-05	1769.936	0.00462039
Grenada	310.51	0.002786	85826.76	0.77006442	1.863	1.672e-05	514.961	0.00462039
Colombia	94058.272	0.00189448	38891093.852	0.78332576	564.35	1.137e-05	233346.563	0.00469995
Barbados	692.103	0.00241453	222169.481	0.77507921	4.153	1.449e-05	1333.017	0.00465048
Curacao	356.271	0.0022288	124251.908	0.77730801	2.138	1.337e-05	745.511	0.00466385
Suriname	1283.766	0.0022288	447722.418	0.77730801	7.703	1.337e-05	2686.335	0.00466385
Venezuela	64345.775	0.0022288	22441033.812	0.77730801	386.075	1.337e-05	134646.203	0.00466385
Guyana	1649.429	0.00211736	607175.478	0.77942537	9.897	1.27e-05	3643.053	0.00467655
Aruba	235.907	0.0022288	82274.166	0.77730801	1.415	1.337e-05	493.64499765	0.00466385
Argentina	79335.335	0.00178304	34933024.878	0.7851088	476.012	1.07e-05	209598.14926581	0.00471065
Bolivia	24038.646	0.00211736	8848926.856	0.77942537	144.232	1.27e-05	53093.56113824	0.00467655
Uruguay	7687.784	0.0022288	2681167.74	0.77730801	46.127	1.337e-05	16087.00644106	0.00466385
Peru	60602.897	0.00189448	25058008.23	0.78332576	363.617	1.137e-05	150348.04938284	0.00469995
Brazil	326805.09	0.00156016	165133169.155	0.78834055	1960.831	9.36e-06	990799.01492839	0.00473004
Ecuador	30462.037	0.00178304	13413078.948	0.7851088	182.772	1.07e-05	80478.47369089	0.00471065
Chile	33394.782	0.00178304	14704428.251	0.7851088	200.369	1.07e-05	88226.56950522	0.00471065
Belize	1067.234	0.002786	294989.348	0.77006442	6.403	1.672e-05	1769.93609047	0.00462039
Grenada	310.51	0.002786	85826.76	0.77006442	1.863	1.672e-05	514.96056091	0.00462039
Colombia	94058.272	0.00189448	38891093.852	0.78332576	564.35	1.137e-05	233346.56311397	0.00469995
Barbados	692.103	0.00241453	222169.481	0.77507921	4.153	1.449e-05	1333.01688516	0.00465048
Curacao	356.271	0.0022288	124251.908	0.77730801	2.138	1.337e-05	745.51144815	0.00466385
Suriname	1283.766	0.0022288	447722.418	0.77730801	7.703	1.337e-05	2686.33450652	0.00466385
Venezuela	64345.775	0.0022288	22441033.812	0.77730801	386.075	1.337e-05	134646.20287187	0.00466385
Guyana	1649.429	0.00211736	607175.478	0.77942537	9.897	1.27e-05	3643.05286598	0.00467655
Aruba	24969567.301	235.90691389	8708309129.403	82274.16627525	1.415	1.337e-05	493.555	0.004663
Argentina	3529986217762.201	79335.33490862	1554327545283992.8	34933024.87763528	476.012	1.07e-05	209560.387	0.0047098
Bolivia	272914158567.309	24038.64573942	100463123148012.17	8848926.85637264	144.232	1.27e-05	53083.926	0.0046757
Uruguay	26517465164.632	7687.7838554	9248149205024.896	2681167.74017703	46.127	1.337e-05	16084.079	0.004663
Peru	1938641595920.785	60602.89729529	801587040134714.2	25058008.2304732	363.617	1.137e-05	150320.9	0.00469911
Brazil	68455644211652.52	326805.08994437	3.459033479901778e+16	165133169.15473148	1960.831	9.36e-06	990621.237	0.00472919
Ecuador	520424321994.553	30462.03740618	229153829225055.8	13413078.94848228	182.772	1.07e-05	80463.974	0.0047098
Chile	625456209631.482	33394.78170038	275401589419072.72	14704428.25087045	200.369	1.07e-05	88210.674	0.0047098
Belize	408826356.071	1067.23389677	113001864685.429	294989.34841173	6.403	1.672e-05	1769.611	0.00461954
Grenada	34607613.696	310.51028851	9565735725.892	85826.7601512	1.863	1.672e-05	514.866	0.00461954
Colombia	4669869542967.198	94058.27249941	1930891667979708.0	38891093.85232878	564.35	1.137e-05	233304.426	0.00469911
Barbados	198385099.123	692.10301082	63682882163.114	222169.48085973	4.153	1.449e-05	1332.774	0.00464963
Curacao	56949533.303	356.27081372	19861543245.927	124251.90802524	2.138	1.337e-05	745.376	0.004663
Suriname	739437917.701	1283.76644375	257884083123.852	447722.4177528	7.703	1.337e-05	2685.846	0.004663
Venezuela	1857675085581.811	64345.77548166	647877022153384.2	22441033.81197752	386.075	1.337e-05	134621.701	0.004663
Guyana	1284911756.444	1649.42895857	472992125801.102	607175.47766263	9.897	1.27e-05	3642.392	0.0046757
Aruba	235.907	0.0022288	82274.166	0.77730801	1.415	1.337e-05	493.555	0.004663
Argentina	79335.335	0.00178304	34933024.878	0.7851088	476.012	1.07e-05	209560.387	0.0047098
Bolivia	24038.646	0.00211736	8848926.856	0.77942537	144.232	1.27e-05	53083.926	0.0046757
Uruguay	7687.784	0.0022288	2681167.74	0.77730801	46.127	1.337e-05	16084.079	0.004663
Peru	60602.897	0.00189448	25058008.23	0.78332576	363.617	1.137e-05	150320.9	0.00469911
Brazil	326805.09	0.00156016	165133169.155	0.78834055	1960.831	9.36e-06	990621.237	0.00472919
Ecuador	30462.037	0.00178304	13413078.948	0.7851088	182.772	1.07e-05	80463.974	0.0047098
Chile	33394.782	0.00178304	14704428.251	0.7851088	200.369	1.07e-05	88210.674	0.0047098
Belize	1067.234	0.002786	294989.348	0.77006442	6.403	1.672e-05	1769.611	0.00461954
Grenada	310.51	0.002786	85826.76	0.77006442	1.863	1.672e-05	514.866	0.00461954
Colombia	94058.272	0.00189448	38891093.852	0.78332576	564.35	1.137e-05	233304.426	0.00469911
Barbados	692.103	0.00241453	222169.481	0.77507921	4.153	1.449e-05	1332.774	0.00464963
Curacao	356.271	0.0022288	124251.908	0.77730801	2.138	1.337e-05	745.376	0.004663
Suriname	1283.766	0.0022288	447722.418	0.77730801	7.703	1.337e-05	2685.846	0.004663
Venezuela	64345.775	0.0022288	22441033.812	0.77730801	386.075	1.337e-05	134621.701	0.004663
Guyana	1649.429	0.00211736	607175.478	0.77942537	9.897	1.27e-05	3642.392	0.0046757
Aruba	420.117	0.00396917	146518.625	1.38427535	4.621	4.366e-05	844.452	0.0079782
Argentina	59392554.608	1.33482907	26151797179.233	587.75345276	668166.239	0.01501683	152122258.36	3.41890012
Bolivia	4591822.196	0.40445387	1690307315.553	148.88453924	50751.719	0.00447028	9766281.173	0.86022717
Uruguay	446160.382	0.12934813	155601515.927	45.11105472	4907.764	0.00142283	896800.864	0.25999511
Peru	32617939.49	1.01965296	13486823777.079	421.60479684	364553.441	0.01139612	78284645.671	2.44721683
Brazil	1151776617.888	5.49854531	581987640102.197	2778.3906683	13163161.347	0.06284052	3398631934.584	16.22496184
Ecuador	8756218.313	0.51252841	3855548003.972	225.67709185	98507.456	0.00576594	22427317.922	1.31273995
Chile	10523395.785	0.56187228	4633673598.064	247.40424013	118388.203	0.00632106	26953592.803	1.43912449
Belize	6878.566	0.01795637	1901273.548	4.96324062	75.389	0.0001968	10866.161	0.02836592
Grenada	582.278	0.00522438	160944.957	1.44404828	6.382	5.726e-05	919.833	0.00825303
Colombia	78571264.797	1.58254473	32487545774.562	654.34856481	878149.43	0.01768726	188574867.717	3.79818454
Barbados	3337.859	0.01164474	1071474.171	3.73803528	36.049	0.00012576	6159.249	0.02148768
Curacao	958.185	0.00599431	334173.484	2.09055724	10.54	6.594e-05	1925.991	0.01204881
Suriname	12441.155	0.02159957	4338938.892	7.53299772	136.853	0.0002376	25007.238	0.04341602
Venezuela	31255665.648	1.08262745	10900629363.385	377.57380452	343812.322	0.0119089	62825183.764	2.17612606
Guyana	21618.836	0.02775189	7958164.403	10.21581969	238.945	0.00030673	45980.793	0.05902511
Aruba	235.907	0.0022288	82274.166	0.77730801	2.595	2.452e-05	474.183	0.00447997
Argentina	79335.335	0.00178304	34933024.878	0.7851088	892.523	2.006e-05	203201.738	0.0045669
Bolivia	24038.646	0.00211736	8848926.856	0.77942537	265.69	2.34e-05	51127.453	0.00450337
Uruguay	7687.784	0.0022288	2681167.74	0.77730801	84.566	2.452e-05	15452.764	0.00447997
Peru	60602.897	0.00189448	25058008.23	0.78332576	677.326	2.117e-05	145449.909	0.00454684
Brazil	326805.09	0.00156016	165133169.155	0.78834055	3734.915	1.783e-05	964327.803	0.00460367
Ecuador	30462.037	0.00178304	13413078.948	0.7851088	342.698	2.006e-05	78022.472	0.0045669
Chile	33394.782	0.00178304	14704428.251	0.7851088	375.691	2.006e-05	85534.115	0.0045669
Belize	1067.234	0.002786	294989.348	0.77006442	11.697	3.053e-05	1685.923	0.00440107
Grenada	310.51	0.002786	85826.76	0.77006442	3.403	3.053e-05	490.517	0.00440107
Colombia	94058.272	0.00189448	38891093.852	0.78332576	1051.24	2.117e-05	225744.442	0.00454684
Barbados	692.103	0.00241453	222169.481	0.77507921	7.475	2.608e-05	1277.116	0.00445546
Curacao	356.271	0.0022288	124251.908	0.77730801	3.919	2.452e-05	716.119	0.00447997
Suriname	1283.766	0.0022288	447722.418	0.77730801	14.121	2.452e-05	2580.424	0.00447997
Venezuela	64345.775	0.0022288	22441033.812	0.77730801	707.804	2.452e-05	129337.676	0.00447997
Guyana	1649.429	0.00211736	607175.478	0.77942537	18.231	2.34e-05	3508.147	0.00450337
Aruba	235.907	0.0022288	82274.166	0.77730801	2.595	2.452e-05	474.183	0.00447997
Argentina	79335.335	0.00178304	34933024.878	0.7851088	892.523	2.006e-05	203201.738	0.0045669
Bolivia	24038.646	0.00211736	8848926.856	0.77942537	265.69	2.34e-05	51127.453	0.00450337
Uruguay	7687.784	0.0022288	2681167.74	0.77730801	84.566	2.452e-05	15452.764	0.00447997
Peru	60602.897	0.00189448	25058008.23	0.78332576	677.326	2.117e-05	145449.909	0.00454684
Brazil	326805.09	0.00156016	165133169.155	0.78834055	3734.915	1.783e-05	964327.803	0.00460367
Ecuador	30462.037	0.00178304	13413078.948	0.7851088	342.698	2.006e-05	78022.472	0.0045669
Chile	33394.782	0.00178304	14704428.251	0.7851088	375.691	2.006e-05	85534.115	0.0045669
Belize	1067.234	0.002786	294989.348	0.77006442	11.697	3.053e-05	1685.923	0.00440107
Grenada	310.51	0.002786	85826.76	0.77006442	3.403	3.053e-05	490.517	0.00440107
Colombia	94058.272	0.00189448	38891093.852	0.78332576	1051.24	2.117e-05	225744.442	0.00454684
Barbados	692.103	0.00241453	222169.481	0.77507921	7.475	2.608e-05	1277.116	0.00445546
Curacao	356.271	0.0022288	124251.908	0.77730801	3.919	2.452e-05	716.119	0.00447997
Suriname	1283.766	0.0022288	447722.418	0.77730801	14.121	2.452e-05	2580.424	0.00447997
Venezuela	64345.775	0.0022288	22441033.812	0.77730801	707.804	2.452e-05	129337.676	0.00447997
Guyana	1649.429	0.00211736	607175.478	0.77942537	18.231	2.34e-05	3508.147	0.00450337
Aruba	235.907	0.0022288	82274.166	0.77730801	2.595	2.452e-05	474.183	0.00447997
Argentina	79335.335	0.00178304	34933024.878	0.7851088	892.523	2.006e-05	203201.738	0.0045669
Bolivia	24038.646	0.00211736	8848926.856	0.77942537	265.69	2.34e-05	51127.453	0.00450337
Uruguay	7687.784	0.0022288	2681167.74	0.77730801	84.566	2.452e-05	15452.764	0.00447997
