Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	139.736	0.00132019	654.83	0.00618669	0.838	7.92e-06	3.929	3.712e-05
Argentina	129867.536	0.00291873	667586.867	0.01500381	779.205	1.751e-05	4005.521	9.002e-05
Bolivia	18213.14	0.00160424	88451.496	0.00779093	109.279	9.63e-06	530.709	4.675e-05
Uruguay	4553.731	0.00132019	21339.739	0.00618669	27.322	7.92e-06	128.038	3.712e-05
Peru	75599.144	0.00236327	386592.513	0.01208507	453.595	1.418e-05	2319.555	7.251e-05
Brazil	905561.342	0.00432312	4800465.23	0.02291727	5433.368	2.594e-05	28802.791	0.0001375
Ecuador	49864.663	0.00291873	256330.374	0.01500381	299.188	1.751e-05	1537.982	9.002e-05
Chile	54665.402	0.00291873	281008.679	0.01500381	327.992	1.751e-05	1686.052	9.002e-05
Belize	268.943	0.00070207	1117.151	0.0029163	1.614	4.21e-06	6.703	1.75e-05
Grenada	78.249	0.00070207	325.034	0.0029163	0.469	4.21e-06	1.95	1.75e-05
Colombia	117333.084	0.00236327	600008.012	0.01208507	703.999	1.418e-05	3600.048	7.251e-05
Barbados	310.772	0.00108419	1394.938	0.0048665	1.865	6.51e-06	8.37	2.92e-05
Curacao	211.031	0.00132019	988.936	0.00618669	1.266	7.92e-06	5.934	3.712e-05
Suriname	760.418	0.00132019	3563.477	0.00618669	4.563	7.92e-06	21.381	3.712e-05
Venezuela	38114.148	0.00132019	178610.911	0.00618669	228.685	7.92e-06	1071.665	3.712e-05
Guyana	1249.708	0.00160424	6069.163	0.00779093	7.498	9.63e-06	36.415	4.675e-05
Aruba	139.736	0.00132019	654.83	0.00618669	0.838	7.92e-06	3.92898043	3.712e-05
Argentina	129867.536	0.00291873	667586.867	0.01500381	779.205	1.751e-05	4005.52120007	9.002e-05
Bolivia	18213.14	0.00160424	88451.496	0.00779093	109.279	9.63e-06	530.70897634	4.675e-05
Uruguay	4553.731	0.00132019	21339.739	0.00618669	27.322	7.92e-06	128.0384362	3.712e-05
Peru	75599.144	0.00236327	386592.513	0.01208507	453.595	1.418e-05	2319.55507687	7.251e-05
Brazil	905561.342	0.00432312	4800465.23	0.02291727	5433.368	2.594e-05	28802.7913815	0.0001375
Ecuador	49864.663	0.00291873	256330.374	0.01500381	299.188	1.751e-05	1537.98224673	9.002e-05
Chile	54665.402	0.00291873	281008.679	0.01500381	327.992	1.751e-05	1686.05207537	9.002e-05
Belize	268.943	0.00070207	1117.151	0.0029163	1.614	4.21e-06	6.70290453	1.75e-05
Grenada	78.249	0.00070207	325.034	0.0029163	0.469	4.21e-06	1.95020119	1.75e-05
Colombia	117333.084	0.00236327	600008.012	0.01208507	703.999	1.418e-05	3600.04807088	7.251e-05
Barbados	310.772	0.00108419	1394.938	0.0048665	1.865	6.51e-06	8.36962814	2.92e-05
Curacao	211.031	0.00132019	988.936	0.00618669	1.266	7.92e-06	5.93361607	3.712e-05
Suriname	760.418	0.00132019	3563.477	0.00618669	4.563	7.92e-06	21.38086229	3.712e-05
Venezuela	38114.148	0.00132019	178610.911	0.00618669	228.685	7.92e-06	1071.66546609	3.712e-05
Guyana	1249.708	0.00160424	6069.163	0.00779093	7.498	9.63e-06	36.41497793	4.675e-05
Aruba	14790307.03	139.73552865	69310488.993	654.83007221	0.838	7.92e-06	3.839	3.627e-05
Argentina	5778391327399.88	129867.53571036	29703945174576.44	667586.86667796	779.205	1.751e-05	3967.758	8.917e-05
Bolivia	206776364806.75	18213.14001065	1004202394836.472	88451.49605602	109.279	9.63e-06	521.073	4.59e-05
Uruguay	15707178531.232	4553.73063664	73607141656.551	21339.73936633	27.322	7.92e-06	125.111	3.627e-05
Peru	2418360358721.607	75599.14362252	12366806860006.752	386592.51281139	453.595	1.418e-05	2292.406	7.166e-05
Brazil	189687330276725.53	905561.34189211	1005550249870119.0	4800465.23024981	5433.368	2.594e-05	28625.013	0.00013665
Ecuador	851905702534.919	49864.6628922	4379239627128.681	256330.37445475	299.188	1.751e-05	1523.483	8.917e-05
Chile	1023837067469.939	54665.40237095	5263056514642.593	281008.67922761	327.992	1.751e-05	1670.157	8.917e-05
