Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Colombia	49795.556	0.00100296	39444377.808	0.79446974	298.773	6.02e-06	236666.26684844	0.00476682
Barbados	415.262	0.00144872	226385.985	0.78978927	2.492	8.69e-06	1358.31591214	0.00473874
Curacao	213.762	0.00133728	126460.787	0.79112654	1.283	8.02e-06	758.76472242	0.00474676
Suriname	770.26	0.00133728	455681.77	0.79112654	4.622	8.02e-06	2734.09061823	0.00474676
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	231.645	8.02e-06	137039.86572023	0.00474676
Guyana	954.933	0.00122584	617245.676	0.79235238	5.73	7.36e-06	3703.47405308	0.00475411
Aruba	14981740.378	141.54414831	8863120446.697	83736.78914164	0.849	8.02e-06	502.331	0.00474591
Argentina	1764993108881.101	39667.66745431	1574624966035135.5	35389203.05333759	238.006	5.35e-06	212297.456	0.00477132
Bolivia	158002933914.173	13917.11069184	102129335905418.17	8995689.11455685	83.503	7.36e-06	53964.499	0.00475327
Uruguay	15910479096.4	4612.67031255	9412557489076.55	2728832.00008945	27.676	8.02e-06	16370.065	0.00474591
Peru	1026339668609.235	32083.88680903	812990814225596.9	25414495.86153541	192.503	6.02e-06	152459.826	0.00476597
Brazil	32597925806923.97	155621.47136318	3.496684084210289e+16	166930597.14904848	933.729	4.46e-06	1001405.805	0.00478068
Ecuador	260212160997.277	15231.01870309	232146269076378.53	13588235.66355927	91.386	5.35e-06	81514.914	0.00477132
Chile	312728104815.741	16697.39085019	278997962624278.34	14896448.24563826	100.184	5.35e-06	89362.794	0.00477132
Belize	245295813.555	640.34033783	115454822821.269	301392.75179084	3.842	1.003e-05	1808.031	0.00471983
Grenada	20764568.21	186.30617304	9773381408.018	87689.82188184	1.118	1.003e-05	526.044	0.00471983
Colombia	2472283876123.515	49795.55603786	1958361488814021.2	39444377.80807329	298.773	6.02e-06	236624.13	0.00476597
Barbados	119031059.49	415.26180655	64891505228.771	226385.98535719	2.492	8.69e-06	1358.073	0.00473789
Curacao	34169719.976	213.7624882	20214630352.47	126460.78707073	1.283	8.02e-06	758.629	0.00474591
Suriname	443662750.554	770.25986613	262468598214.46	455681.76970553	4.622	8.02e-06	2733.602	0.00474591
Venezuela	1114605051182.389	38607.46528322	659394607686158.8	22839977.62003889	231.645	8.02e-06	137015.363	0.00474591
Guyana	743896280.079	954.932555	480836850208.099	617245.67551399	5.73	7.36e-06	3702.813	0.00475327
Aruba	141.544	0.00133728	83736.789	0.79112654	0.849	8.02e-06	502.331	0.00474591
Argentina	39667.667	0.00089152	35389203.053	0.79536126	238.006	5.35e-06	212297.456	0.00477132
Bolivia	13917.111	0.00122584	8995689.115	0.79235238	83.503	7.36e-06	53964.499	0.00475327
Uruguay	4612.67	0.00133728	2728832.0	0.79112654	27.676	8.02e-06	16370.065	0.00474591
Peru	32083.887	0.00100296	25414495.862	0.79446974	192.503	6.02e-06	152459.826	0.00476597
Brazil	155621.471	0.00074293	166930597.149	0.79692141	933.729	4.46e-06	1001405.805	0.00478068
Ecuador	15231.019	0.00089152	13588235.664	0.79536126	91.386	5.35e-06	81514.914	0.00477132
Chile	16697.391	0.00089152	14896448.246	0.79536126	100.184	5.35e-06	89362.794	0.00477132
Belize	640.34	0.0016716	301392.752	0.78678039	3.842	1.003e-05	1808.031	0.00471983
Grenada	186.306	0.0016716	87689.822	0.78678039	1.118	1.003e-05	526.044	0.00471983
Colombia	49795.556	0.00100296	39444377.808	0.79446974	298.773	6.02e-06	236624.13	0.00476597
Barbados	415.262	0.00144872	226385.985	0.78978927	2.492	8.69e-06	1358.073	0.00473789
Curacao	213.762	0.00133728	126460.787	0.79112654	1.283	8.02e-06	758.629	0.00474591
Suriname	770.26	0.00133728	455681.77	0.79112654	4.622	8.02e-06	2733.602	0.00474591
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	231.645	8.02e-06	137015.363	0.00474591
Guyana	954.933	0.00122584	617245.676	0.79235238	5.73	7.36e-06	3702.813	0.00475327
Aruba	252.07	0.0023815	149123.349	1.4088842	2.941	2.778e-05	873.86	0.00825604
Argentina	29696277.304	0.66741453	26493304368.214	595.42871989	400899.744	0.0090101	156175800.212	3.51000221
Bolivia	2658423.377	0.2341575	1718341598.431	151.35383654	31417.731	0.00276732	10085291.978	0.88832607
Uruguay	267696.229	0.07760888	158367710.293	45.91301313	3123.123	0.00090544	928032.091	0.26904948
Peru	17268320.91	0.53981627	13678694009.326	427.60275542	218732.065	0.00683767	80518015.175	2.51703307
Brazil	548465056.0	2.61835491	588322411499.251	2808.63266748	7897896.807	0.03770431	3477610902.651	16.60200495
Ecuador	4378109.156	0.2562642	3905896259.267	228.62413021	59104.474	0.00345957	23024929.822	1.34772001
Chile	5261697.893	0.28093614	4694183123.826	250.63500573	71032.922	0.00379264	27671814.566	1.47747227
Belize	4127.139	0.01077382	1942544.941	5.07097886	46.774	0.0001221	11322.347	0.02955678
Grenada	349.367	0.00313463	164438.628	1.47539458	3.959	3.553e-05	958.449	0.00859951
Colombia	41596551.958	0.8378178	32949729685.018	663.65765146	526889.658	0.01061236	193954688.435	3.90654231
Barbados	2002.716	0.00698684	1091809.438	3.80897861	23.108	8.062e-05	6387.25	0.0222831
Curacao	574.911	0.00359659	340114.228	2.12772196	6.707	4.196e-05	1993.064	0.01246841
Suriname	7464.693	0.01295974	4416074.055	7.66691503	87.088	0.0001512	25878.119	0.04492799
Venezuela	18753399.386	0.64957647	11094414490.44	384.28609472	218789.66	0.00757839	65013080.36	2.25190998
Guyana	12516.168	0.01606689	8090153.083	10.3852523	147.918	0.00018988	47482.733	0.06095313
Aruba	141.544	0.00133728	83736.789	0.79112654	1.651	1.56e-05	490.696	0.00463599
Argentina	39667.667	0.00089152	35389203.053	0.79536126	535.514	1.204e-05	208616.374	0.00468859
Bolivia	13917.111	0.00122584	8995689.115	0.79235238	164.475	1.449e-05	52797.506	0.00465048
Uruguay	4612.67	0.00133728	2728832.0	0.79112654	53.814	1.56e-05	15990.909	0.00463599
Peru	32083.887	0.00100296	25414495.862	0.79446974	406.396	1.27e-05	149599.425	0.00467655
Brazil	155621.471	0.00074293	166930597.149	0.79692141	2240.949	1.07e-05	986737.295	0.00471065
Ecuador	15231.019	0.00089152	13588235.664	0.79536126	205.619	1.204e-05	80101.506	0.00468859
Chile	16697.391	0.00089152	14896448.246	0.79536126	225.415	1.204e-05	87813.309	0.00468859
Belize	640.34	0.0016716	301392.752	0.78678039	7.257	1.894e-05	1756.702	0.00458584
Grenada	186.306	0.0016716	87689.822	0.78678039	2.111	1.894e-05	511.11	0.00458584
Colombia	49795.556	0.00100296	39444377.808	0.79446974	630.744	1.27e-05	232184.667	0.00467655
Barbados	415.262	0.00144872	226385.985	0.78978927	4.791	1.672e-05	1324.392	0.00462039
Curacao	213.762	0.00133728	126460.787	0.79112654	2.494	1.56e-05	741.058	0.00463599
Suriname	770.26	0.00133728	455681.77	0.79112654	8.986	1.56e-05	2670.287	0.00463599
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	450.42	1.56e-05	133841.881	0.00463599
Guyana	954.933	0.00122584	617245.676	0.79235238	11.286	1.449e-05	3622.739	0.00465048
Aruba	141.544	0.00133728	83736.789	0.79112654	1.651	1.56e-05	490.696	0.00463599
Argentina	39667.667	0.00089152	35389203.053	0.79536126	535.514	1.204e-05	208616.374	0.00468859
Bolivia	13917.111	0.00122584	8995689.115	0.79235238	164.475	1.449e-05	52797.506	0.00465048
Uruguay	4612.67	0.00133728	2728832.0	0.79112654	53.814	1.56e-05	15990.909	0.00463599
Peru	32083.887	0.00100296	25414495.862	0.79446974	406.396	1.27e-05	149599.425	0.00467655
Brazil	155621.471	0.00074293	166930597.149	0.79692141	2240.949	1.07e-05	986737.295	0.00471065
Ecuador	15231.019	0.00089152	13588235.664	0.79536126	205.619	1.204e-05	80101.506	0.00468859
Chile	16697.391	0.00089152	14896448.246	0.79536126	225.415	1.204e-05	87813.309	0.00468859
Belize	640.34	0.0016716	301392.752	0.78678039	7.257	1.894e-05	1756.702	0.00458584
Grenada	186.306	0.0016716	87689.822	0.78678039	2.111	1.894e-05	511.11	0.00458584
Colombia	49795.556	0.00100296	39444377.808	0.79446974	630.744	1.27e-05	232184.667	0.00467655
Barbados	415.262	0.00144872	226385.985	0.78978927	4.791	1.672e-05	1324.392	0.00462039
Curacao	213.762	0.00133728	126460.787	0.79112654	2.494	1.56e-05	741.058	0.00463599
Suriname	770.26	0.00133728	455681.77	0.79112654	8.986	1.56e-05	2670.287	0.00463599
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	450.42	1.56e-05	133841.881	0.00463599
Guyana	954.933	0.00122584	617245.676	0.79235238	11.286	1.449e-05	3622.739	0.00465048
Aruba	141.544	0.00133728	83736.789	0.79112654	1.651	1.56e-05	490.696	0.00463599
Argentina	39667.667	0.00089152	35389203.053	0.79536126	535.514	1.204e-05	208616.374	0.00468859
Bolivia	13917.111	0.00122584	8995689.115	0.79235238	164.475	1.449e-05	52797.506	0.00465048
Uruguay	4612.67	0.00133728	2728832.0	0.79112654	53.814	1.56e-05	15990.909	0.00463599
Peru	32083.887	0.00100296	25414495.862	0.79446974	406.396	1.27e-05	149599.425	0.00467655
Brazil	155621.471	0.00074293	166930597.149	0.79692141	2240.949	1.07e-05	986737.295	0.00471065
Ecuador	15231.019	0.00089152	13588235.664	0.79536126	205.619	1.204e-05	80101.506	0.00468859
Chile	16697.391	0.00089152	14896448.246	0.79536126	225.415	1.204e-05	87813.309	0.00468859
Belize	640.34	0.0016716	301392.752	0.78678039	7.257	1.894e-05	1756.702	0.00458584
Grenada	186.306	0.0016716	87689.822	0.78678039	2.111	1.894e-05	511.11	0.00458584
Colombia	49795.556	0.00100296	39444377.808	0.79446974	630.744	1.27e-05	232184.667	0.00467655
Barbados	415.262	0.00144872	226385.985	0.78978927	4.791	1.672e-05	1324.392	0.00462039
Curacao	213.762	0.00133728	126460.787	0.79112654	2.494	1.56e-05	741.058	0.00463599
Suriname	770.26	0.00133728	455681.77	0.79112654	8.986	1.56e-05	2670.287	0.00463599
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	450.42	1.56e-05	133841.881	0.00463599
Guyana	954.933	0.00122584	617245.676	0.79235238	11.286	1.449e-05	3622.739	0.00465048
Aruba	141.544	0.00133728	83736.789	0.79112654	1.651	1.56e-05	490.696	0.00463599
Argentina	39667.667	0.00089152	35389203.053	0.79536126	535.514	1.204e-05	208616.374	0.00468859
Bolivia	13917.111	0.00122584	8995689.115	0.79235238	164.475	1.449e-05	52797.506	0.00465048
Uruguay	4612.67	0.00133728	2728832.0	0.79112654	53.814	1.56e-05	15990.909	0.00463599
Peru	32083.887	0.00100296	25414495.862	0.79446974	406.396	1.27e-05	149599.425	0.00467655
Brazil	155621.471	0.00074293	166930597.149	0.79692141	2240.949	1.07e-05	986737.295	0.00471065
Ecuador	15231.019	0.00089152	13588235.664	0.79536126	205.619	1.204e-05	80101.506	0.00468859
Chile	16697.391	0.00089152	14896448.246	0.79536126	225.415	1.204e-05	87813.309	0.00468859
Belize	640.34	0.0016716	301392.752	0.78678039	7.257	1.894e-05	1756.702	0.00458584
Grenada	186.306	0.0016716	87689.822	0.78678039	2.111	1.894e-05	511.11	0.00458584
Colombia	49795.556	0.00100296	39444377.808	0.79446974	630.744	1.27e-05	232184.667	0.00467655
Barbados	415.262	0.00144872	226385.985	0.78978927	4.791	1.672e-05	1324.392	0.00462039
Curacao	213.762	0.00133728	126460.787	0.79112654	2.494	1.56e-05	741.058	0.00463599
Suriname	770.26	0.00133728	455681.77	0.79112654	8.986	1.56e-05	2670.287	0.00463599
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	450.42	1.56e-05	133841.881	0.00463599
Guyana	954.933	0.00122584	617245.676	0.79235238	11.286	1.449e-05	3622.739	0.00465048
Aruba	141.544	0.00133728	83736.789	0.79112654	1.651	1.56e-05	490.696	0.00463599
Argentina	39667.667	0.00089152	35389203.053	0.79536126	535.514	1.204e-05	208616.374	0.00468859
Bolivia	13917.111	0.00122584	8995689.115	0.79235238	164.475	1.449e-05	52797.506	0.00465048
Uruguay	4612.67	0.00133728	2728832.0	0.79112654	53.814	1.56e-05	15990.909	0.00463599
Peru	32083.887	0.00100296	25414495.862	0.79446974	406.396	1.27e-05	149599.425	0.00467655
Brazil	155621.471	0.00074293	166930597.149	0.79692141	2240.949	1.07e-05	986737.295	0.00471065
Ecuador	15231.019	0.00089152	13588235.664	0.79536126	205.619	1.204e-05	80101.506	0.00468859
Chile	16697.391	0.00089152	14896448.246	0.79536126	225.415	1.204e-05	87813.309	0.00468859
Belize	640.34	0.0016716	301392.752	0.78678039	7.257	1.894e-05	1756.702	0.00458584
Grenada	186.306	0.0016716	87689.822	0.78678039	2.111	1.894e-05	511.11	0.00458584
Colombia	49795.556	0.00100296	39444377.808	0.79446974	630.744	1.27e-05	232184.667	0.00467655
Barbados	415.262	0.00144872	226385.985	0.78978927	4.791	1.672e-05	1324.392	0.00462039
Curacao	213.762	0.00133728	126460.787	0.79112654	2.494	1.56e-05	741.058	0.00463599
Suriname	770.26	0.00133728	455681.77	0.79112654	8.986	1.56e-05	2670.287	0.00463599
Venezuela	38607.465	0.00133728	22839977.62	0.79112654	450.42	1.56e-05	133841.881	0.00463599
Guyana	954.933	0.00122584	617245.676	0.79235238	11.286	1.449e-05	3622.739	0.00465048
