Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	11.795	0.00011144	44.46	0.00042005	0.071	6.7e-07	0.267	2.52e-06
Argentina	9916.917	0.00022288	49597.664	0.00111469	59.502	1.34e-06	297.586	6.69e-06
Bolivia	1476.057	0.00013001	6244.951	0.00055006	8.856	7.8e-07	37.47	3.3e-06
Uruguay	384.389	0.00011144	1448.88	0.00042005	2.306	6.7e-07	8.693	2.52e-06
Peru	5941.461	0.00018573	28528.414	0.00089181	35.649	1.11e-06	171.17	5.35e-06
Brazil	72363.984	0.00034546	361881.498	0.00172761	434.184	2.07e-06	2171.289	1.037e-05
Ecuador	3807.755	0.00022288	19043.796	0.00111469	22.847	1.34e-06	114.263	6.69e-06
Chile	4174.348	0.00022288	20877.244	0.00111469	25.046	1.34e-06	125.263	6.69e-06
Belize	21.345	5.572e-05	54.186	0.00014145	0.128	3.3e-07	0.325	8.5e-07
Grenada	6.21	5.572e-05	15.765	0.00014145	0.037	3.3e-07	0.095	8.5e-07
Colombia	9221.399	0.00018573	44277.311	0.00089181	55.328	1.11e-06	265.664	5.35e-06
Barbados	26.619	9.287e-05	88.46	0.00030861	0.16	5.6e-07	0.531	1.85e-06
Curacao	17.814	0.00011144	67.145	0.00042005	0.107	6.7e-07	0.403	2.52e-06
Suriname	64.188	0.00011144	241.945	0.00042005	0.385	6.7e-07	1.452	2.52e-06
Venezuela	3217.289	0.00011144	12126.941	0.00042005	19.304	6.7e-07	72.762	2.52e-06
Guyana	101.281	0.00013001	428.502	0.00055006	0.608	7.8e-07	2.571	3.3e-06
Aruba	11.795	0.00011144	44.46	0.00042005	0.071	6.7e-07	0.2667615	2.52e-06
Argentina	9916.917	0.00022288	49597.664	0.00111469	59.502	1.34e-06	297.58598507	6.69e-06
Bolivia	1476.057	0.00013001	6244.951	0.00055006	8.856	7.8e-07	37.46970429	3.3e-06
Uruguay	384.389	0.00011144	1448.88	0.00042005	2.306	6.7e-07	8.69327962	2.52e-06
Peru	5941.461	0.00018573	28528.414	0.00089181	35.649	1.11e-06	171.1704854	5.35e-06
Brazil	72363.984	0.00034546	361881.498	0.00172761	434.184	2.07e-06	2171.28898654	1.037e-05
Ecuador	3807.755	0.00022288	19043.796	0.00111469	22.847	1.34e-06	114.26277357	6.69e-06
Chile	4174.348	0.00022288	20877.244	0.00111469	25.046	1.34e-06	125.26346577	6.69e-06
Belize	21.345	5.572e-05	54.186	0.00014145	0.128	3.3e-07	0.32511476	8.5e-07
Grenada	6.21	5.572e-05	15.765	0.00014145	0.037	3.3e-07	0.09459171	8.5e-07
Colombia	9221.399	0.00018573	44277.311	0.00089181	55.328	1.11e-06	265.66386887	5.35e-06
Barbados	26.619	9.287e-05	88.46	0.00030861	0.16	5.6e-07	0.53076296	1.85e-06
Curacao	17.814	0.00011144	67.145	0.00042005	0.107	6.7e-07	0.40286796	2.52e-06
Suriname	64.188	0.00011144	241.945	0.00042005	0.385	6.7e-07	1.45167201	2.52e-06
Venezuela	3217.289	0.00011144	12126.941	0.00042005	19.304	6.7e-07	72.76164742	2.52e-06
Guyana	101.281	0.00013001	428.502	0.00055006	0.608	7.8e-07	2.5710107	3.3e-06
Aruba	1248478.365	11.79534569	4705895.19	44.46025028	0.071	6.7e-07	0.177	1.67e-06
Argentina	441248277121.287	9916.91686135	2206823367969.121	49597.66417813	59.502	1.34e-06	259.823	5.84e-06
Bolivia	16757886924.823	1476.05719411	70899812252.109	6244.95071515	8.856	7.8e-07	27.834	2.45e-06
Uruguay	1325873258.232	384.38919277	4997620114.025	1448.8799359	2.306	6.7e-07	5.766	1.67e-06
Peru	190062901480.601	5941.46051664	912602746202.706	28528.41423391	35.649	1.11e-06	144.021	4.5e-06
Brazil	15158035499934.443	72363.98418252	75803075960067.83	361881.49775637	434.184	2.07e-06	1993.511	9.52e-06
Ecuador	65053040234.725	3807.75467492	325351002578.457	19043.79559491	22.847	1.34e-06	99.763	5.84e-06
Chile	78182026186.396	4174.34771161	391013248751.763	20877.24429455	25.046	1.34e-06	109.368	5.84e-06
Belize	8176527.12	21.34467793	20757006.257	54.1857939	0.0	0.0	0.0	0.0
Grenada	692152.274	6.21020577	1757104.07	15.76528496	0.0	0.0	0.0	0.0
Colombia	457830347156.393	9221.39926075	2198310290198.879	44277.31147761	55.328	1.11e-06	223.527	4.5e-06
Barbados	7630196.122	26.61934658	25356404.262	88.46049331	0.16	5.6e-07	0.287	1e-06
Curacao	2847476.665	17.81354069	10733006.769	67.14466008	0.107	6.7e-07	0.267	1.67e-06
Suriname	36971895.885	64.18832219	139358335.634	241.94533532	0.385	6.7e-07	0.963	1.67e-06
Venezuela	92883754279.091	3217.28877408	350107158259.232	12126.94123677	19.304	6.7e-07	48.259	1.67e-06
Guyana	78898090.286	101.2807255	333804602.776	428.50178276	0.608	7.8e-07	1.91	2.45e-06
Aruba	11.795	0.00011144	44.46	0.00042005	0.071	6.7e-07	0.177	1.67e-06
Argentina	9916.917	0.00022288	49597.664	0.00111469	59.502	1.34e-06	259.823	5.84e-06
Bolivia	1476.057	0.00013001	6244.951	0.00055006	8.856	7.8e-07	27.834	2.45e-06
Uruguay	384.389	0.00011144	1448.88	0.00042005	2.306	6.7e-07	5.766	1.67e-06
Peru	5941.461	0.00018573	28528.414	0.00089181	35.649	1.11e-06	144.021	4.5e-06
Brazil	72363.984	0.00034546	361881.498	0.00172761	434.184	2.07e-06	1993.511	9.52e-06
Ecuador	3807.755	0.00022288	19043.796	0.00111469	22.847	1.34e-06	99.763	5.84e-06
Chile	4174.348	0.00022288	20877.244	0.00111469	25.046	1.34e-06	109.368	5.84e-06
Belize	21.345	5.572e-05	54.186	0.00014145	0.0	0.0	0.0	0.0
Grenada	6.21	5.572e-05	15.765	0.00014145	0.0	0.0	0.0	0.0
Colombia	9221.399	0.00018573	44277.311	0.00089181	55.328	1.11e-06	223.527	4.5e-06
Barbados	26.619	9.287e-05	88.46	0.00030861	0.16	5.6e-07	0.287	1e-06
Curacao	17.814	0.00011144	67.145	0.00042005	0.107	6.7e-07	0.267	1.67e-06
Suriname	64.188	0.00011144	241.945	0.00042005	0.385	6.7e-07	0.963	1.67e-06
Venezuela	3217.289	0.00011144	12126.941	0.00042005	19.304	6.7e-07	48.259	1.67e-06
Guyana	101.281	0.00013001	428.502	0.00055006	0.608	7.8e-07	1.91	2.45e-06
Aruba	21.006	0.00019846	79.177	0.00074805	0.001	1e-08	0.002	2e-08
Argentina	7424069.324	0.16685363	37130138.564	0.83448824	2227.221	5.006e-05	5255.6	0.00011812
Bolivia	281953.994	0.02483489	1192900.117	0.10507224	27.819	2.45e-06	52.16	4.59e-06
Uruguay	22308.019	0.00646741	84085.718	0.02437763	1.284	3.7e-07	2.247	6.5e-07
Peru	3197837.204	0.09996598	15354679.904	0.47999491	767.481	2.399e-05	1565.33	4.893e-05
Brazil	255036251.035	1.21753503	1275398273.732	6.0887112	164539.517	0.00078551	379743.0	0.00181288
Ecuador	1094527.289	0.06406605	5474080.066	0.32041476	328.358	1.922e-05	774.831	4.535e-05
Chile	1315424.473	0.07023403	6578857.337	0.35126281	394.627	2.107e-05	931.207	4.972e-05
Belize	137.571	0.00035913	349.24	0.00091168	0.0	0.0	0.0	0.0
Grenada	11.646	0.00010449	29.564	0.00026525	0.0	0.0	0.0	0.0
Colombia	7703065.173	0.15515144	36986904.736	0.74497249	1848.736	3.724e-05	3770.623	7.595e-05
Barbados	128.379	0.00044787	426.625	0.00148836	0.004	2e-08	0.007	2e-08
Curacao	47.909	0.00029972	180.584	0.00112972	0.003	2e-08	0.005	3e-08
Suriname	622.058	0.00107998	2344.725	0.00407077	0.036	6e-08	0.063	1.1e-07
Venezuela	1562783.282	0.05413137	5890606.148	0.20403763	89.944	3.12e-06	157.403	5.45e-06
Guyana	1327.472	0.00170406	5616.313	0.00720961	0.131	1.7e-07	0.246	3.2e-07
Aruba	11.795	0.00011144	44.46	0.00042005	0.001	1e-08	0.001	1e-08
Argentina	9916.917	0.00022288	49597.664	0.00111469	2.975	7e-08	7.02	1.6e-07
Bolivia	1476.057	0.00013001	6244.951	0.00055006	0.146	1e-08	0.273	2e-08
Uruguay	384.389	0.00011144	1448.88	0.00042005	0.022	1e-08	0.039	1e-08
Peru	5941.461	0.00018573	28528.414	0.00089181	1.426	4e-08	2.908	9e-08
Brazil	72363.984	0.00034546	361881.498	0.00172761	46.686	2.2e-07	107.748	5.1e-07
Ecuador	3807.755	0.00022288	19043.796	0.00111469	1.142	7e-08	2.696	1.6e-07
Chile	4174.348	0.00022288	20877.244	0.00111469	1.252	7e-08	2.955	1.6e-07
Belize	21.345	5.572e-05	54.186	0.00014145	0.0	0.0	0.0	0.0
Grenada	6.21	5.572e-05	15.765	0.00014145	0.0	0.0	0.0	0.0
Colombia	9221.399	0.00018573	44277.311	0.00089181	2.213	4e-08	4.514	9e-08
Barbados	26.619	9.287e-05	88.46	0.00030861	0.001	0.0	0.001	0.0
Curacao	17.814	0.00011144	67.145	0.00042005	0.001	1e-08	0.002	1e-08
Suriname	64.188	0.00011144	241.945	0.00042005	0.004	1e-08	0.006	1e-08
Venezuela	3217.289	0.00011144	12126.941	0.00042005	0.185	1e-08	0.324	1e-08
Guyana	101.281	0.00013001	428.502	0.00055006	0.01	1e-08	0.019	2e-08
Aruba	11.795	0.00011144	44.46	0.00042005	0.001	1e-08	0.001	1e-08
Argentina	9916.917	0.00022288	49597.664	0.00111469	2.975	7e-08	7.02	1.6e-07
Bolivia	1476.057	0.00013001	6244.951	0.00055006	0.146	1e-08	0.273	2e-08
Uruguay	384.389	0.00011144	1448.88	0.00042005	0.022	1e-08	0.039	1e-08
Peru	5941.461	0.00018573	28528.414	0.00089181	1.426	4e-08	2.908	9e-08
Brazil	72363.984	0.00034546	361881.498	0.00172761	46.686	2.2e-07	107.748	5.1e-07
Ecuador	3807.755	0.00022288	19043.796	0.00111469	1.142	7e-08	2.696	1.6e-07
Chile	4174.348	0.00022288	20877.244	0.00111469	1.252	7e-08	2.955	1.6e-07
Belize	21.345	5.572e-05	54.186	0.00014145	0.0	0.0	0.0	0.0
Grenada	6.21	5.572e-05	15.765	0.00014145	0.0	0.0	0.0	0.0
Colombia	9221.399	0.00018573	44277.311	0.00089181	2.213	4e-08	4.514	9e-08
Barbados	26.619	9.287e-05	88.46	0.00030861	0.001	0.0	0.001	0.0
Curacao	17.814	0.00011144	67.145	0.00042005	0.001	1e-08	0.002	1e-08
Suriname	64.188	0.00011144	241.945	0.00042005	0.004	1e-08	0.006	1e-08
Venezuela	3217.289	0.00011144	12126.941	0.00042005	0.185	1e-08	0.324	1e-08
Guyana	101.281	0.00013001	428.502	0.00055006	0.01	1e-08	0.019	2e-08
Aruba	11.795	0.00011144	44.46	0.00042005	0.001	1e-08	0.001	1e-08
Argentina	9916.917	0.00022288	49597.664	0.00111469	2.975	7e-08	7.02	1.6e-07
Bolivia	1476.057	0.00013001	6244.951	0.00055006	0.146	1e-08	0.273	2e-08
Uruguay	384.389	0.00011144	1448.88	0.00042005	0.022	1e-08	0.039	1e-08
Peru	5941.461	0.00018573	28528.414	0.00089181	1.426	4e-08	2.908	9e-08
Brazil	72363.984	0.00034546	361881.498	0.00172761	46.686	2.2e-07	107.748	5.1e-07
Ecuador	3807.755	0.00022288	19043.796	0.00111469	1.142	7e-08	2.696	1.6e-07
Chile	4174.348	0.00022288	20877.244	0.00111469	1.252	7e-08	2.955	1.6e-07
Belize	21.345	5.572e-05	54.186	0.00014145	0.0	0.0	0.0	0.0
Grenada	6.21	5.572e-05	15.765	0.00014145	0.0	0.0	0.0	0.0
Colombia	9221.399	0.00018573	44277.311	0.00089181	2.213	4e-08	4.514	9e-08
Barbados	26.619	9.287e-05	88.46	0.00030861	0.001	0.0	0.001	0.0
Curacao	17.814	0.00011144	67.145	0.00042005	0.001	1e-08	0.002	1e-08
Suriname	64.188	0.00011144	241.945	0.00042005	0.004	1e-08	0.006	1e-08
Venezuela	3217.289	0.00011144	12126.941	0.00042005	0.185	1e-08	0.324	1e-08
Guyana	101.281	0.00013001	428.502	0.00055006	0.01	1e-08	0.019	2e-08
Aruba	11.795	0.00011144	44.46	0.00042005	0.001	1e-08	0.001	1e-08
Argentina	9916.917	0.00022288	49597.664	0.00111469	2.975	7e-08	7.02	1.6e-07
Bolivia	1476.057	0.00013001	6244.951	0.00055006	0.146	1e-08	0.273	2e-08
Uruguay	384.389	0.00011144	1448.88	0.00042005	0.022	1e-08	0.039	1e-08
Peru	5941.461	0.00018573	28528.414	0.00089181	1.426	4e-08	2.908	9e-08
Brazil	72363.984	0.00034546	361881.498	0.00172761	46.686	2.2e-07	107.748	5.1e-07
Ecuador	3807.755	0.00022288	19043.796	0.00111469	1.142	7e-08	2.696	1.6e-07
Chile	4174.348	0.00022288	20877.244	0.00111469	1.252	7e-08	2.955	1.6e-07
Belize	21.345	5.572e-05	54.186	0.00014145	0.0	0.0	0.0	0.0
Grenada	6.21	5.572e-05	15.765	0.00014145	0.0	0.0	0.0	0.0
Colombia	9221.399	0.00018573	44277.311	0.00089181	2.213	4e-08	4.514	9e-08
Barbados	26.619	9.287e-05	88.46	0.00030861	0.001	0.0	0.001	0.0
Curacao	17.814	0.00011144	67.145	0.00042005	0.001	1e-08	0.002	1e-08
Suriname	64.188	0.00011144	241.945	0.00042005	0.004	1e-08	0.006	1e-08
Venezuela	3217.289	0.00011144	12126.941	0.00042005	0.185	1e-08	0.324	1e-08
Guyana	101.281	0.00013001	428.502	0.00055006	0.01	1e-08	0.019	2e-08
Aruba	11.795	0.00011144	44.46	0.00042005	0.001	1e-08	0.001	1e-08
Argentina	9916.917	0.00022288	49597.664	0.00111469	2.975	7e-08	7.02	1.6e-07
Bolivia	1476.057	0.00013001	6244.951	0.00055006	0.146	1e-08	0.273	2e-08
Uruguay	384.389	0.00011144	1448.88	0.00042005	0.022	1e-08	0.039	1e-08
Peru	5941.461	0.00018573	28528.414	0.00089181	1.426	4e-08	2.908	9e-08
Brazil	72363.984	0.00034546	361881.498	0.00172761	46.686	2.2e-07	107.748	5.1e-07
Ecuador	3807.755	0.00022288	19043.796	0.00111469	1.142	7e-08	2.696	1.6e-07
Chile	4174.348	0.00022288	20877.244	0.00111469	1.252	7e-08	2.955	1.6e-07
Belize	21.345	5.572e-05	54.186	0.00014145	0.0	0.0	0.0	0.0
Grenada	6.21	5.572e-05	15.765	0.00014145	0.0	0.0	0.0	0.0
Colombia	9221.399	0.00018573	44277.311	0.00089181	2.213	4e-08	4.514	9e-08
Barbados	26.619	9.287e-05	88.46	0.00030861	0.001	0.0	0.001	0.0
Curacao	17.814	0.00011144	67.145	0.00042005	0.001	1e-08	0.002	1e-08
Suriname	64.188	0.00011144	241.945	0.00042005	0.004	1e-08	0.006	1e-08
Venezuela	3217.289	0.00011144	12126.941	0.00042005	0.185	1e-08	0.324	1e-08
Guyana	101.281	0.00013001	428.502	0.00055006	0.01	1e-08	0.019	2e-08
