Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.071	0.0	0.071	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	1.343	1e-08	2.351	1e-08
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.027	0.0	0.027	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.03	0.0	0.03	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.071	0.0	0.07134473	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	1.343	1e-08	2.35111575	1e-08
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.027	0.0	0.02739392	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.03	0.0	0.03003128	0.0
Argentina	529074672.891	11.89078761	529074672.891	11.89078761	0.0	0.0	0.0	0.0
Brazil	46903490353.26	223.91578606	82081108131.369	391.85262566	0.0	0.0	0.0	0.0
Ecuador	78001247.296	4.56565309	78001247.296	4.56565309	0.0	0.0	0.0	0.0
Chile	93743436.689	5.00521308	93743436.689	5.00521308	0.0	0.0	0.0	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.0	0.0	0.0	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	0.0	0.0	0.0	0.0
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.0	0.0	0.0	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.0	0.0	0.0	0.0
Argentina	8901.762	0.00020006	8901.762	0.00020006	0.0	0.0	0.0	0.0
Brazil	789158.354	0.00376742	1381027.119	0.00659298	0.0	0.0	0.0	0.0
Ecuador	1312.383	7.682e-05	1312.383	7.682e-05	0.0	0.0	0.0	0.0
Chile	1577.248	8.421e-05	1577.248	8.421e-05	0.0	0.0	0.0	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.0	0.0	0.0	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	0.0	0.0	0.0	0.0
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.0	0.0	0.0	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.0	0.0	0.0	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.0	0.0	0.0	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	0.0	0.0	0.0	0.0
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.0	0.0	0.0	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.0	0.0	0.0	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.0	0.0	0.0	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	0.0	0.0	0.0	0.0
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.0	0.0	0.0	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.0	0.0	0.0	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.0	0.0	0.0	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	0.0	0.0	0.0	0.0
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.0	0.0	0.0	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.0	0.0	0.0	0.0
Argentina	11.891	2.7e-07	11.891	2.7e-07	0.0	0.0	0.0	0.0
Brazil	223.916	1.07e-06	391.853	1.87e-06	0.0	0.0	0.0	0.0
Ecuador	4.566	2.7e-07	4.566	2.7e-07	0.0	0.0	0.0	0.0
Chile	5.005	2.7e-07	5.005	2.7e-07	0.0	0.0	0.0	0.0
