Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1808.62	0.01708744	47650.895	0.45019505	10.852	0.00010252	285.905	0.00270117
Argentina	685920.083	0.01541584	22898846.264	0.5146444	4115.52	9.25e-05	137393.078	0.00308787
Bolivia	189778.782	0.01671597	5300907.092	0.46691102	1138.673	0.0001003	31805.443	0.00280147
Uruguay	58939.676	0.01708744	1552857.329	0.45019505	353.638	0.00010252	9317.144	0.00270117
Peru	510965.605	0.01597304	15969950.222	0.49922856	3065.794	9.584e-05	95819.701	0.00299537
Brazil	2995713.324	0.01430144	113910361.852	0.54380448	17974.28	8.581e-05	683462.171	0.00326283
Ecuador	263369.698	0.01541584	8792368.65	0.5146444	1580.218	9.25e-05	52754.212	0.00308787
Chile	288725.717	0.01541584	9638857.302	0.5146444	1732.354	9.25e-05	57833.144	0.00308787
Belize	7114.893	0.0185733	152321.521	0.39763261	42.689	0.00011144	913.929	0.0023858
Grenada	2070.069	0.0185733	44317.745	0.39763261	12.42	0.00011144	265.906	0.0023858
Colombia	793040.337	0.01597304	24786041.54	0.49922856	4758.242	9.584e-05	148716.249	0.00299537
Barbados	5004.437	0.0174589	124146.399	0.43310761	30.027	0.00010475	744.878	0.00259865
Curacao	2731.41	0.01708744	71963.228	0.45019505	16.388	0.00010252	431.779	0.00270117
Suriname	9842.209	0.01708744	259308.296	0.45019505	59.053	0.00010252	1555.85	0.00270117
Venezuela	493317.612	0.01708744	12997218.829	0.45019505	2959.906	0.00010252	77983.313	0.00270117
Guyana	13021.808	0.01671597	363725.551	0.46691102	78.131	0.0001003	2182.353	0.00280147
Aruba	1808.62	0.01708744	47650.895	0.45019505	10.852	0.00010252	285.90536924	0.00270117
Argentina	685920.083	0.01541584	22898846.264	0.5146444	4115.52	9.25e-05	137393.07758447	0.00308787
Bolivia	189778.782	0.01671597	5300907.092	0.46691102	1138.673	0.0001003	31805.44254987	0.00280147
Uruguay	58939.676	0.01708744	1552857.329	0.45019505	353.638	0.00010252	9317.1439767	0.00270117
Peru	510965.605	0.01597304	15969950.222	0.49922856	3065.794	9.584e-05	95819.70133414	0.00299537
Brazil	2995713.324	0.01430144	113910361.852	0.54380448	17974.28	8.581e-05	683462.17111253	0.00326283
Ecuador	263369.698	0.01541584	8792368.65	0.5146444	1580.218	9.25e-05	52754.2118975	0.00308787
Chile	288725.717	0.01541584	9638857.302	0.5146444	1732.354	9.25e-05	57833.14381116	0.00308787
Belize	7114.893	0.0185733	152321.521	0.39763261	42.689	0.00011144	913.92912667	0.0023858
Grenada	2070.069	0.0185733	44317.745	0.39763261	12.42	0.00011144	265.90646873	0.0023858
Colombia	793040.337	0.01597304	24786041.54	0.49922856	4758.242	9.584e-05	148716.24924108	0.00299537
Barbados	5004.437	0.0174589	124146.399	0.43310761	30.027	0.00010475	744.87839418	0.00259865
Curacao	2731.41	0.01708744	71963.228	0.45019505	16.388	0.00010252	431.77936953	0.00270117
Suriname	9842.209	0.01708744	259308.296	0.45019505	59.053	0.00010252	1555.84977594	0.00270117
Venezuela	493317.612	0.01708744	12997218.829	0.45019505	2959.906	0.00010252	77983.31297183	0.00270117
Guyana	13021.808	0.01671597	363725.551	0.46691102	78.131	0.0001003	2182.3533052	0.00280147
Aruba	191433349.395	1808.619674	5043608967.867	47650.89487332	10.852	0.00010252	285.816	0.00270032
Argentina	30519672514747.348	685920.08322168	1018872760894759.2	22898846.26407908	4115.52	9.25e-05	137355.315	0.00308702
Bolivia	2154585461762.94	189778.78209952	60181950940258.91	5300907.09164555	1138.673	0.0001003	31795.807	0.00280062
Uruguay	203300566357.361	58939.67625229	5356269233615.213	1552857.32945019	353.638	0.00010252	9314.217	0.00270032
Peru	16345409531424.973	510965.60455876	510866825970224.8	15969950.22235668	3065.794	9.584e-05	95792.552	0.00299452
Brazil	627510071830454.6	2995713.3239664	2.386072751894544e+16	113910361.85208763	17974.28	8.581e-05	683284.393	0.00326198
Ecuador	4499501951611.632	263369.69846812	150211964885097.4	8792368.64958379	1580.218	9.25e-05	52739.712	0.00308702
Chile	5407590147014.536	288725.71685086	180527700623710.6	9638857.30186034	1732.354	9.25e-05	57817.248	0.00308702
Belize	2725509039.496	7114.89264261	58349957413.743	152321.5211116	42.689	0.00011144	913.604	0.00238495
Grenada	230717424.557	2070.06858935	4939389927.686	44317.74478875	12.42	0.00011144	265.812	0.00238495
Colombia	39373409865309.73	793040.33662341	1230594368825334.2	24786041.54018046	4758.242	9.584e-05	148674.112	0.00299452
Barbados	1434476871.076	5004.43715685	35585447964.567	124146.39903073	30.027	0.00010475	744.635	0.0025978
Curacao	436613088.858	2731.40957315	11503250073.266	71963.22825458	16.388	0.00010252	431.644	0.00270032
Suriname	5669024038.36	9842.20940668	149359244715.131	259308.29598923	59.053	0.00010252	1555.361	0.00270032
Venezuela	14242175662795.12	493317.61225704	375232242040484.25	12997218.82863916	2959.906	0.00010252	77958.811	0.00270032
Guyana	10144040179.579	13021.80756399	283343659027.526	363725.55086691	78.131	0.0001003	2181.692	0.00280062
Aruba	1808.62	0.01708744	47650.895	0.45019505	10.852	0.00010252	285.816	0.00270032
Argentina	685920.083	0.01541584	22898846.264	0.5146444	4115.52	9.25e-05	137355.315	0.00308702
Bolivia	189778.782	0.01671597	5300907.092	0.46691102	1138.673	0.0001003	31795.807	0.00280062
Uruguay	58939.676	0.01708744	1552857.329	0.45019505	353.638	0.00010252	9314.217	0.00270032
Peru	510965.605	0.01597304	15969950.222	0.49922856	3065.794	9.584e-05	95792.552	0.00299452
Brazil	2995713.324	0.01430144	113910361.852	0.54380448	17974.28	8.581e-05	683284.393	0.00326198
Ecuador	263369.698	0.01541584	8792368.65	0.5146444	1580.218	9.25e-05	52739.712	0.00308702
Chile	288725.717	0.01541584	9638857.302	0.5146444	1732.354	9.25e-05	57817.248	0.00308702
Belize	7114.893	0.0185733	152321.521	0.39763261	42.689	0.00011144	913.604	0.00238495
Grenada	2070.069	0.0185733	44317.745	0.39763261	12.42	0.00011144	265.812	0.00238495
Colombia	793040.337	0.01597304	24786041.54	0.49922856	4758.242	9.584e-05	148674.112	0.00299452
Barbados	5004.437	0.0174589	124146.399	0.43310761	30.027	0.00010475	744.635	0.0025978
Curacao	2731.41	0.01708744	71963.228	0.45019505	16.388	0.00010252	431.644	0.00270032
Suriname	9842.209	0.01708744	259308.296	0.45019505	59.053	0.00010252	1555.361	0.00270032
Venezuela	493317.612	0.01708744	12997218.829	0.45019505	2959.906	0.00010252	77958.811	0.00270032
Guyana	13021.808	0.01671597	363725.551	0.46691102	78.131	0.0001003	2181.692	0.00280062
Aruba	3220.895	0.0304303	84859.487	0.80173355	23.527	0.00022227	293.217	0.00277025
Argentina	513498128.502	11.54070965	17142689052.388	385.27656861	3971877.089	0.08926669	68037249.175	1.52911587
Bolivia	36251227.852	3.19305685	1012570471.144	89.18856746	268259.086	0.02362862	3641757.063	0.32077085
Uruguay	3420562.927	0.99166901	90120043.912	26.12706057	24984.981	0.0072435	311393.827	0.09027742
Peru	275013999.574	8.59707395	8595411989.518	268.69683964	2091385.531	0.06537775	33114555.594	1.03517742
Brazil	10557952328.791	50.40333197	401460366907.664	1916.55915049	84737851.172	0.40453583	1679029444.39	8.0156337
Ecuador	75704804.179	4.4312352	2527339138.709	147.93293881	585572.1	0.03427534	10030701.846	0.58712785
Chile	90983526.08	4.85785407	3037405999.957	162.17523904	703752.093	0.03757521	12055095.221	0.64365381
Belize	45857.104	0.11970915	981746.902	2.56283274	297.154	0.00077572	2921.693	0.00762703
Grenada	3881.856	0.03482922	83105.986	0.74565279	25.154	0.00022569	247.325	0.00221907
Colombia	662463605.034	13.34302419	20704937283.696	417.02891595	5037804.623	0.10146904	79767531.515	1.60663936
Barbados	24135.291	0.08420042	598730.57	2.08878203	172.542	0.00060194	1977.886	0.00690022
Curacao	7346.082	0.04595638	193543.931	1.21079225	53.658	0.00033568	668.757	0.00418368
Suriname	95382.191	0.16559667	2512991.992	4.36290149	696.705	0.00120958	8683.198	0.01507523
Venezuela	239626770.081	8.3001438	6313339500.883	218.68018214	1750317.277	0.06062714	21814624.859	0.75561058
Guyana	170675.018	0.21909389	4767300.126	6.11973767	1262.995	0.00162129	17145.818	0.02200992
Aruba	1808.62	0.01708744	47650.895	0.45019505	13.211	0.00012481	164.649	0.00155557
Argentina	685920.083	0.01541584	22898846.264	0.5146444	5305.551	0.00011924	90882.737	0.00204256
Bolivia	189778.782	0.01671597	5300907.092	0.46691102	1404.363	0.0001237	19064.96	0.00167927
Uruguay	58939.676	0.01708744	1552857.329	0.45019505	430.516	0.00012481	5365.623	0.00155557
Peru	510965.605	0.01597304	15969950.222	0.49922856	3885.715	0.00012147	61525.591	0.00192332
Brazil	2995713.324	0.01430144	113910361.852	0.54380448	24043.517	0.00011478	476407.803	0.00227436
Ecuador	263369.698	0.01541584	8792368.65	0.5146444	2037.149	0.00011924	34895.842	0.00204256
Chile	288725.717	0.01541584	9638857.302	0.5146444	2233.276	0.00011924	38255.453	0.00204256
Belize	7114.893	0.0185733	152321.521	0.39763261	46.105	0.00012035	453.311	0.00118336
Grenada	2070.069	0.0185733	44317.745	0.39763261	13.414	0.00012035	131.89	0.00118336
Colombia	793040.337	0.01597304	24786041.54	0.49922856	6030.795	0.00012147	95490.333	0.00192332
Barbados	5004.437	0.0174589	124146.399	0.43310761	35.776	0.00012481	410.113	0.00143076
Curacao	2731.41	0.01708744	71963.228	0.45019505	19.951	0.00012481	248.656	0.00155557
Suriname	9842.209	0.01708744	259308.296	0.45019505	71.891	0.00012481	895.994	0.00155557
Venezuela	493317.612	0.01708744	12997218.829	0.45019505	3603.363	0.00012481	44909.584	0.00155557
Guyana	13021.808	0.01671597	363725.551	0.46691102	96.361	0.0001237	1308.156	0.00167927
Aruba	1808.62	0.01708744	47650.895	0.45019505	13.211	0.00012481	164.649	0.00155557
Argentina	685920.083	0.01541584	22898846.264	0.5146444	5305.551	0.00011924	90882.737	0.00204256
Bolivia	189778.782	0.01671597	5300907.092	0.46691102	1404.363	0.0001237	19064.96	0.00167927
Uruguay	58939.676	0.01708744	1552857.329	0.45019505	430.516	0.00012481	5365.623	0.00155557
Peru	510965.605	0.01597304	15969950.222	0.49922856	3885.715	0.00012147	61525.591	0.00192332
Brazil	2995713.324	0.01430144	113910361.852	0.54380448	24043.517	0.00011478	476407.803	0.00227436
Ecuador	263369.698	0.01541584	8792368.65	0.5146444	2037.149	0.00011924	34895.842	0.00204256
Chile	288725.717	0.01541584	9638857.302	0.5146444	2233.276	0.00011924	38255.453	0.00204256
Belize	7114.893	0.0185733	152321.521	0.39763261	46.105	0.00012035	453.311	0.00118336
Grenada	2070.069	0.0185733	44317.745	0.39763261	13.414	0.00012035	131.89	0.00118336
Colombia	793040.337	0.01597304	24786041.54	0.49922856	6030.795	0.00012147	95490.333	0.00192332
Barbados	5004.437	0.0174589	124146.399	0.43310761	35.776	0.00012481	410.113	0.00143076
Curacao	2731.41	0.01708744	71963.228	0.45019505	19.951	0.00012481	248.656	0.00155557
Suriname	9842.209	0.01708744	259308.296	0.45019505	71.891	0.00012481	895.994	0.00155557
Venezuela	493317.612	0.01708744	12997218.829	0.45019505	3603.363	0.00012481	44909.584	0.00155557
Guyana	13021.808	0.01671597	363725.551	0.46691102	96.361	0.0001237	1308.156	0.00167927
Aruba	1808.62	0.01708744	47650.895	0.45019505	13.211	0.00012481	164.649	0.00155557
Argentina	685920.083	0.01541584	22898846.264	0.5146444	5305.551	0.00011924	90882.737	0.00204256
Bolivia	189778.782	0.01671597	5300907.092	0.46691102	1404.363	0.0001237	19064.96	0.00167927
Uruguay	58939.676	0.01708744	1552857.329	0.45019505	430.516	0.00012481	5365.623	0.00155557
