Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1334.001	0.01260335	9931.319	0.09382889	8.004	7.562e-05	59.588	0.00056297
Argentina	822784.555	0.01849183	7023515.185	0.1578513	4936.707	0.00011095	42141.091	0.00094711
Bolivia	155351.505	0.01368357	1220604.233	0.10751246	932.109	8.21e-05	7323.625	0.00064507
Uruguay	43472.709	0.01260335	323643.901	0.09382889	260.836	7.562e-05	1941.863	0.00056297
Peru	536220.773	0.01676253	4458006.06	0.13935948	3217.325	0.00010058	26748.036	0.00083616
Brazil	4201779.727	0.02005916	41312945.458	0.1972267	25210.678	0.00012035	247877.673	0.00118336
Ecuador	315920.944	0.01849183	2696788.04	0.1578513	1895.526	0.00011095	16180.728	0.00094711
Chile	346336.353	0.01849183	2956422.339	0.1578513	2078.018	0.00011095	17738.534	0.00094711
Belize	3616.737	0.00944143	22559.635	0.05889152	21.7	5.665e-05	135.358	0.00035335
Grenada	1052.285	0.00944143	6563.696	0.05889152	6.314	5.665e-05	39.382	0.00035335
Colombia	832237.431	0.01676253	6919014.89	0.13935948	4993.425	0.00010058	41514.089	0.00083616
Barbados	3346.655	0.01167542	23282.572	0.08122555	20.08	7.005e-05	139.695	0.00048735
Curacao	2014.632	0.01260335	14998.454	0.09382889	12.088	7.562e-05	89.991	0.00056297
Suriname	7259.414	0.01260335	54044.597	0.09382889	43.556	7.562e-05	324.268	0.00056297
Venezuela	363861.061	0.01260335	2708858.392	0.09382889	2183.166	7.562e-05	16253.15	0.00056297
Guyana	10659.555	0.01368357	83752.637	0.10751246	63.957	8.21e-05	502.516	0.00064507
Aruba	1334.001	0.01260335	9931.319	0.09382889	8.004	7.562e-05	59.58791408	0.00056297
Argentina	822784.555	0.01849183	7023515.185	0.1578513	4936.707	0.00011095	42141.09111276	0.00094711
Bolivia	155351.505	0.01368357	1220604.233	0.10751246	932.109	8.21e-05	7323.62540047	0.00064507
Uruguay	43472.709	0.01260335	323643.901	0.09382889	260.836	7.562e-05	1941.86340824	0.00056297
Peru	536220.773	0.01676253	4458006.06	0.13935948	3217.325	0.00010058	26748.03635763	0.00083616
Brazil	4201779.727	0.02005916	41312945.458	0.1972267	25210.678	0.00012035	247877.67274518	0.00118336
Ecuador	315920.944	0.01849183	2696788.04	0.1578513	1895.526	0.00011095	16180.72823784	0.00094711
Chile	346336.353	0.01849183	2956422.339	0.1578513	2078.018	0.00011095	17738.53403338	0.00094711
Belize	3616.737	0.00944143	22559.635	0.05889152	21.7	5.665e-05	135.35780847	0.00035335
Grenada	1052.285	0.00944143	6563.696	0.05889152	6.314	5.665e-05	39.38217507	0.00035335
Colombia	832237.431	0.01676253	6919014.89	0.13935948	4993.425	0.00010058	41514.08933951	0.00083616
Barbados	3346.655	0.01167542	23282.572	0.08122555	20.08	7.005e-05	139.69542913	0.00048735
