Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1769.302	0.01671597	49420.197	0.46691102	10.616	0.0001003	296.521	0.00280147
Argentina	661127.791	0.01485864	23559974.055	0.52950304	3966.767	8.915e-05	141359.844	0.00317702
Bolivia	185561.476	0.0163445	5486468.567	0.48325552	1113.369	9.807e-05	32918.811	0.00289953
Uruguay	57658.379	0.01671597	1610515.708	0.46691102	345.95	0.0001003	9663.094	0.00280147
Peru	493141.223	0.01541584	16463091.445	0.5146444	2958.847	9.25e-05	98778.549	0.00308787
Brazil	2878997.221	0.01374424	116789359.073	0.55754872	17273.983	8.247e-05	700736.154	0.00334529
Ecuador	253850.312	0.01485864	9046218.961	0.52950304	1523.102	8.915e-05	54277.314	0.00317702
Chile	278289.847	0.01485864	9917147.149	0.52950304	1669.739	8.915e-05	59502.883	0.00317702
Belize	6901.446	0.0180161	159222.967	0.41564871	41.409	0.0001081	955.338	0.00249389
Grenada	2007.967	0.0180161	46325.711	0.41564871	12.048	0.0001081	277.954	0.00249389
Colombia	765376.139	0.01541584	25551417.679	0.5146444	4592.257	9.25e-05	153308.506	0.00308787
Barbados	4897.96	0.01708744	129044.359	0.45019505	29.388	0.00010252	774.266	0.00270117
Curacao	2672.031	0.01671597	74635.259	0.46691102	16.032	0.0001003	447.812	0.00280147
Suriname	9628.248	0.01671597	268936.544	0.46691102	57.769	0.0001003	1613.619	0.00280147
Venezuela	482593.316	0.01671597	13479812.145	0.46691102	2895.56	0.0001003	80878.873	0.00280147
Guyana	12732.434	0.0163445	376457.985	0.48325552	76.395	9.807e-05	2258.748	0.00289953
Aruba	1769.302	0.01671597	49420.197	0.46691102	10.616	0.0001003	296.52118036	0.00280147
Argentina	661127.791	0.01485864	23559974.055	0.52950304	3966.767	8.915e-05	141359.84432902	0.00317702
Bolivia	185561.476	0.0163445	5486468.567	0.48325552	1113.369	9.807e-05	32918.81140499	0.00289953
Uruguay	57658.379	0.01671597	1610515.708	0.46691102	345.95	0.0001003	9663.09425019	0.00280147
Peru	493141.223	0.01541584	16463091.445	0.5146444	2958.847	9.25e-05	98778.54867277	0.00308787
Brazil	2878997.221	0.01374424	116789359.073	0.55754872	17273.983	8.247e-05	700736.15443905	0.00334529
Ecuador	253850.312	0.01485864	9046218.961	0.52950304	1523.102	8.915e-05	54277.31376747	0.00317702
Chile	278289.847	0.01485864	9917147.149	0.52950304	1669.739	8.915e-05	59502.88289581	0.00317702
Belize	6901.446	0.0180161	159222.967	0.41564871	41.409	0.0001081	955.33780186	0.00249389
Grenada	2007.967	0.0180161	46325.711	0.41564871	12.048	0.0001081	277.95426792	0.00249389
Colombia	765376.139	0.01541584	25551417.679	0.5146444	4592.257	9.25e-05	153308.50607502	0.00308787
Barbados	4897.96	0.01708744	129044.359	0.45019505	29.388	0.00010252	774.26615281	0.00270117
Curacao	2672.031	0.01671597	74635.259	0.46691102	16.032	0.0001003	447.81155614	0.00280147
Suriname	9628.248	0.01671597	268936.544	0.46691102	57.769	0.0001003	1613.6192659	0.00280147
Venezuela	482593.316	0.01671597	13479812.145	0.46691102	2895.56	0.0001003	80878.87286851	0.00280147
Guyana	12732.434	0.0163445	376457.985	0.48325552	76.395	9.807e-05	2258.74790959	0.00289953
Aruba	187271754.755	1769.30185418	5230880722.622	49420.1967275	10.616	0.0001003	296.431	0.00280062
Argentina	29416551808085.805	661127.79075684	1048289312702845.0	23559974.05483592	3966.767	8.915e-05	141322.082	0.00317617
Bolivia	2106705785092.662	185561.47585335	62288656725351.57	5486468.5674989	1113.369	9.807e-05	32909.176	0.00289868
Uruguay	198880988734.741	57658.37891547	5555150222349.954	1610515.70836566	345.95	0.0001003	9660.167	0.00280062
Peru	15775220830053.107	493141.22310482	526642046800277.94	16463091.4454615	2958.847	9.25e-05	98751.399	0.00308702
Brazil	603061627610184.8	2878997.22108813	2.4463789146555624e+16	116789359.07317576	17273.983	8.247e-05	700558.377	0.00334444
Ecuador	4336869348981.692	253850.31166123	154548834234079.1	9046218.96124502	1523.102	8.915e-05	54262.814	0.00317617
Chile	5212135079093.075	278289.84744073	185739835702803.66	9917147.14930107	1669.739	8.915e-05	59486.987	0.00317617
Belize	2643743768.751	6901.44586448	60993701182.494	159222.96697608	41.409	0.0001081	955.013	0.00249304
Grenada	223795901.857	2007.966532	5163185829.543	46325.71132075	12.048	0.0001081	277.86	0.00249304
Colombia	37999918831235.52	765376.1389901	1268594287656569.8	25551417.67917055	4592.257	9.25e-05	153266.369	0.00308702
Barbados	1403956086.759	4897.95977114	36989404051.327	129044.35880187	29.388	0.00010252	774.023	0.00270032
Curacao	427121499.77	2672.03110292	11930371573.036	74635.25935749	16.032	0.0001003	447.676	0.00280062
Suriname	5545784382.756	9628.24832811	154905029097.887	268936.54431734	57.769	0.0001003	1613.13	0.00280062
Venezuela	13932563141863.58	482593.31611247	389164805182347.8	13479812.14475163	2895.56	0.0001003	80854.371	0.00280062
Guyana	9918617065.691	12732.43406413	293262276093.217	376457.98493104	76.395	9.807e-05	2258.087	0.00289868
Aruba	1769.302	0.01671597	49420.197	0.46691102	10.616	0.0001003	296.431	0.00280062
Argentina	661127.791	0.01485864	23559974.055	0.52950304	3966.767	8.915e-05	141322.082	0.00317617
Bolivia	185561.476	0.0163445	5486468.567	0.48325552	1113.369	9.807e-05	32909.176	0.00289868
Uruguay	57658.379	0.01671597	1610515.708	0.46691102	345.95	0.0001003	9660.167	0.00280062
Peru	493141.223	0.01541584	16463091.445	0.5146444	2958.847	9.25e-05	98751.399	0.00308702
Brazil	2878997.221	0.01374424	116789359.073	0.55754872	17273.983	8.247e-05	700558.377	0.00334444
Ecuador	253850.312	0.01485864	9046218.961	0.52950304	1523.102	8.915e-05	54262.814	0.00317617
Chile	278289.847	0.01485864	9917147.149	0.52950304	1669.739	8.915e-05	59486.987	0.00317617
Belize	6901.446	0.0180161	159222.967	0.41564871	41.409	0.0001081	955.013	0.00249304
Grenada	2007.967	0.0180161	46325.711	0.41564871	12.048	0.0001081	277.86	0.00249304
Colombia	765376.139	0.01541584	25551417.679	0.5146444	4592.257	9.25e-05	153266.369	0.00308702
Barbados	4897.96	0.01708744	129044.359	0.45019505	29.388	0.00010252	774.023	0.00270032
Curacao	2672.031	0.01671597	74635.259	0.46691102	16.032	0.0001003	447.676	0.00280062
Suriname	9628.248	0.01671597	268936.544	0.46691102	57.769	0.0001003	1613.13	0.00280062
Venezuela	482593.316	0.01671597	13479812.145	0.46691102	2895.56	0.0001003	80854.371	0.00280062
Guyana	12732.434	0.0163445	376457.985	0.48325552	76.395	9.807e-05	2258.087	0.00289868
Aruba	3150.876	0.02976877	88010.363	0.83150232	23.316	0.00022029	316.533	0.00299054
Argentina	494937954.958	11.12357556	17637627007.346	396.40014416	3897636.396	0.08759816	71934885.571	1.61671403
Bolivia	35445645.016	3.12210003	1048016116.159	92.31066749	265842.338	0.02341575	3907599.401	0.3441866
Uruguay	3346202.862	0.97011099	93466246.774	27.09717156	24761.901	0.00717882	336155.728	0.09745625
Peru	265420488.015	8.29717603	8860832477.533	276.99401566	2053011.485	0.06417816	35167567.079	1.09935558
Brazil	10146603539.062	48.4395658	411606970446.726	1964.99871629	82269758.389	0.39275324	1761299202.779	8.40838693
Ecuador	72968485.923	4.27107007	2600307624.631	152.20400889	574626.827	0.03363468	10605328.673	0.62076253
Chile	87694964.857	4.68226898	3125100964.814	166.85750801	690597.848	0.03687287	12745693.069	0.68052668
Belize	44481.391	0.11611788	1026228.292	2.67895062	302.657	0.00079008	3224.349	0.00841711
Grenada	3765.4	0.03378434	86871.386	0.77943713	25.62	0.00022987	272.945	0.00244895
Colombia	639354409.64	12.87756986	21344291693.336	429.90648581	4945367.842	0.09960723	84712899.357	1.70624659
Barbados	23621.775	0.08240892	622352.345	2.17119095	172.542	0.00060194	2150.428	0.00750217
Curacao	7186.384	0.04495733	200730.315	1.25574958	53.179	0.00033268	721.936	0.00451636
Suriname	93308.665	0.16199674	2606300.657	4.52489823	690.484	0.00119878	9373.682	0.01627401
Venezuela	234417492.361	8.11970589	6547756993.244	226.79988802	1734689.443	0.06008582	23549314.303	0.81569641
Guyana	166882.24	0.21422514	4934182.366	6.33396281	1251.617	0.00160669	18397.435	0.02361661
Aruba	1769.302	0.01671597	49420.197	0.46691102	13.093	0.0001237	177.742	0.00167927
Argentina	661127.791	0.01485864	23559974.055	0.52950304	5206.381	0.00011701	96089.119	0.00215957
Bolivia	185561.476	0.0163445	5486468.567	0.48325552	1391.711	0.00012258	20456.671	0.00180185
Uruguay	57658.379	0.01671597	1610515.708	0.46691102	426.672	0.0001237	5792.295	0.00167927
Peru	493141.223	0.01541584	16463091.445	0.5146444	3814.418	0.00011924	65340.009	0.00204256
Brazil	2878997.221	0.01374424	116789359.073	0.55754872	23343.221	0.00011144	499751.024	0.0023858
Ecuador	253850.312	0.01485864	9046218.961	0.52950304	1999.071	0.00011701	36894.914	0.00215957
Chile	278289.847	0.01485864	9917147.149	0.52950304	2191.533	0.00011701	40446.986	0.00215957
Belize	6901.446	0.0180161	159222.967	0.41564871	46.958	0.00012258	500.269	0.00130594
Grenada	2007.967	0.0180161	46325.711	0.41564871	13.662	0.00012258	145.553	0.00130594
Colombia	765376.139	0.01541584	25551417.679	0.5146444	5920.138	0.00011924	101410.471	0.00204256
Barbados	4897.96	0.01708744	129044.359	0.45019505	35.776	0.00012481	445.89	0.00155557
Curacao	2672.031	0.01671597	74635.259	0.46691102	19.773	0.0001237	268.429	0.00167927
Suriname	9628.248	0.01671597	268936.544	0.46691102	71.249	0.0001237	967.243	0.00167927
Venezuela	482593.316	0.01671597	13479812.145	0.46691102	3571.191	0.0001237	48480.775	0.00167927
Guyana	12732.434	0.0163445	376457.985	0.48325552	95.493	0.00012258	1403.649	0.00180185
Aruba	1769.302	0.01671597	49420.197	0.46691102	13.093	0.0001237	177.742	0.00167927
Argentina	661127.791	0.01485864	23559974.055	0.52950304	5206.381	0.00011701	96089.119	0.00215957
Bolivia	185561.476	0.0163445	5486468.567	0.48325552	1391.711	0.00012258	20456.671	0.00180185
Uruguay	57658.379	0.01671597	1610515.708	0.46691102	426.672	0.0001237	5792.295	0.00167927
Peru	493141.223	0.01541584	16463091.445	0.5146444	3814.418	0.00011924	65340.009	0.00204256
Brazil	2878997.221	0.01374424	116789359.073	0.55754872	23343.221	0.00011144	499751.024	0.0023858
Ecuador	253850.312	0.01485864	9046218.961	0.52950304	1999.071	0.00011701	36894.914	0.00215957
Chile	278289.847	0.01485864	9917147.149	0.52950304	2191.533	0.00011701	40446.986	0.00215957
Belize	6901.446	0.0180161	159222.967	0.41564871	46.958	0.00012258	500.269	0.00130594
Grenada	2007.967	0.0180161	46325.711	0.41564871	13.662	0.00012258	145.553	0.00130594
Colombia	765376.139	0.01541584	25551417.679	0.5146444	5920.138	0.00011924	101410.471	0.00204256
Barbados	4897.96	0.01708744	129044.359	0.45019505	35.776	0.00012481	445.89	0.00155557
Curacao	2672.031	0.01671597	74635.259	0.46691102	19.773	0.0001237	268.429	0.00167927
Suriname	9628.248	0.01671597	268936.544	0.46691102	71.249	0.0001237	967.243	0.00167927
Venezuela	482593.316	0.01671597	13479812.145	0.46691102	3571.191	0.0001237	48480.775	0.00167927
Guyana	12732.434	0.0163445	376457.985	0.48325552	95.493	0.00012258	1403.649	0.00180185
Aruba	1769.302	0.01671597	49420.197	0.46691102	13.093	0.0001237	177.742	0.00167927
