Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	380.02	0.00359034	1968.098	0.01859415	2.28	2.154e-05	11.809	0.00011156
Argentina	314939.242	0.00707816	1836130.237	0.04126645	1889.635	4.247e-05	11016.781	0.0002476
Bolivia	49081.01	0.00432312	260183.019	0.02291727	294.486	2.594e-05	1561.098	0.0001375
Uruguay	12384.166	0.00359034	64136.778	0.01859415	74.305	2.154e-05	384.821	0.00011156
Peru	194745.232	0.00608783	1093658.002	0.03418829	1168.471	3.653e-05	6561.948	0.00020513
Brazil	1977689.532	0.00944143	12335968.117	0.05889152	11866.137	5.665e-05	74015.809	0.00035335
Ecuador	120925.827	0.00707816	705010.8	0.04126645	725.555	4.247e-05	4230.065	0.0002476
Chile	132568.007	0.00707816	772885.985	0.04126645	795.408	4.247e-05	4637.316	0.0002476
Belize	739.664	0.00193088	3724.142	0.00972181	4.438	1.159e-05	22.345	5.833e-05
Grenada	215.204	0.00193088	1083.534	0.00972181	1.291	1.159e-05	6.501	5.833e-05
Colombia	302252.877	0.00608783	1697403.705	0.03418829	1813.517	3.653e-05	10184.422	0.00020513
Barbados	836.628	0.00291873	4300.706	0.01500381	5.02	1.751e-05	25.804	9.002e-05
Curacao	573.913	0.00359034	2972.256	0.01859415	3.443	2.154e-05	17.834	0.00011156
Suriname	2068.005	0.00359034	10710.062	0.01859415	12.408	2.154e-05	64.26	0.00011156
Venezuela	103653.895	0.00359034	536816.694	0.01859415	621.923	2.154e-05	3220.9	0.00011156
Guyana	3367.729	0.00432312	17852.645	0.02291727	20.206	2.594e-05	107.116	0.0001375
Aruba	380.02	0.00359034	1968.098	0.01859415	2.28	2.154e-05	11.8085859	0.00011156
Argentina	314939.242	0.00707816	1836130.237	0.04126645	1889.635	4.247e-05	11016.78142227	0.0002476
Bolivia	49081.01	0.00432312	260183.019	0.02291727	294.486	2.594e-05	1561.09811335	0.0001375
Uruguay	12384.166	0.00359034	64136.778	0.01859415	74.305	2.154e-05	384.82066739	0.00011156
Peru	194745.232	0.00608783	1093658.002	0.03418829	1168.471	3.653e-05	6561.94801325	0.00020513
Brazil	1977689.532	0.00944143	12335968.117	0.05889152	11866.137	5.665e-05	74015.80870269	0.00035335
Ecuador	120925.827	0.00707816	705010.8	0.04126645	725.555	4.247e-05	4230.06480237	0.0002476
Chile	132568.007	0.00707816	772885.985	0.04126645	795.408	4.247e-05	4637.31590799	0.0002476
Belize	739.664	0.00193088	3724.142	0.00972181	4.438	1.159e-05	22.34485371	5.833e-05
Grenada	215.204	0.00193088	1083.534	0.00972181	1.291	1.159e-05	6.50120559	5.833e-05
Colombia	302252.877	0.00608783	1697403.705	0.03418829	1813.517	3.653e-05	10184.42222902	0.00020513
Barbados	836.628	0.00291873	4300.706	0.01500381	5.02	1.751e-05	25.80423537	9.002e-05
Curacao	573.913	0.00359034	2972.256	0.01859415	3.443	2.154e-05	17.83353628	0.00011156
Suriname	2068.005	0.00359034	10710.062	0.01859415	12.408	2.154e-05	64.2603732	0.00011156
Venezuela	103653.895	0.00359034	536816.694	0.01859415	621.923	2.154e-05	3220.90016193	0.00011156
Guyana	3367.729	0.00432312	17852.645	0.02291727	20.206	2.594e-05	107.11586931	0.0001375
Aruba	40223198.533	380.01982647	208313295.784	1968.09765019	2.28	2.154e-05	11.719	0.00011072
Argentina	14013064731408.45	314939.24196316	81697700504475.02	1836130.23704535	1889.635	4.247e-05	10979.019	0.00024675
Bolivia	557223680182.143	49081.01036543	2953894759461.708	260183.01889131	294.486	2.594e-05	1551.463	0.00013665
Uruguay	42716690003.168	12384.16559514	221226923869.183	64136.77789869	74.305	2.154e-05	381.893	0.00011072
Peru	6229755077381.338	194745.23187977	34985305809094.008	1093658.00220843	1168.471	3.653e-05	6534.799	0.00020428
Brazil	414265307168965.6	1977689.53209473	2584007013401360.0	12335968.11711507	11866.137	5.665e-05	73838.031	0.0003525
Ecuador	2065939995803.209	120925.82681357	12044656202796.447	705010.80039456	725.555	4.247e-05	4215.565	0.00024675
Chile	2482887414156.4	132568.0070092	14475505268553.197	772885.98466526	795.408	4.247e-05	4621.42	0.00024675
Belize	283343919.835	739.66423936	1426610909.177	3724.14228479	4.438	1.159e-05	22.02	5.748e-05
Grenada	23985383.464	215.20433062	120764227.908	1083.53426443	1.291	1.159e-05	6.407	5.748e-05
Colombia	15006457901874.66	302252.87743018	84273861859279.56	1697403.70483689	1813.517	3.653e-05	10142.285	0.00020428
Barbados	239811977.281	836.62831654	1232758638.481	4300.70589511	5.02	1.751e-05	25.561	8.917e-05
Curacao	91739370.442	573.91269537	475112156.841	2972.2560469	3.443	2.154e-05	17.698	0.00011072
Suriname	1191152325.869	2068.00510055	6168899437.016	10710.06220065	12.408	2.154e-05	63.772	0.00011072
Venezuela	2992508155087.336	103653.89478967	15498002625070.537	536816.69365484	621.923	2.154e-05	3196.398	0.00011072
Guyana	2623474213.994	3367.72881011	13907281775.543	17852.64488442	20.206	2.594e-05	106.455	0.00013665
Aruba	380.02	0.00359034	1968.098	0.01859415	2.28	2.154e-05	11.719	0.00011072
