Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	499.336	0.00471762	78137.932	0.73822979	2.996	2.831e-05	468.828	0.00442938
Argentina	165281.948	0.00371466	33561184.712	0.75427712	991.692	2.229e-05	201367.108	0.00452566
Bolivia	49342.483	0.00434615	8430570.074	0.74257594	296.055	2.608e-05	50583.42	0.00445546
Uruguay	16272.476	0.00471762	2546375.263	0.73822979	97.635	2.831e-05	15278.252	0.00442938
Peru	124770.671	0.00390039	24009934.595	0.75056246	748.624	2.34e-05	144059.608	0.00450337
Brazil	700296.621	0.00334319	159437423.302	0.76114924	4201.78	2.006e-05	956624.54	0.0045669
Ecuador	63462.578	0.00371466	12886339.552	0.75427712	380.775	2.229e-05	77318.037	0.00452566
Chile	69572.462	0.00371466	14126976.817	0.75427712	417.435	2.229e-05	84761.861	0.00452566
Belize	2234.076	0.00583202	276945.981	0.72296253	13.404	3.499e-05	1661.676	0.00433778
Grenada	650.002	0.00583202	80577.066	0.72296253	3.9	3.499e-05	483.462	0.00433778
Colombia	193649.385	0.00390039	37264439.022	0.75056246	1161.896	2.34e-05	223586.634	0.00450337
Barbados	1458.74	0.00508908	210254.661	0.73351217	8.752	3.053e-05	1261.528	0.00440107
Curacao	754.107	0.00471762	118005.293	0.73822979	4.525	2.831e-05	708.032	0.00442938
Suriname	2717.306	0.00471762	425213.713	0.73822979	16.304	2.831e-05	2551.282	0.00442938
Venezuela	136198.558	0.00471762	21312837.882	0.73822979	817.191	2.831e-05	127877.027	0.00442938
Guyana	3385.67	0.00434615	578469.626	0.74257594	20.314	2.608e-05	3470.818	0.00445546
Aruba	499.336	0.00471762	78137.932	0.73822979	2.996	2.831e-05	468.8275903	0.00442938
Argentina	165281.948	0.00371466	33561184.712	0.75427712	991.692	2.229e-05	201367.10826902	0.00452566
Bolivia	49342.483	0.00434615	8430570.074	0.74257594	296.055	2.608e-05	50583.42044641	0.00445546
Uruguay	16272.476	0.00471762	2546375.263	0.73822979	97.635	2.831e-05	15278.2515793	0.00442938
Peru	124770.671	0.00390039	24009934.595	0.75056246	748.624	2.34e-05	144059.60757057	0.00450337
Brazil	700296.621	0.00334319	159437423.302	0.76114924	4201.78	2.006e-05	956624.5398146	0.0045669
Ecuador	63462.578	0.00371466	12886339.552	0.75427712	380.775	2.229e-05	77318.03730999	0.00452566
Chile	69572.462	0.00371466	14126976.817	0.75427712	417.435	2.229e-05	84761.8609038	0.00452566
