Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	4.95	2.9e-07	82042.69931163	0.00480221
Chile	904.442	4.829e-05	14990231.924	0.80036862	5.427	2.9e-07	89941.39154546	0.00480221
Belize	170.757	0.00044576	306131.27	0.79915021	1.025	2.67e-06	1836.78762175	0.0047949
Grenada	49.682	0.00044576	89068.488	0.79915021	0.298	2.67e-06	534.41092538	0.0047949
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	16.599	3.3e-07	238409.11130906	0.00480192
Barbados	85.182	0.00029717	229260.875	0.79981885	0.511	1.78e-06	1375.56524872	0.00479891
Curacao	35.627	0.00022288	127885.87	0.80004173	0.214	1.34e-06	767.31522196	0.00480025
Suriname	128.377	0.00022288	460816.835	0.80004173	0.77	1.34e-06	2764.90101289	0.00480025
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	38.607	1.34e-06	138584.16433216	0.00480025
Guyana	115.749	0.00014859	623351.456	0.80019032	0.694	8.9e-07	3740.10873837	0.00480114
Aruba	2496956.73	23.59069139	8962998715.923	84680.41679742	0.142	1.34e-06	507.993	0.0047994
Argentina	95603793396.076	2148.6653204	1584538343996301.2	35612003.11886401	12.892	2.9e-07	213634.256	0.00480136
Bolivia	19151870771.226	1686.92250755	103139597088819.47	9084674.27684948	10.122	8.9e-07	54498.41	0.00480029
Uruguay	2651746516.463	768.77838554	9518627349760.062	2759583.13551828	4.613	1.34e-06	16554.571	0.0047994
Peru	57018870454.414	1782.43815531	818977795623381.8	25601651.86784531	10.695	3.3e-07	153582.762	0.00480107
Brazil	1466906661552.904	7002.9662125	3.512135501043543e+16	167668242.92334685	42.018	2e-07	1005831.68	0.00480181
Ecuador	14094825387.109	825.01351307	233607794047256.75	13673783.21860499	4.95	2.9e-07	82028.2	0.00480136
Chile	16939439010.56	904.44200437	280754452146258.97	14990231.92424321	5.427	2.9e-07	89925.496	0.00480136
Belize	65412216.963	170.75742346	117270011841.941	306131.27029178	1.025	2.67e-06	1836.463	0.00479405
Grenada	5537218.191	49.68164616	9927039212.804	89068.48756262	0.298	2.67e-06	534.316	0.00479405
Colombia	137349104171.568	2766.41977872	1972783144752208.5	39734851.88484264	16.599	3.3e-07	238366.974	0.00480107
Barbados	24416627.593	85.18190905	65715566409.9	229260.87478728	0.511	1.78e-06	1375.322	0.00479806
Curacao	5694953.33	35.62708137	20442428485.734	127885.87032596	0.214	1.34e-06	767.18	0.0047994
Suriname	73943791.77	128.37664437	265426349885.959	460816.83548173	0.77	1.34e-06	2764.412	0.0047994
Venezuela	185767508558.181	6434.57754817	666825308030236.2	23097360.72202617	38.607	1.34e-06	138559.662	0.0047994
Guyana	90169246.041	115.74940057	485593277937.778	623351.45639532	0.694	8.9e-07	3739.448	0.00480029
Aruba	23.591	0.00022288	84680.417	0.80004173	0.142	1.34e-06	507.993	0.0047994
Argentina	2148.665	4.829e-05	35612003.119	0.80036862	12.892	2.9e-07	213634.256	0.00480136
Bolivia	1686.923	0.00014859	9084674.277	0.80019032	10.122	8.9e-07	54498.41	0.00480029
Uruguay	768.778	0.00022288	2759583.136	0.80004173	4.613	1.34e-06	16554.571	0.0047994
Peru	1782.438	5.572e-05	25601651.868	0.80032033	10.695	3.3e-07	153582.762	0.00480107
Brazil	7002.966	3.343e-05	167668242.923	0.80044291	42.018	2e-07	1005831.68	0.00480181
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	4.95	2.9e-07	82028.2	0.00480136
Chile	904.442	4.829e-05	14990231.924	0.80036862	5.427	2.9e-07	89925.496	0.00480136
Belize	170.757	0.00044576	306131.27	0.79915021	1.025	2.67e-06	1836.463	0.00479405
Grenada	49.682	0.00044576	89068.488	0.79915021	0.298	2.67e-06	534.316	0.00479405
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	16.599	3.3e-07	238366.974	0.00480107
Barbados	85.182	0.00029717	229260.875	0.79981885	0.511	1.78e-06	1375.322	0.00479806
Curacao	35.627	0.00022288	127885.87	0.80004173	0.214	1.34e-06	767.18	0.0047994
Suriname	128.377	0.00022288	460816.835	0.80004173	0.77	1.34e-06	2764.412	0.0047994
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	38.607	1.34e-06	138559.662	0.0047994
Guyana	115.749	0.00014859	623351.456	0.80019032	0.694	8.9e-07	3739.448	0.00480029
Aruba	42.012	0.00039692	150803.816	1.42476088	1.134	1.072e-05	898.521	0.00848903
Argentina	1608548.354	0.03615162	26660098459.065	599.17736486	133633.248	0.00300337	159405270.369	3.58258354
Bolivia	322233.136	0.02838273	1735339396.383	152.85102542	11600.393	0.00102178	10349200.917	0.91157152
Uruguay	44616.038	0.01293481	160152351.82	46.43040566	1204.633	0.00034924	954221.705	0.27664221
Peru	959351.161	0.02998979	13779425881.258	430.75168367	76748.093	0.00239918	82325432.763	2.57353384
Brazil	24680927.524	0.11782597	590922135864.82	2821.04366974	2303553.235	0.01099709	3537832365.802	16.88950032
Ecuador	237147.579	0.01388098	3930486639.028	230.06348082	19701.491	0.00115319	23501049.193	1.37558874
Chile	285008.636	0.01521737	4723736326.988	252.21293037	23677.641	0.00126421	28244024.211	1.50802408
Belize	1100.57	0.00287302	1973085.772	5.15070515	19.81	5.171e-05	11719.653	0.03059394
Grenada	93.165	0.0008359	167023.943	1.49859084	1.677	1.505e-05	992.082	0.00890127
Colombia	2310919.552	0.04654543	33192376238.01	668.54492195	184873.564	0.00372363	198308460.872	3.9942339
Barbados	410.813	0.0014332	1105674.392	3.85734906	9.243	3.225e-05	6581.36	0.02296029
Curacao	95.818	0.00059943	343946.966	2.1516992	2.587	1.618e-05	2049.309	0.01282028
Suriname	1244.116	0.00215996	4465838.677	7.75331329	33.591	5.832e-05	26608.415	0.04619589
Venezuela	3125566.565	0.10826275	11219437153.062	388.61660453	84390.297	0.00292309	66847787.934	2.31546022
Guyana	1517.111	0.0019475	8170180.703	10.48798299	54.616	7.011e-05	48725.248	0.06254814
Aruba	23.591	0.00022288	84680.417	0.80004173	0.637	6.02e-06	504.544	0.00476682
Argentina	2148.665	4.829e-05	35612003.119	0.80036862	178.505	4.01e-06	212930.233	0.00478554
Bolivia	1686.923	0.00014859	9084674.277	0.80019032	60.729	5.35e-06	54179.096	0.00477217
Uruguay	768.778	0.00022288	2759583.136	0.80004173	20.757	6.02e-06	16442.182	0.00476682
Peru	1782.438	5.572e-05	25601651.868	0.80032033	142.595	4.46e-06	152957.539	0.00478153
Brazil	7002.966	3.343e-05	167668242.923	0.80044291	653.61	3.12e-06	1003824.532	0.00479223
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	68.54	4.01e-06	81757.879	0.00478554
Chile	904.442	4.829e-05	14990231.924	0.80036862	75.138	4.01e-06	89629.15	0.00478554
Belize	170.757	0.00044576	306131.27	0.79915021	3.074	8.02e-06	1818.346	0.00474676
Grenada	49.682	0.00044576	89068.488	0.79915021	0.894	8.02e-06	529.045	0.00474676
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	221.314	4.46e-06	237396.602	0.00478153
Barbados	85.182	0.00029717	229260.875	0.79981885	1.917	6.69e-06	1364.641	0.0047608
Curacao	35.627	0.00022288	127885.87	0.80004173	0.962	6.02e-06	761.971	0.00476682
Suriname	128.377	0.00022288	460816.835	0.80004173	3.466	6.02e-06	2745.645	0.00476682
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	173.734	6.02e-06	137618.978	0.00476682
Guyana	115.749	0.00014859	623351.456	0.80019032	4.167	5.35e-06	3717.538	0.00477217
Aruba	23.591	0.00022288	84680.417	0.80004173	0.637	6.02e-06	504.544	0.00476682
Argentina	2148.665	4.829e-05	35612003.119	0.80036862	178.505	4.01e-06	212930.233	0.00478554
Bolivia	1686.923	0.00014859	9084674.277	0.80019032	60.729	5.35e-06	54179.096	0.00477217
Uruguay	768.778	0.00022288	2759583.136	0.80004173	20.757	6.02e-06	16442.182	0.00476682
Peru	1782.438	5.572e-05	25601651.868	0.80032033	142.595	4.46e-06	152957.539	0.00478153
Brazil	7002.966	3.343e-05	167668242.923	0.80044291	653.61	3.12e-06	1003824.532	0.00479223
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	68.54	4.01e-06	81757.879	0.00478554
Chile	904.442	4.829e-05	14990231.924	0.80036862	75.138	4.01e-06	89629.15	0.00478554
Belize	170.757	0.00044576	306131.27	0.79915021	3.074	8.02e-06	1818.346	0.00474676
Grenada	49.682	0.00044576	89068.488	0.79915021	0.894	8.02e-06	529.045	0.00474676
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	221.314	4.46e-06	237396.602	0.00478153
Barbados	85.182	0.00029717	229260.875	0.79981885	1.917	6.69e-06	1364.641	0.0047608
Curacao	35.627	0.00022288	127885.87	0.80004173	0.962	6.02e-06	761.971	0.00476682
Suriname	128.377	0.00022288	460816.835	0.80004173	3.466	6.02e-06	2745.645	0.00476682
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	173.734	6.02e-06	137618.978	0.00476682
Guyana	115.749	0.00014859	623351.456	0.80019032	4.167	5.35e-06	3717.538	0.00477217
Aruba	23.591	0.00022288	84680.417	0.80004173	0.637	6.02e-06	504.544	0.00476682
Argentina	2148.665	4.829e-05	35612003.119	0.80036862	178.505	4.01e-06	212930.233	0.00478554
Bolivia	1686.923	0.00014859	9084674.277	0.80019032	60.729	5.35e-06	54179.096	0.00477217
Uruguay	768.778	0.00022288	2759583.136	0.80004173	20.757	6.02e-06	16442.182	0.00476682
Peru	1782.438	5.572e-05	25601651.868	0.80032033	142.595	4.46e-06	152957.539	0.00478153
Brazil	7002.966	3.343e-05	167668242.923	0.80044291	653.61	3.12e-06	1003824.532	0.00479223
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	68.54	4.01e-06	81757.879	0.00478554
Chile	904.442	4.829e-05	14990231.924	0.80036862	75.138	4.01e-06	89629.15	0.00478554
Belize	170.757	0.00044576	306131.27	0.79915021	3.074	8.02e-06	1818.346	0.00474676
Grenada	49.682	0.00044576	89068.488	0.79915021	0.894	8.02e-06	529.045	0.00474676
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	221.314	4.46e-06	237396.602	0.00478153
Barbados	85.182	0.00029717	229260.875	0.79981885	1.917	6.69e-06	1364.641	0.0047608
Curacao	35.627	0.00022288	127885.87	0.80004173	0.962	6.02e-06	761.971	0.00476682
Suriname	128.377	0.00022288	460816.835	0.80004173	3.466	6.02e-06	2745.645	0.00476682
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	173.734	6.02e-06	137618.978	0.00476682
Guyana	115.749	0.00014859	623351.456	0.80019032	4.167	5.35e-06	3717.538	0.00477217
Aruba	23.591	0.00022288	84680.417	0.80004173	0.637	6.02e-06	504.544	0.00476682
Argentina	2148.665	4.829e-05	35612003.119	0.80036862	178.505	4.01e-06	212930.233	0.00478554
Bolivia	1686.923	0.00014859	9084674.277	0.80019032	60.729	5.35e-06	54179.096	0.00477217
Uruguay	768.778	0.00022288	2759583.136	0.80004173	20.757	6.02e-06	16442.182	0.00476682
Peru	1782.438	5.572e-05	25601651.868	0.80032033	142.595	4.46e-06	152957.539	0.00478153
Brazil	7002.966	3.343e-05	167668242.923	0.80044291	653.61	3.12e-06	1003824.532	0.00479223
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	68.54	4.01e-06	81757.879	0.00478554
Chile	904.442	4.829e-05	14990231.924	0.80036862	75.138	4.01e-06	89629.15	0.00478554
Belize	170.757	0.00044576	306131.27	0.79915021	3.074	8.02e-06	1818.346	0.00474676
Grenada	49.682	0.00044576	89068.488	0.79915021	0.894	8.02e-06	529.045	0.00474676
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	221.314	4.46e-06	237396.602	0.00478153
Barbados	85.182	0.00029717	229260.875	0.79981885	1.917	6.69e-06	1364.641	0.0047608
Curacao	35.627	0.00022288	127885.87	0.80004173	0.962	6.02e-06	761.971	0.00476682
Suriname	128.377	0.00022288	460816.835	0.80004173	3.466	6.02e-06	2745.645	0.00476682
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	173.734	6.02e-06	137618.978	0.00476682
Guyana	115.749	0.00014859	623351.456	0.80019032	4.167	5.35e-06	3717.538	0.00477217
Aruba	23.591	0.00022288	84680.417	0.80004173	0.637	6.02e-06	504.544	0.00476682
Argentina	2148.665	4.829e-05	35612003.119	0.80036862	178.505	4.01e-06	212930.233	0.00478554
Bolivia	1686.923	0.00014859	9084674.277	0.80019032	60.729	5.35e-06	54179.096	0.00477217
Uruguay	768.778	0.00022288	2759583.136	0.80004173	20.757	6.02e-06	16442.182	0.00476682
Peru	1782.438	5.572e-05	25601651.868	0.80032033	142.595	4.46e-06	152957.539	0.00478153
Brazil	7002.966	3.343e-05	167668242.923	0.80044291	653.61	3.12e-06	1003824.532	0.00479223
Ecuador	825.014	4.829e-05	13673783.219	0.80036862	68.54	4.01e-06	81757.879	0.00478554
Chile	904.442	4.829e-05	14990231.924	0.80036862	75.138	4.01e-06	89629.15	0.00478554
Belize	170.757	0.00044576	306131.27	0.79915021	3.074	8.02e-06	1818.346	0.00474676
Grenada	49.682	0.00044576	89068.488	0.79915021	0.894	8.02e-06	529.045	0.00474676
Colombia	2766.42	5.572e-05	39734851.885	0.80032033	221.314	4.46e-06	237396.602	0.00478153
Barbados	85.182	0.00029717	229260.875	0.79981885	1.917	6.69e-06	1364.641	0.0047608
Curacao	35.627	0.00022288	127885.87	0.80004173	0.962	6.02e-06	761.971	0.00476682
Suriname	128.377	0.00022288	460816.835	0.80004173	3.466	6.02e-06	2745.645	0.00476682
Venezuela	6434.578	0.00022288	23097360.722	0.80004173	173.734	6.02e-06	137618.978	0.00476682
Guyana	115.749	0.00014859	623351.456	0.80019032	4.167	5.35e-06	3717.538	0.00477217
