Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	7.107	144.107	0.507	8.507
2020-04-21	7.041	151.148	0.55	9.057
2020-04-22	6.95	158.098	0.599	9.656
2020-04-23	6.845	164.943	0.647	10.303
2020-04-24	6.713	171.656	0.693	10.996
2020-04-25	6.555	178.211	0.733	11.729
2020-04-26	6.384	184.595	0.763	12.492
2020-04-27	6.213	190.808	0.781	13.273
2020-04-28	6.044	196.852	0.791	14.064
2020-04-29	5.888	202.74	0.794	14.858
2020-04-30	5.745	208.485	0.792	15.65
2020-05-01	5.6	214.085	0.785	16.435
2020-05-02	5.441	219.526	0.775	17.21
2020-05-03	5.268	224.794	0.763	17.973
2020-05-04	5.082	229.876	0.748	18.721
2020-05-05	4.884	234.76	0.731	19.452
2020-05-06	4.685	239.445	0.712	20.164
2020-05-07	4.486	243.931	0.693	20.857
2020-05-08	4.29	248.221	0.674	21.531
2020-05-09	4.097	252.318	0.656	22.187
2020-05-10	3.91	256.228	0.641	22.828
2020-05-11	3.726	259.954	0.624	23.452
2020-05-12	3.546	263.5	0.607	24.059
2020-05-13	3.371	266.871	0.587	24.646
2020-05-14	3.202	270.073	0.567	25.213
2020-05-15	3.038	273.111	0.544	25.757
2020-05-16	2.881	275.992	0.522	26.279
2020-05-17	2.732	278.724	0.5	26.779
2020-05-18	2.59	281.314	0.478	27.257
2020-05-19	2.453	283.767	0.457	27.714
2020-05-20	2.321	286.088	0.436	28.15
2020-05-21	2.193	288.281	0.415	28.565
2020-05-22	2.067	290.348	0.395	28.96
2020-05-23	1.942	292.29	0.376	29.336
2020-05-24	1.817	294.107	0.357	29.693
2020-05-25	1.693	295.8	0.339	30.032
2020-05-26	1.57	297.37	0.321	30.353
2020-05-27	1.456	298.826	0.305	30.658
2020-05-28	1.356	300.182	0.289	30.947
2020-05-29	1.269	301.451	0.273	31.22
2020-05-30	1.194	302.645	0.259	31.479
2020-05-31	1.129	303.774	0.244	31.723
2020-06-01	1.069	304.843	0.23	31.953
2020-06-02	1.009	305.852	0.217	32.17
2020-06-03	0.949	306.801	0.203	32.373
2020-06-04	0.89	307.691	0.189	32.562
2020-06-05	0.83	308.521	0.175	32.737
2020-06-06	0.771	309.292	0.162	32.899
2020-06-07	0.717	310.009	0.151	33.05
2020-06-08	0.669	310.678	0.141	33.191
2020-06-09	0.626	311.304	0.133	33.324
2020-06-10	0.587	311.891	0.126	33.45
2020-06-11	0.552	312.443	0.119	33.569
2020-06-12	0.517	312.96	0.113	33.682
2020-06-13	0.482	313.442	0.106	33.788
2020-06-14	0.448	313.89	0.099	33.887
2020-06-15	0.413	314.303	0.093	33.98
2020-06-16	0.378	314.681	0.086	34.066
2020-06-17	0.343	315.024	0.08	34.146
2020-06-18	0.309	315.333	0.075	34.221
2020-06-19	0.277	315.61	0.07	34.291
2020-06-20	0.248	315.858	0.065	34.356
2020-06-21	0.222	316.08	0.062	34.418
2020-06-22	0.197	316.277	0.058	34.476
2020-06-23	0.175	316.452	0.054	34.53
2020-06-24	0.152	316.604	0.05	34.58
2020-06-25	0.129	316.733	0.046	34.626
2020-06-26	0.106	316.839	0.042	34.668
2020-06-27	0.083	316.922	0.038	34.706
2020-06-28	0.059	316.981	0.034	34.74
2020-06-29	0.038	317.019	0.031	34.771
2020-06-30	0.023	317.042	0.028	34.799
2020-07-01	0.015	317.057	0.025	34.824
2020-07-02	0.01	317.067	0.022	34.846
2020-07-03	0.007	317.074	0.019	34.865
2020-07-04	0.005	317.079	0.017	34.882
2020-07-05	0.004	317.083	0.014	34.896
2020-07-06	0.003	317.086	0.012	34.908
2020-07-07	0.003	317.089	0.009	34.917
2020-07-08	0.002	317.091	0.007	34.924
2020-07-09	0.001	317.092	0.004	34.928
2020-07-10	0.0	317.092	0.003	34.931
2020-07-11	0.0	317.092	0.002	34.933
2020-07-12	0.0	317.092	0.001	34.934
2020-07-13	0.0	317.092	0.001	34.935
2020-07-14	0.0	317.092	0.001	34.936
2020-07-15	0.0	317.092	0.0	34.936
2020-07-16	0.0	317.092	0.0	34.936
2020-07-17	0.0	317.092	0.0	34.936
2020-07-18	0.0	317.092	0.0	34.936
2020-07-19	0.0	317.092	0.0	34.936
2020-07-20	0.0	317.092	0.0	34.936
2020-07-21	0.0	317.092	0.0	34.936
2020-07-22	0.0	317.092	0.0	34.936
2020-07-23	0.0	317.092	0.0	34.936
2020-07-24	0.0	317.092	0.0	34.936
2020-07-25	0.0	317.092	0.0	34.936
2020-07-26	0.0	317.092	0.0	34.936
2020-07-27	0.0	317.092	0.0	34.936
2020-07-28	0.0	317.092	0.0	34.936
2020-07-29	0.0	317.092	0.0	34.936
2020-07-30	0.0	317.092	0.0	34.936
2020-07-31	0.0	317.092	0.0	34.936
2020-08-01	0.0	317.092	0.0	34.936
2020-08-02	0.0	317.092	0.0	34.936
2020-08-03	0.0	317.092	0.0	34.936
2020-08-04	0.0	317.092	0.0	34.936
2020-08-05	0.0	317.092	0.0	34.936
2020-08-06	0.0	317.092	0.0	34.936
2020-08-07	0.0	317.092	0.0	34.936
2020-08-08	0.0	317.092	0.0	34.936
2020-08-09	0.0	317.092	0.0	34.936
2020-08-10	0.0	317.092	0.0	34.936
2020-08-11	0.0	317.092	0.0	34.936
2020-08-12	0.0	317.092	0.0	34.936
2020-08-13	0.0	317.092	0.0	34.936
2020-08-14	0.0	317.092	0.0	34.936
2020-08-15	0.0	317.092	0.0	34.936
2020-08-16	0.0	317.092	0.0	34.936
2020-08-17	0.0	317.092	0.0	34.936
2020-08-18	0.0	317.092	0.0	34.936
2020-08-19	0.0	317.092	0.0	34.936
2020-08-20	0.0	317.092	0.0	34.936
2020-08-21	0.0	317.092	0.0	34.936
2020-08-22	0.0	317.092	0.0	34.936
2020-08-23	0.0	317.092	0.0	34.936
2020-08-24	0.0	317.092	0.0	34.936
2020-08-25	0.0	317.092	0.0	34.936
2020-08-26	0.0	317.092	0.0	34.936
2020-08-27	0.0	317.092	0.0	34.936
2020-08-28	0.0	317.092	0.0	34.936
2020-08-29	0.0	317.092	0.0	34.936
2020-08-30	0.0	317.092	0.0	34.936
