Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	6.156	317.156	0.107	5.107
2020-08-03	5.821	322.977	0.101	5.208
2020-08-04	5.51	328.487	0.095	5.303
2020-08-05	5.202	333.689	0.089	5.392
2020-08-06	4.894	338.583	0.084	5.476
2020-08-07	4.586	343.169	0.078	5.554
2020-08-08	4.277	347.446	0.072	5.626
2020-08-09	3.974	351.42	0.067	5.693
2020-08-10	3.698	355.118	0.062	5.755
2020-08-11	3.449	358.567	0.058	5.813
2020-08-12	3.226	361.793	0.055	5.868
2020-08-13	3.026	364.819	0.052	5.92
2020-08-14	2.845	367.664	0.049	5.969
2020-08-15	2.666	370.33	0.046	6.015
2020-08-16	2.486	372.816	0.044	6.059
2020-08-17	2.307	375.123	0.041	6.1
2020-08-18	2.127	377.25	0.038	6.138
2020-08-19	1.948	379.198	0.035	6.173
2020-08-20	1.768	380.966	0.033	6.206
2020-08-21	1.592	382.558	0.031	6.237
2020-08-22	1.429	383.987	0.029	6.266
2020-08-23	1.279	385.266	0.027	6.293
2020-08-24	1.143	386.409	0.025	6.318
2020-08-25	1.018	387.427	0.024	6.342
2020-08-26	0.9	388.327	0.022	6.364
2020-08-27	0.784	389.111	0.021	6.385
2020-08-28	0.667	389.778	0.019	6.404
2020-08-29	0.549	390.327	0.017	6.421
2020-08-30	0.429	390.756	0.016	6.437
2020-08-31	0.305	391.061	0.014	6.451
2020-09-01	0.196	391.257	0.013	6.464
2020-09-02	0.121	391.378	0.011	6.475
2020-09-03	0.076	391.454	0.01	6.485
2020-09-04	0.05	391.504	0.009	6.494
2020-09-05	0.036	391.54	0.008	6.502
2020-09-06	0.028	391.568	0.007	6.509
2020-09-07	0.022	391.59	0.006	6.515
2020-09-08	0.018	391.608	0.005	6.52
2020-09-09	0.014	391.622	0.004	6.524
2020-09-10	0.01	391.632	0.003	6.527
2020-09-11	0.008	391.64	0.002	6.529
2020-09-12	0.0	391.64	0.001	6.53
2020-09-13	0.0	391.64	0.001	6.531
2020-09-14	0.0	391.64	0.0	6.531
2020-09-15	0.0	391.64	0.0	6.531
2020-09-16	0.0	391.64	0.0	6.531
2020-09-17	0.0	391.64	0.0	6.531
2020-09-18	0.0	391.64	0.0	6.531
2020-09-19	0.0	391.64	0.0	6.531
2020-09-20	0.0	391.64	0.0	6.531
