Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-12	9.333	226.333	0.333	7.333
2020-04-13	9.004	235.337	0.327	7.66
2020-04-14	8.652	243.989	0.319	7.979
2020-04-15	8.3	252.289	0.311	8.29
2020-04-16	7.948	260.237	0.303	8.593
2020-04-17	7.6	267.837	0.294	8.887
2020-04-18	7.259	275.096	0.287	9.174
2020-04-19	6.928	282.024	0.28	9.454
2020-04-20	6.601	288.625	0.273	9.727
2020-04-21	6.282	294.907	0.265	9.992
2020-04-22	5.972	300.879	0.257	10.249
2020-04-23	5.673	306.552	0.247	10.496
2020-04-24	5.382	311.934	0.238	10.734
2020-04-25	5.105	317.039	0.228	10.962
2020-04-26	4.841	321.88	0.218	11.18
2020-04-27	4.588	326.468	0.209	11.389
2020-04-28	4.346	330.814	0.2	11.589
2020-04-29	4.112	334.926	0.19	11.779
2020-04-30	3.884	338.81	0.181	11.96
2020-05-01	3.662	342.472	0.173	12.133
2020-05-02	3.441	345.913	0.164	12.297
2020-05-03	3.22	349.133	0.156	12.453
2020-05-04	2.999	352.132	0.148	12.601
2020-05-05	2.782	354.914	0.14	12.741
2020-05-06	2.58	357.494	0.133	12.874
2020-05-07	2.403	359.897	0.126	13.0
2020-05-08	2.248	362.145	0.119	13.119
2020-05-09	2.116	364.261	0.113	13.232
2020-05-10	2.001	366.262	0.107	13.339
2020-05-11	1.894	368.156	0.101	13.44
2020-05-12	1.788	369.944	0.095	13.535
2020-05-13	1.682	371.626	0.089	13.624
2020-05-14	1.576	373.202	0.082	13.706
2020-05-15	1.47	374.672	0.076	13.782
2020-05-16	1.366	376.038	0.071	13.853
2020-05-17	1.271	377.309	0.066	13.919
2020-05-18	1.185	378.494	0.062	13.981
2020-05-19	1.109	379.603	0.058	14.039
2020-05-20	1.04	380.643	0.055	14.094
2020-05-21	0.978	381.621	0.052	14.146
2020-05-22	0.916	382.537	0.049	14.195
2020-05-23	0.855	383.392	0.046	14.241
2020-05-24	0.793	384.185	0.043	14.284
2020-05-25	0.731	384.916	0.04	14.324
2020-05-26	0.669	385.585	0.038	14.362
2020-05-27	0.607	386.192	0.035	14.397
2020-05-28	0.547	386.739	0.033	14.43
2020-05-29	0.491	387.23	0.03	14.46
2020-05-30	0.44	387.67	0.029	14.489
2020-05-31	0.393	388.063	0.027	14.516
2020-06-01	0.35	388.413	0.025	14.541
2020-06-02	0.309	388.722	0.023	14.564
2020-06-03	0.269	388.991	0.022	14.586
2020-06-04	0.229	389.22	0.02	14.606
2020-06-05	0.189	389.409	0.018	14.624
2020-06-06	0.147	389.556	0.017	14.641
2020-06-07	0.105	389.661	0.015	14.656
2020-06-08	0.067	389.728	0.013	14.669
2020-06-09	0.042	389.77	0.012	14.681
2020-06-10	0.026	389.796	0.011	14.692
2020-06-11	0.017	389.813	0.01	14.702
2020-06-12	0.012	389.825	0.009	14.711
2020-06-13	0.01	389.835	0.007	14.718
2020-06-14	0.008	389.843	0.006	14.724
2020-06-15	0.006	389.849	0.005	14.729
2020-06-16	0.005	389.854	0.004	14.733
2020-06-17	0.004	389.858	0.003	14.736
2020-06-18	0.003	389.861	0.002	14.738
2020-06-19	0.0	389.861	0.001	14.739
2020-06-20	0.0	389.861	0.001	14.74
2020-06-21	0.0	389.861	0.0	14.74
2020-06-22	0.0	389.861	0.0	14.74
2020-06-23	0.0	389.861	0.0	14.74
2020-06-24	0.0	389.861	0.0	14.74
2020-06-25	0.0	389.861	0.0	14.74
2020-06-26	0.0	389.861	0.0	14.74
2020-06-27	0.0	389.861	0.0	14.74
2020-06-28	0.0	389.861	0.0	14.74
2020-06-29	0.0	389.861	0.0	14.74
2020-06-30	0.0	389.861	0.0	14.74
