Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	3.764	140.764	0.231	0.231
2020-05-27	3.778	144.542	0.272	0.503
2020-05-28	3.771	148.313	0.319	0.822
2020-05-29	3.736	152.049	0.371	1.193
2020-05-30	3.688	155.737	0.427	1.62
2020-05-31	3.632	159.369	0.489	2.109
2020-06-01	3.562	162.931	0.555	2.664
2020-06-02	3.478	166.409	0.622	3.286
2020-06-03	3.387	169.796	0.69	3.976
2020-06-04	3.297	173.093	0.758	4.734
2020-06-05	3.207	176.3	0.827	5.561
2020-06-06	3.124	179.424	0.898	6.459
2020-06-07	3.048	182.472	0.977	7.436
2020-06-08	2.971	185.443	1.055	8.491
2020-06-09	2.887	188.33	1.131	9.622
2020-06-10	2.795	191.125	1.196	10.818
2020-06-11	2.697	193.822	1.246	12.064
2020-06-12	2.591	196.413	1.275	13.339
2020-06-13	2.486	198.899	1.291	14.63
2020-06-14	2.38	201.279	1.296	15.926
2020-06-15	2.276	203.555	1.293	17.219
2020-06-16	2.174	205.729	1.281	18.5
2020-06-17	2.075	207.804	1.265	19.765
2020-06-18	1.977	209.781	1.246	21.011
2020-06-19	1.882	211.663	1.222	22.233
2020-06-20	1.789	213.452	1.193	23.426
2020-06-21	1.699	215.151	1.162	24.588
2020-06-22	1.612	216.763	1.131	25.719
2020-06-23	1.529	218.292	1.1	26.819
2020-06-24	1.45	219.742	1.071	27.89
2020-06-25	1.374	221.116	1.045	28.935
2020-06-26	1.302	222.418	1.019	29.954
2020-06-27	1.231	223.649	0.99	30.944
2020-06-28	1.163	224.812	0.959	31.903
2020-06-29	1.097	225.909	0.925	32.828
2020-06-30	1.031	226.94	0.889	33.717
2020-07-01	0.964	227.904	0.853	34.57
2020-07-02	0.898	228.802	0.816	35.386
2020-07-03	0.833	229.635	0.781	36.167
2020-07-04	0.773	230.408	0.746	36.913
2020-07-05	0.72	231.128	0.712	37.625
2020-07-06	0.673	231.801	0.678	38.303
2020-07-07	0.634	232.435	0.645	38.948
2020-07-08	0.599	233.034	0.613	39.561
2020-07-09	0.567	233.601	0.583	40.144
2020-07-10	0.535	234.136	0.553	40.697
2020-07-11	0.504	234.64	0.524	41.221
2020-07-12	0.472	235.112	0.497	41.718
2020-07-13	0.44	235.552	0.471	42.189
2020-07-14	0.409	235.961	0.446	42.635
2020-07-15	0.381	236.342	0.422	43.057
2020-07-16	0.355	236.697	0.399	43.456
2020-07-17	0.332	237.029	0.376	43.832
2020-07-18	0.311	237.34	0.353	44.185
2020-07-19	0.293	237.633	0.331	44.516
2020-07-20	0.274	237.907	0.308	44.824
2020-07-21	0.256	238.163	0.286	45.11
2020-07-22	0.237	238.4	0.265	45.375
2020-07-23	0.219	238.619	0.247	45.622
2020-07-24	0.2	238.819	0.231	45.853
2020-07-25	0.182	239.001	0.217	46.07
2020-07-26	0.164	239.165	0.205	46.275
2020-07-27	0.147	239.312	0.195	46.47
2020-07-28	0.132	239.444	0.184	46.654
2020-07-29	0.118	239.562	0.173	46.827
2020-07-30	0.105	239.667	0.162	46.989
2020-07-31	0.093	239.76	0.151	47.14
2020-08-01	0.081	239.841	0.14	47.28
2020-08-02	0.069	239.91	0.131	47.411
2020-08-03	0.057	239.967	0.122	47.533
2020-08-04	0.044	240.011	0.114	47.647
2020-08-05	0.031	240.042	0.107	47.754
2020-08-06	0.02	240.062	0.1	47.854
2020-08-07	0.012	240.074	0.094	47.948
2020-08-08	0.008	240.082	0.088	48.036
2020-08-09	0.005	240.087	0.081	48.117
2020-08-10	0.004	240.091	0.075	48.192
2020-08-11	0.003	240.094	0.069	48.261
2020-08-12	0.002	240.096	0.062	48.323
2020-08-13	0.002	240.098	0.056	48.379
2020-08-14	0.001	240.099	0.05	48.429
2020-08-15	0.001	240.1	0.045	48.474
2020-08-16	0.001	240.101	0.04	48.514
2020-08-17	0.0	240.101	0.036	48.55
2020-08-18	0.0	240.101	0.032	48.582
2020-08-19	0.0	240.101	0.028	48.61
2020-08-20	0.0	240.101	0.024	48.634
2020-08-21	0.0	240.101	0.019	48.653
2020-08-22	0.0	240.101	0.015	48.668
2020-08-23	0.0	240.101	0.011	48.679
2020-08-24	0.0	240.101	0.007	48.686
2020-08-25	0.0	240.101	0.004	48.69
2020-08-26	0.0	240.101	0.003	48.693
2020-08-27	0.0	240.101	0.002	48.695
2020-08-28	0.0	240.101	0.001	48.696
2020-08-29	0.0	240.101	0.001	48.697
2020-08-30	0.0	240.101	0.001	48.698
2020-08-31	0.0	240.101	0.001	48.699
2020-09-01	0.0	240.101	0.0	48.699
2020-09-02	0.0	240.101	0.0	48.699
