Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	0.613	28.613	0.0	0.0
2020-06-09	0.608	29.221	0.0	0.0
2020-06-10	0.6	29.821	0.0	0.0
2020-06-11	0.591	30.412	0.0	0.0
2020-06-12	0.579	30.991	0.0	0.0
2020-06-13	0.566	31.557	0.0	0.0
2020-06-14	0.551	32.108	0.0	0.0
2020-06-15	0.536	32.644	0.0	0.0
2020-06-16	0.522	33.166	0.0	0.0
2020-06-17	0.508	33.674	0.0	0.0
2020-06-18	0.496	34.17	0.0	0.0
2020-06-19	0.483	34.653	0.0	0.0
2020-06-20	0.47	35.123	0.0	0.0
2020-06-21	0.455	35.578	0.0	0.0
2020-06-22	0.439	36.017	0.0	0.0
2020-06-23	0.421	36.438	0.0	0.0
2020-06-24	0.404	36.842	0.0	0.0
2020-06-25	0.387	37.229	0.0	0.0
2020-06-26	0.37	37.599	0.0	0.0
2020-06-27	0.354	37.953	0.0	0.0
2020-06-28	0.337	38.29	0.0	0.0
2020-06-29	0.322	38.612	0.0	0.0
2020-06-30	0.306	38.918	0.0	0.0
2020-07-01	0.291	39.209	0.0	0.0
2020-07-02	0.276	39.485	0.0	0.0
2020-07-03	0.262	39.747	0.0	0.0
2020-07-04	0.249	39.996	0.0	0.0
2020-07-05	0.236	40.232	0.0	0.0
2020-07-06	0.224	40.456	0.0	0.0
2020-07-07	0.212	40.668	0.0	0.0
2020-07-08	0.2	40.868	0.0	0.0
2020-07-09	0.189	41.057	0.0	0.0
2020-07-10	0.178	41.235	0.0	0.0
2020-07-11	0.168	41.403	0.0	0.0
2020-07-12	0.157	41.56	0.0	0.0
2020-07-13	0.146	41.706	0.0	0.0
2020-07-14	0.136	41.842	0.0	0.0
2020-07-15	0.126	41.968	0.0	0.0
2020-07-16	0.117	42.085	0.0	0.0
2020-07-17	0.11	42.195	0.0	0.0
2020-07-18	0.103	42.298	0.0	0.0
2020-07-19	0.097	42.395	0.0	0.0
2020-07-20	0.092	42.487	0.0	0.0
2020-07-21	0.087	42.574	0.0	0.0
2020-07-22	0.082	42.656	0.0	0.0
2020-07-23	0.077	42.733	0.0	0.0
2020-07-24	0.072	42.805	0.0	0.0
2020-07-25	0.067	42.872	0.0	0.0
2020-07-26	0.062	42.934	0.0	0.0
2020-07-27	0.058	42.992	0.0	0.0
2020-07-28	0.054	43.046	0.0	0.0
2020-07-29	0.051	43.097	0.0	0.0
2020-07-30	0.048	43.145	0.0	0.0
2020-07-31	0.045	43.19	0.0	0.0
2020-08-01	0.042	43.232	0.0	0.0
2020-08-02	0.039	43.271	0.0	0.0
2020-08-03	0.036	43.307	0.0	0.0
2020-08-04	0.033	43.34	0.0	0.0
2020-08-05	0.03	43.37	0.0	0.0
2020-08-06	0.027	43.397	0.0	0.0
2020-08-07	0.024	43.421	0.0	0.0
2020-08-08	0.021	43.442	0.0	0.0
2020-08-09	0.019	43.461	0.0	0.0
2020-08-10	0.017	43.478	0.0	0.0
2020-08-11	0.015	43.493	0.0	0.0
2020-08-12	0.013	43.506	0.0	0.0
2020-08-13	0.011	43.517	0.0	0.0
2020-08-14	0.009	43.526	0.0	0.0
2020-08-15	0.007	43.533	0.0	0.0
2020-08-16	0.005	43.538	0.0	0.0
2020-08-17	0.003	43.541	0.0	0.0
2020-08-18	0.002	43.543	0.0	0.0
2020-08-19	0.001	43.544	0.0	0.0
2020-08-20	0.001	43.545	0.0	0.0
2020-08-21	0.001	43.546	0.0	0.0
2020-08-22	0.0	43.546	0.0	0.0
2020-08-23	0.0	43.546	0.0	0.0
2020-08-24	0.0	43.546	0.0	0.0
2020-08-25	0.0	43.546	0.0	0.0
2020-08-26	0.0	43.546	0.0	0.0
2020-08-27	0.0	43.546	0.0	0.0
2020-08-28	0.0	43.546	0.0	0.0
2020-08-29	0.0	43.546	0.0	0.0
2020-08-30	0.0	43.546	0.0	0.0
2020-08-31	0.0	43.546	0.0	0.0
2020-09-01	0.0	43.546	0.0	0.0
2020-09-02	0.0	43.546	0.0	0.0
2020-09-03	0.0	43.546	0.0	0.0
2020-09-04	0.0	43.546	0.0	0.0
2020-09-05	0.0	43.546	0.0	0.0
2020-09-06	0.0	43.546	0.0	0.0
2020-09-07	0.0	43.546	0.0	0.0
2020-09-08	0.0	43.546	0.0	0.0
2020-09-09	0.0	43.546	0.0	0.0
2020-09-10	0.0	43.546	0.0	0.0
2020-09-11	0.0	43.546	0.0	0.0
2020-09-12	0.0	43.546	0.0	0.0
2020-09-13	0.0	43.546	0.0	0.0
2020-09-14	0.0	43.546	0.0	0.0
2020-09-15	0.0	43.546	0.0	0.0
2020-09-16	0.0	43.546	0.0	0.0
2020-09-17	0.0	43.546	0.0	0.0
2020-09-18	0.0	43.546	0.0	0.0
2020-09-19	0.0	43.546	0.0	0.0
