Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	0.164	6.164	0.08	0.08
2020-06-11	0.178	6.342	0.099	0.179
2020-06-12	0.19	6.532	0.121	0.3
2020-06-13	0.201	6.733	0.147	0.447
2020-06-14	0.21	6.943	0.174	0.621
2020-06-15	0.215	7.158	0.205	0.826
2020-06-16	0.217	7.375	0.242	1.068
2020-06-17	0.218	7.593	0.286	1.354
2020-06-18	0.218	7.811	0.338	1.692
2020-06-19	0.216	8.027	0.398	2.09
2020-06-20	0.213	8.24	0.467	2.557
2020-06-21	0.21	8.45	0.542	3.099
2020-06-22	0.206	8.656	0.625	3.724
2020-06-23	0.201	8.857	0.715	4.439
2020-06-24	0.196	9.053	0.811	5.25
2020-06-25	0.19	9.243	0.91	6.16
2020-06-26	0.185	9.428	1.01	7.17
2020-06-27	0.18	9.608	1.109	8.279
2020-06-28	0.176	9.784	1.209	9.488
2020-06-29	0.172	9.956	1.314	10.802
2020-06-30	0.167	10.123	1.429	12.231
2020-07-01	0.161	10.284	1.544	13.775
2020-07-02	0.156	10.44	1.655	15.43
2020-07-03	0.15	10.59	1.749	17.179
2020-07-04	0.144	10.734	1.822	19.001
2020-07-05	0.137	10.871	1.864	20.865
2020-07-06	0.131	11.002	1.888	22.753
2020-07-07	0.125	11.127	1.895	24.648
2020-07-08	0.12	11.247	1.891	26.539
2020-07-09	0.114	11.361	1.874	28.413
2020-07-10	0.109	11.47	1.85	30.263
2020-07-11	0.103	11.573	1.822	32.085
2020-07-12	0.098	11.671	1.787	33.872
2020-07-13	0.093	11.764	1.744	35.616
2020-07-14	0.088	11.852	1.699	37.315
2020-07-15	0.084	11.936	1.654	38.969
2020-07-16	0.079	12.015	1.609	40.578
2020-07-17	0.075	12.09	1.567	42.145
2020-07-18	0.071	12.161	1.529	43.674
2020-07-19	0.067	12.228	1.49	45.164
2020-07-20	0.063	12.291	1.448	46.612
2020-07-21	0.059	12.35	1.402	48.014
2020-07-22	0.056	12.406	1.353	49.367
2020-07-23	0.052	12.458	1.3	50.667
2020-07-24	0.048	12.506	1.247	51.914
2020-07-25	0.045	12.551	1.194	53.108
2020-07-26	0.042	12.593	1.142	54.25
2020-07-27	0.039	12.632	1.09	55.34
2020-07-28	0.037	12.669	1.041	56.381
2020-07-29	0.035	12.704	0.992	57.373
2020-07-30	0.033	12.737	0.944	58.317
2020-07-31	0.031	12.768	0.897	59.214
2020-08-01	0.029	12.797	0.852	60.066
2020-08-02	0.027	12.824	0.809	60.875
2020-08-03	0.025	12.849	0.767	61.642
2020-08-04	0.024	12.873	0.727	62.369
2020-08-05	0.022	12.895	0.689	63.058
2020-08-06	0.02	12.915	0.653	63.711
2020-08-07	0.019	12.934	0.618	64.329
2020-08-08	0.018	12.952	0.584	64.913
2020-08-09	0.017	12.969	0.55	65.463
2020-08-10	0.016	12.985	0.517	65.98
2020-08-11	0.015	13.0	0.484	66.464
2020-08-12	0.014	13.014	0.45	66.914
2020-08-13	0.013	13.027	0.418	67.332
2020-08-14	0.012	13.039	0.388	67.72
2020-08-15	0.011	13.05	0.361	68.081
2020-08-16	0.009	13.059	0.338	68.419
2020-08-17	0.008	13.067	0.318	68.737
2020-08-18	0.008	13.075	0.301	69.038
2020-08-19	0.007	13.082	0.284	69.322
2020-08-20	0.006	13.088	0.269	69.591
2020-08-21	0.005	13.093	0.253	69.844
2020-08-22	0.005	13.098	0.237	70.081
2020-08-23	0.004	13.102	0.221	70.302
2020-08-24	0.003	13.105	0.205	70.507
2020-08-25	0.003	13.108	0.191	70.698
2020-08-26	0.002	13.11	0.178	70.876
2020-08-27	0.001	13.111	0.167	71.043
2020-08-28	0.001	13.112	0.156	71.199
2020-08-29	0.0	13.112	0.147	71.346
2020-08-30	0.0	13.112	0.138	71.484
2020-08-31	0.0	13.112	0.128	71.612
2020-09-01	0.0	13.112	0.119	71.731
2020-09-02	0.0	13.112	0.11	71.841
2020-09-03	0.0	13.112	0.101	71.942
2020-09-04	0.0	13.112	0.091	72.033
2020-09-05	0.0	13.112	0.082	72.115
2020-09-06	0.0	13.112	0.074	72.189
2020-09-07	0.0	13.112	0.066	72.255
2020-09-08	0.0	13.112	0.059	72.314
2020-09-09	0.0	13.112	0.053	72.367
2020-09-10	0.0	13.112	0.046	72.413
2020-09-11	0.0	13.112	0.04	72.453
2020-09-12	0.0	13.112	0.034	72.487
2020-09-13	0.0	13.112	0.028	72.515
2020-09-14	0.0	13.112	0.022	72.537
2020-09-15	0.0	13.112	0.016	72.553
2020-09-16	0.0	13.112	0.01	72.563
2020-09-17	0.0	13.112	0.006	72.569
2020-09-18	0.0	13.112	0.004	72.573
2020-09-19	0.0	13.112	0.003	72.576
2020-09-20	0.0	13.112	0.002	72.578
2020-09-21	0.0	13.112	0.001	72.579
2020-09-22	0.0	13.112	0.001	72.58
2020-09-23	0.0	13.112	0.001	72.581
2020-09-24	0.0	13.112	0.001	72.582
2020-09-25	0.0	13.112	0.001	72.583
