Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	0.951	45.951	0.0	1.0
2020-06-13	1.005	46.956	0.0	1.0
2020-06-14	1.047	48.003	0.0	1.0
2020-06-15	1.072	49.075	0.0	1.0
2020-06-16	1.085	50.16	0.0	1.0
2020-06-17	1.089	51.249	0.0	1.0
2020-06-18	1.087	52.336	0.0	1.0
2020-06-19	1.077	53.413	0.0	1.0
2020-06-20	1.063	54.476	0.0	1.0
2020-06-21	1.047	55.523	0.0	1.0
2020-06-22	1.027	56.55	0.0	1.0
2020-06-23	1.003	57.553	0.0	1.0
2020-06-24	0.977	58.53	0.0	1.0
2020-06-25	0.951	59.481	0.0	1.0
2020-06-26	0.925	60.406	0.0	1.0
2020-06-27	0.901	61.307	0.0	1.0
2020-06-28	0.879	62.186	0.0	1.0
2020-06-29	0.857	63.043	0.0	1.0
2020-06-30	0.832	63.875	0.0	1.0
2020-07-01	0.806	64.681	0.0	1.0
2020-07-02	0.778	65.459	0.0	1.0
2020-07-03	0.747	66.206	0.0	1.0
2020-07-04	0.717	66.923	0.0	1.0
2020-07-05	0.686	67.609	0.0	1.0
2020-07-06	0.656	68.265	0.0	1.0
2020-07-07	0.627	68.892	0.0	1.0
2020-07-08	0.598	69.49	0.0	1.0
2020-07-09	0.57	70.06	0.0	1.0
2020-07-10	0.542	70.602	0.0	1.0
2020-07-11	0.516	71.118	0.0	1.0
2020-07-12	0.49	71.608	0.0	1.0
2020-07-13	0.465	72.073	0.0	1.0
2020-07-14	0.441	72.514	0.0	1.0
2020-07-15	0.418	72.932	0.0	1.0
2020-07-16	0.396	73.328	0.0	1.0
2020-07-17	0.375	73.703	0.0	1.0
2020-07-18	0.355	74.058	0.0	1.0
2020-07-19	0.335	74.393	0.0	1.0
2020-07-20	0.316	74.709	0.0	1.0
2020-07-21	0.297	75.006	0.0	1.0
2020-07-22	0.278	75.284	0.0	1.0
2020-07-23	0.259	75.543	0.0	1.0
2020-07-24	0.24	75.783	0.0	1.0
2020-07-25	0.223	76.006	0.0	1.0
2020-07-26	0.207	76.213	0.0	1.0
2020-07-27	0.194	76.407	0.0	1.0
2020-07-28	0.183	76.59	0.0	1.0
2020-07-29	0.173	76.763	0.0	1.0
2020-07-30	0.164	76.927	0.0	1.0
2020-07-31	0.154	77.081	0.0	1.0
2020-08-01	0.145	77.226	0.0	1.0
2020-08-02	0.136	77.362	0.0	1.0
2020-08-03	0.127	77.489	0.0	1.0
2020-08-04	0.118	77.607	0.0	1.0
2020-08-05	0.11	77.717	0.0	1.0
2020-08-06	0.102	77.819	0.0	1.0
2020-08-07	0.096	77.915	0.0	1.0
2020-08-08	0.09	78.005	0.0	1.0
2020-08-09	0.084	78.089	0.0	1.0
2020-08-10	0.079	78.168	0.0	1.0
2020-08-11	0.074	78.242	0.0	1.0
2020-08-12	0.068	78.31	0.0	1.0
2020-08-13	0.063	78.373	0.0	1.0
2020-08-14	0.058	78.431	0.0	1.0
2020-08-15	0.052	78.483	0.0	1.0
2020-08-16	0.047	78.53	0.0	1.0
2020-08-17	0.042	78.572	0.0	1.0
2020-08-18	0.038	78.61	0.0	1.0
2020-08-19	0.034	78.644	0.0	1.0
2020-08-20	0.03	78.674	0.0	1.0
2020-08-21	0.027	78.701	0.0	1.0
2020-08-22	0.023	78.724	0.0	1.0
2020-08-23	0.02	78.744	0.0	1.0
2020-08-24	0.016	78.76	0.0	1.0
2020-08-25	0.013	78.773	0.0	1.0
2020-08-26	0.009	78.782	0.0	1.0
2020-08-27	0.006	78.788	0.0	1.0
2020-08-28	0.004	78.792	0.0	1.0
2020-08-29	0.002	78.794	0.0	1.0
2020-08-30	0.001	78.795	0.0	1.0
2020-08-31	0.001	78.796	0.0	1.0
2020-09-01	0.001	78.797	0.0	1.0
2020-09-02	0.001	78.798	0.0	1.0
2020-09-03	0.001	78.799	0.0	1.0
2020-09-04	0.0	78.799	0.0	1.0
2020-09-05	0.0	78.799	0.0	1.0
2020-09-06	0.0	78.799	0.0	1.0
