Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Fayette	1.0	0.0	0.0	0.0	4.339e-05	0.0	5.0	2.0	1.25	0.00021695	8.678e-05	5.42375e-05	2020-03-22
Fayette	1	0	0	0	4.339e-05	0.0	5	2	1.25	0.00021695	8.678e-05	5.42375e-05	0	0	2020-03-23
Fayette	2	0	0	0	8.678e-5	0	10	4	2.5	4.339e-4	1.7356e-4	1.08475e-4	1	0	0	0	2020-03-24
Fayette	3	0	0	0	1.3017e-4	0	15	6	3.75	6.5085e-4	2.6034e-4	1.627125e-4	1	0	0	0	2020-03-25
Fayette	3	0	0	0	1.3017e-4	0	15	6	3.75	6.5085e-4	2.6034e-4	1.627125e-4	0	0	0	0	2020-03-26
Fayette	3	0	0	0	1.3017e-4	0	15	6	3.75	6.5085e-4	2.6034e-4	1.627125e-4	0	0	0	0	2020-03-27
Fayette	4	1	0	0	1.7356e-4	4.339e-5	333.333333333	153.846153846	100	0.0144633333333	0.00667538461538	0.004339	1	1	0	0	2020-03-28
Fayette	5	1	0	0	2.1695e-4	4.339e-5	333.333333333	153.846153846	100	0.0144633333333	0.00667538461538	0.004339	1	0	0	0	2020-03-29
Fayette	8	1	0	0	3.4712e-4	4.339e-5	333.333333333	153.846153846	100	0.0144633333333	0.00667538461538	0.004339	3	0	0	0	2020-03-30
Fayette	9	1	0	0	3.9051e-4	4.339e-5	333.333333333	153.846153846	100	0.0144633333333	0.00667538461538	0.004339	1	0	-66.7	0	2020-03-31
Fayette	10	2	0	0	4.339e-4	8.678e-5	666.666666667	307.692307692	200	0.0289266666667	0.0133507692308	0.008678	1	1	0	0	2020-04-01
Fayette	11	2	0	0	4.7729e-4	8.678e-5	666.666666667	307.692307692	200	0.0289266666667	0.0133507692308	0.008678	1	0	0	0	2020-04-02
Fayette	13	3	0	0	5.6406e-4	1.3017e-4	1000	461.538461538	300	0.04339	0.0200261538462	0.013017	2	1	100	0	2020-04-03
Fayette	14	3	0	0	6.0745e-4	1.3017e-4	1000	461.538461538	300	0.04339	0.0200261538462	0.013017	1	0	-50	0	2020-04-04
Fayette	16	3	0	0	6.9423e-4	1.3017e-4	1000	461.538461538	300	0.04339	0.0200261538462	0.013017	2	0	100	100	2020-04-05
