Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	0.924	219.924	0.0	4.0
2020-06-27	0.884	220.808	0.0	4.0
2020-06-28	0.844	221.652	0.0	4.0
2020-06-29	0.806	222.458	0.0	4.0
2020-06-30	0.768	223.226	0.0	4.0
2020-07-01	0.731	223.957	0.0	4.0
2020-07-02	0.695	224.652	0.0	4.0
2020-07-03	0.66	225.312	0.0	4.0
2020-07-04	0.626	225.938	0.0	4.0
2020-07-05	0.594	226.532	0.0	4.0
2020-07-06	0.563	227.095	0.0	4.0
2020-07-07	0.534	227.629	0.0	4.0
2020-07-08	0.505	228.134	0.0	4.0
2020-07-09	0.478	228.612	0.0	4.0
2020-07-10	0.452	229.064	0.0	4.0
2020-07-11	0.426	229.49	0.0	4.0
2020-07-12	0.4	229.89	0.0	4.0
2020-07-13	0.374	230.264	0.0	4.0
2020-07-14	0.349	230.613	0.0	4.0
2020-07-15	0.324	230.937	0.0	4.0
2020-07-16	0.3	231.237	0.0	4.0
2020-07-17	0.279	231.516	0.0	4.0
2020-07-18	0.261	231.777	0.0	4.0
2020-07-19	0.246	232.023	0.0	4.0
2020-07-20	0.233	232.256	0.0	4.0
2020-07-21	0.22	232.476	0.0	4.0
2020-07-22	0.208	232.684	0.0	4.0
2020-07-23	0.196	232.88	0.0	4.0
2020-07-24	0.183	233.063	0.0	4.0
2020-07-25	0.171	233.234	0.0	4.0
2020-07-26	0.159	233.393	0.0	4.0
2020-07-27	0.148	233.541	0.0	4.0
2020-07-28	0.138	233.679	0.0	4.0
2020-07-29	0.129	233.808	0.0	4.0
2020-07-30	0.121	233.929	0.0	4.0
2020-07-31	0.114	234.043	0.0	4.0
2020-08-01	0.107	234.15	0.0	4.0
2020-08-02	0.099	234.249	0.0	4.0
2020-08-03	0.092	234.341	0.0	4.0
2020-08-04	0.085	234.426	0.0	4.0
2020-08-05	0.078	234.504	0.0	4.0
2020-08-06	0.071	234.575	0.0	4.0
2020-08-07	0.064	234.639	0.0	4.0
2020-08-08	0.057	234.696	0.0	4.0
2020-08-09	0.051	234.747	0.0	4.0
2020-08-10	0.046	234.793	0.0	4.0
2020-08-11	0.041	234.834	0.0	4.0
2020-08-12	0.036	234.87	0.0	4.0
2020-08-13	0.031	234.901	0.0	4.0
2020-08-14	0.027	234.928	0.0	4.0
2020-08-15	0.022	234.95	0.0	4.0
2020-08-16	0.017	234.967	0.0	4.0
2020-08-17	0.012	234.979	0.0	4.0
2020-08-18	0.008	234.987	0.0	4.0
2020-08-19	0.005	234.992	0.0	4.0
2020-08-20	0.003	234.995	0.0	4.0
2020-08-21	0.002	234.997	0.0	4.0
2020-08-22	0.001	234.998	0.0	4.0
2020-08-23	0.001	234.999	0.0	4.0
2020-08-24	0.001	235.0	0.0	4.0
2020-08-25	0.001	235.001	0.0	4.0
2020-08-26	0.001	235.002	0.0	4.0
2020-08-27	0.0	235.002	0.0	4.0
2020-08-28	0.0	235.002	0.0	4.0
2020-08-29	0.0	235.002	0.0	4.0
2020-08-30	0.0	235.002	0.0	4.0
2020-08-31	0.0	235.002	0.0	4.0
2020-09-01	0.0	235.002	0.0	4.0
2020-09-02	0.0	235.002	0.0	4.0
2020-09-03	0.0	235.002	0.0	4.0
2020-09-04	0.0	235.002	0.0	4.0
2020-09-05	0.0	235.002	0.0	4.0
2020-09-06	0.0	235.002	0.0	4.0
