Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Channel Islands	0.118	7.455	8.633	0.085	1.223	4.798	N/A	N/A	N/A	N/A	N/A	N/A
Cayman Islands	0.0	0.0	203.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Bermuda	0.359	3.552	3.691	0.032	0.32	0.742	N/A	N/A	N/A	N/A	N/A	N/A
Gibraltar	1.021	10.116	12.362	0.032	0.32	0.32	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Malvinas)	0.0	0.0	13.0	0.032	0.32	0.32	N/A	N/A	N/A	N/A	N/A	N/A
Turks and Caicos Islands	12.135	120.17	137.657	0.0	0.0	44.475	N/A	N/A	N/A	N/A	N/A	N/A
British Virgin Islands	0.0	0.014	0.162	0.002	0.018	0.467	N/A	N/A	N/A	N/A	N/A	N/A
United Kingdom	242.951	2450.508	4023.489	53.048	590.261	5432.461	N/A	N/A	N/A	N/A	N/A	N/A
Montserrat	0.005	0.179	0.205	0.003	0.034	0.139	N/A	N/A	N/A	N/A	N/A	N/A
Isle of Man	0.0	0.0	336.0	0.0	0.0	24.0	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Islas Malvinas)	0.0	0.0	2.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Anguilla	0.0	0.0	3.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
