Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	0.72	50.72	0.0	1.0
2020-06-13	0.761	51.481	0.0	1.0
2020-06-14	0.793	52.274	0.0	1.0
2020-06-15	0.811	53.085	0.0	1.0
2020-06-16	0.822	53.907	0.0	1.0
2020-06-17	0.825	54.732	0.0	1.0
2020-06-18	0.823	55.555	0.0	1.0
2020-06-19	0.815	56.37	0.0	1.0
2020-06-20	0.805	57.175	0.0	1.0
2020-06-21	0.793	57.968	0.0	1.0
2020-06-22	0.777	58.745	0.0	1.0
2020-06-23	0.759	59.504	0.0	1.0
2020-06-24	0.739	60.243	0.0	1.0
2020-06-25	0.72	60.963	0.0	1.0
2020-06-26	0.7	61.663	0.0	1.0
2020-06-27	0.682	62.345	0.0	1.0
2020-06-28	0.665	63.01	0.0	1.0
2020-06-29	0.648	63.658	0.0	1.0
2020-06-30	0.63	64.288	0.0	1.0
2020-07-01	0.61	64.898	0.0	1.0
2020-07-02	0.589	65.487	0.0	1.0
2020-07-03	0.566	66.053	0.0	1.0
2020-07-04	0.543	66.596	0.0	1.0
2020-07-05	0.52	67.116	0.0	1.0
2020-07-06	0.497	67.613	0.0	1.0
2020-07-07	0.474	68.087	0.0	1.0
2020-07-08	0.453	68.54	0.0	1.0
2020-07-09	0.432	68.972	0.0	1.0
2020-07-10	0.411	69.383	0.0	1.0
2020-07-11	0.39	69.773	0.0	1.0
2020-07-12	0.371	70.144	0.0	1.0
2020-07-13	0.352	70.496	0.0	1.0
2020-07-14	0.334	70.83	0.0	1.0
2020-07-15	0.316	71.146	0.0	1.0
2020-07-16	0.3	71.446	0.0	1.0
2020-07-17	0.284	71.73	0.0	1.0
2020-07-18	0.269	71.999	0.0	1.0
2020-07-19	0.254	72.253	0.0	1.0
2020-07-20	0.239	72.492	0.0	1.0
2020-07-21	0.225	72.717	0.0	1.0
2020-07-22	0.21	72.927	0.0	1.0
2020-07-23	0.196	73.123	0.0	1.0
2020-07-24	0.182	73.305	0.0	1.0
2020-07-25	0.169	73.474	0.0	1.0
2020-07-26	0.157	73.631	0.0	1.0
2020-07-27	0.147	73.778	0.0	1.0
2020-07-28	0.138	73.916	0.0	1.0
2020-07-29	0.131	74.047	0.0	1.0
2020-07-30	0.124	74.171	0.0	1.0
2020-07-31	0.117	74.288	0.0	1.0
2020-08-01	0.11	74.398	0.0	1.0
2020-08-02	0.103	74.501	0.0	1.0
2020-08-03	0.096	74.597	0.0	1.0
2020-08-04	0.089	74.686	0.0	1.0
2020-08-05	0.083	74.769	0.0	1.0
2020-08-06	0.077	74.846	0.0	1.0
2020-08-07	0.072	74.918	0.0	1.0
2020-08-08	0.068	74.986	0.0	1.0
2020-08-09	0.064	75.05	0.0	1.0
2020-08-10	0.06	75.11	0.0	1.0
2020-08-11	0.056	75.166	0.0	1.0
2020-08-12	0.052	75.218	0.0	1.0
2020-08-13	0.048	75.266	0.0	1.0
2020-08-14	0.044	75.31	0.0	1.0
2020-08-15	0.04	75.35	0.0	1.0
2020-08-16	0.036	75.386	0.0	1.0
2020-08-17	0.032	75.418	0.0	1.0
2020-08-18	0.029	75.447	0.0	1.0
2020-08-19	0.026	75.473	0.0	1.0
2020-08-20	0.023	75.496	0.0	1.0
2020-08-21	0.02	75.516	0.0	1.0
2020-08-22	0.018	75.534	0.0	1.0
2020-08-23	0.015	75.549	0.0	1.0
2020-08-24	0.012	75.561	0.0	1.0
2020-08-25	0.01	75.571	0.0	1.0
2020-08-26	0.007	75.578	0.0	1.0
2020-08-27	0.004	75.582	0.0	1.0
2020-08-28	0.003	75.585	0.0	1.0
2020-08-29	0.002	75.587	0.0	1.0
2020-08-30	0.001	75.588	0.0	1.0
2020-08-31	0.001	75.589	0.0	1.0
2020-09-01	0.001	75.59	0.0	1.0
2020-09-02	0.0	75.59	0.0	1.0
2020-09-03	0.0	75.59	0.0	1.0
2020-09-04	0.0	75.59	0.0	1.0
2020-09-05	0.0	75.59	0.0	1.0
2020-09-06	0.0	75.59	0.0	1.0
