Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Botswana	2.737	815.555	1198.055	0.004	1.313	2860.888	1.21e-06	0.00036181	0.00053149	0.0	5.8e-07	0.00126918
Benin	0.073	56.345	65.734	1.695	111.845	283.42	1e-08	4.91e-06	5.72e-06	1.5e-07	9.74e-06	2.468e-05
Tunisia	8.321	2479.032	2508.512	0.0	5.071	496.275	7.2e-07	0.00021435	0.0002169	0.0	4.4e-07	4.291e-05
Mauritius	0.035	10.321	10.952	0.007	1.324	5.408	3e-08	8.16e-06	8.66e-06	1e-08	1.05e-06	4.27e-06
Namibia	15.56	4745.762	4870.823	0.244	72.629	2156.448	6.36e-06	0.00193843	0.00198951	1e-07	2.967e-05	0.00088081
Republic of the Congo	0.157	46.628	46.932	0.0	2.112	98.061	3e-08	8.89e-06	8.95e-06	0.0	4e-07	1.87e-05
Ghana	1.408	1740.738	1745.562	0.0	22.844	1490.913	5e-08	5.848e-05	5.864e-05	0.0	7.7e-07	5.009e-05
Gabon	0.642	356.451	377.322	0.0	0.0	461.607	3e-07	0.00016819	0.00017804	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.089	26.471	709.527	0.0	2.9e-07	2.35e-06	0.0	1.46e-06	3.911e-05
Libya	25.111	7481.168	7765.535	0.594	166.907	5014.75	3.76e-06	0.00112018	0.00116275	9e-08	2.499e-05	0.00075087
Morocco	68.348	22746.373	23653.256	2.562	781.277	16906.185	1.9e-06	0.00063133	0.0006565	7e-08	2.168e-05	0.00046924
Seychelles	0.052	16.147	152.147	2.562	781.277	781.277	5.4e-07	0.00016687	0.00157238	2.648e-05	0.00807421	0.00807421
Guinea-Bissau	0.062	18.453	22.758	1.695	111.845	210.831	3e-08	9.85e-06	1.214e-05	9e-07	5.967e-05	0.00011248
South Sudan	0.682	203.211	203.28	0.029	5.811	26.77	6e-08	1.851e-05	1.852e-05	0.0	5.3e-07	2.44e-06
Liberia	0.287	85.633	87.696	0.041	8.328	53.026	6e-08	1.777e-05	1.82e-05	1e-08	1.73e-06	1.1e-05
Zimbabwe	0.0	666.774	714.452	6.556	810.34	1834.715	0.0	4.618e-05	4.948e-05	4.5e-07	5.612e-05	0.00012707
Swaziland	1.652	571.038	644.814	0.002	19.002	1297.408	1.45e-06	0.00050259	0.00056752	0.0	1.672e-05	0.00114189
Sudan	0.454	135.339	168.763	0.0	2.5	581.667	1e-08	3.24e-06	4.04e-06	0.0	6e-08	1.391e-05
Democratic Republic of the Congo	1.548	461.121	475.148	0.08	24.439	389.671	2e-08	5.49e-06	5.65e-06	0.0	2.9e-07	4.64e-06
Mali	0.013	77.958	82.9	0.003	0.85	85.099	0.0	4.09e-06	4.35e-06	0.0	4e-08	4.46e-06
Somalia	0.976	290.629	291.449	0.013	2.678	17.663	7e-08	1.936e-05	1.942e-05	0.0	1.8e-07	1.18e-06
Algeria	14.053	4397.007	4749.4	0.823	238.495	6779.692	3.3e-07	0.00010412	0.00011247	2e-08	5.65e-06	0.00016055
United Republic of Tanzania	0.0	0.0	509.0	0.0	0.0	21.0	0.0	0.0	9.04e-06	0.0	0.0	3.7e-07
Burkina Faso	0.154	46.017	56.754	0.0	0.0	173.597	1e-08	2.33e-06	2.87e-06	0.0	0.0	8.79e-06
Mozambique	3.901	1220.723	1285.402	0.019	5.686	1108.329	1.3e-07	4.139e-05	4.358e-05	0.0	1.9e-07	3.758e-05
Angola	3.586	1068.239	1088.013	0.145	43.313	526.483	1.2e-07	3.467e-05	3.531e-05	0.0	1.41e-06	1.709e-05
Senegal	0.201	555.895	661.125	0.189	56.328	1952.187	1e-08	3.506e-05	4.17e-05	1e-08	3.55e-06	0.00012313
Ethiopia	99.04	30207.447	30881.602	0.383	295.499	11788.394	9.1e-07	0.00027656	0.00028273	0.0	2.71e-06	0.00010793
Togo	0.0	148.058	156.748	0.0	0.0	161.301	0.0	1.877e-05	1.987e-05	0.0	0.0	2.045e-05
