Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	20.483	1378.623	1780.07	0.0	23.644	7589.434	4e-07	2.683e-05	3.464e-05	0.0	4.6e-07	0.00014767
Botswana	14.167	634.713	1017.213	0.023	1.021	2860.596	6.28e-06	0.00028158	0.00045127	1e-08	4.5e-07	0.00126905
Benin	0.775	47.377	56.766	3.521	39.411	210.986	7e-08	4.13e-06	4.94e-06	3.1e-07	3.43e-06	1.837e-05
Tunisia	43.062	1929.326	1958.806	0.0	5.071	496.275	3.72e-06	0.00016682	0.00016937	0.0	4.4e-07	4.291e-05
Mauritius	0.179	8.032	8.663	0.028	0.921	5.005	1.4e-07	6.35e-06	6.85e-06	2e-08	7.3e-07	3.96e-06
Namibia	81.233	3718.126	3843.187	1.262	56.522	2140.341	3.318e-05	0.00151868	0.00156977	5.2e-07	2.309e-05	0.00087423
Zambia	1.958	1131.538	1256.456	0.0	3.334	2495.651	1.1e-07	6.521e-05	7.241e-05	0.0	1.9e-07	0.00014383
Republic of the Congo	0.81	36.289	36.593	0.025	1.978	97.927	1.5e-07	6.92e-06	6.98e-06	0.0	3.8e-07	1.867e-05
Ghana	24.047	1475.536	1480.36	0.266	21.518	1489.587	8.1e-07	4.957e-05	4.973e-05	1e-08	7.2e-07	5.004e-05
Gabon	4.987	296.62	317.491	0.0	0.0	461.607	2.35e-06	0.00013996	0.00014981	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.46	20.599	703.655	0.0	2.9e-07	2.35e-06	3e-08	1.14e-06	3.878e-05
Libya	129.952	5822.278	6106.645	2.994	127.991	4975.834	1.946e-05	0.00087179	0.00091436	4.5e-07	1.916e-05	0.00074505
Morocco	374.591	18146.127	19053.01	13.373	612.1	16737.008	1.04e-05	0.00050365	0.00052882	3.7e-07	1.699e-05	0.00046454
Seychelles	0.273	12.728	148.728	13.373	612.1	612.1	2.82e-06	0.00013154	0.00153705	0.00013821	0.00632583	0.00632583
Guinea-Bissau	0.321	14.36	18.665	3.521	39.411	138.397	1.7e-07	7.66e-06	9.96e-06	1.88e-06	2.103e-05	7.384e-05
South Sudan	3.53	158.148	158.217	0.124	4.055	25.014	3.2e-07	1.441e-05	1.441e-05	1e-08	3.7e-07	2.28e-06
Liberia	1.487	66.645	68.708	0.178	5.812	50.51	3.1e-07	1.383e-05	1.426e-05	4e-08	1.21e-06	1.048e-05
