Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	92.715	439.811	1359.859	105.594	307.858	3100.891	1.8e-06	8.56e-06	2.646e-05	2.05e-06	5.99e-06	6.034e-05
Botswana	4.13	17.393	46.685	3.946	11.65	98.947	1.83e-06	7.72e-06	2.071e-05	1.75e-06	5.17e-06	4.39e-05
Benin	17.578	83.384	252.913	11.933	36.227	550.874	1.53e-06	7.26e-06	2.202e-05	1.04e-06	3.15e-06	4.796e-05
Tunisia	0.0	52.407	217.721	46.525	115.006	616.858	0.0	4.53e-06	1.883e-05	4.02e-06	9.94e-06	5.334e-05
Mauritius	0.0	15.142	63.141	13.965	34.521	180.233	0.0	1.197e-05	4.99e-05	1.104e-05	2.728e-05	0.00014244
Namibia	7.114	27.279	61.866	0.0	0.0	102.113	2.91e-06	1.114e-05	2.527e-05	0.0	0.0	4.171e-05
Sao Tome and Principe	0.0	31.927	132.502	29.291	72.404	377.723	0.0	0.00015129	0.00062789	0.0001388	0.0003431	0.00178992
Zambia	28.48	109.2	336.034	56.401	139.418	828.03	1.64e-06	6.29e-06	1.937e-05	3.25e-06	8.03e-06	4.772e-05
Republic of the Congo	136.62	414.744	659.042	17.463	44.414	648.294	2.605e-05	7.908e-05	0.00012567	3.33e-06	8.47e-06	0.00012362
Ghana	298.741	1238.645	3767.537	398.456	1088.064	8765.145	1.004e-05	4.161e-05	0.00012657	1.339e-05	3.655e-05	0.00029446
Gabon	98.916	379.27	1147.19	159.251	408.359	2739.57	4.667e-05	0.00017896	0.00054131	7.514e-05	0.00019269	0.00129269
Malawi	24.341	97.477	272.12	12.124	36.804	566.975	1.34e-06	5.37e-06	1.5e-05	6.7e-07	2.03e-06	3.125e-05
Libya	15.931	63.8	183.443	11.578	35.149	398.355	2.39e-06	9.55e-06	2.747e-05	1.73e-06	5.26e-06	5.965e-05
Morocco	1326.259	4026.189	6721.5	120.821	366.783	7029.333	3.681e-05	0.00011175	0.00018656	3.35e-06	1.018e-05	0.0001951
Seychelles	1.787	7.525	18.139	0.0	0.0	31.844	1.847e-05	7.777e-05	0.00018746	0.0	0.0	0.0003291
Guinea-Bissau	0.0	76.545	309.561	62.236	153.842	861.22	0.0	4.084e-05	0.00016516	3.32e-05	8.208e-05	0.00045949
South Sudan	0.0	92.429	375.94	77.655	191.956	1052.625	0.0	8.42e-06	3.425e-05	7.08e-06	1.749e-05	9.59e-05
Liberia	14.874	57.032	169.316	20.29	50.154	391.019	3.09e-06	1.183e-05	3.514e-05	4.21e-06	1.041e-05	8.114e-05
