Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	93.0	0.0	11.0	82.0	3.54e-06	0.0	465.0	186.0	116.25	1.77e-05	7.08e-06	4.425e-06
Swaziland	12.0	0.0	7.0	5.0	1.056e-05	0.0	60.0	24.0	15.0	5.28e-05	2.112e-05	1.32e-05
Liberia	31.0	4.0	3.0	24.0	6.43e-06	8.3e-07	1333.33333333	615.384615385	400.0	0.000276666666667	0.000127692307692	8.3e-05
Sudan	14.0	2.0	2.0	10.0	3.3e-07	5e-08	666.666666667	307.692307692	200.0	1.66666666667e-05	7.69230769231e-06	5e-06
Guinea	164.0	0.0	5.0	159.0	1.321e-05	0.0	820.0	328.0	205.0	6.605e-05	2.642e-05	1.65125e-05
United Republic of Tanzania	25.0	1.0	5.0	19.0	4.4e-07	2e-08	333.333333333	153.846153846	100.0	6.66666666667e-06	3.07692307692e-06	2e-06
Sao Tome and Principe	4.0	0.0	0.0	4.0	1.895e-05	0.0	20.0	8.0	5.0	9.475e-05	3.79e-05	2.36875e-05
Republic of the Congo	45.0	5.0	2.0	38.0	8.58e-06	9.5e-07	1666.66666667	769.230769231	500.0	0.000316666666667	0.000146153846154	9.5e-05
Democratic Republic of the Congo	180.0	18.0	9.0	153.0	2.14e-06	2.1e-07	6000.0	2769.23076923	1800.0	7e-05	3.23076923077e-05	2.1e-05
Rwanda	110.0	0.0	7.0	103.0	8.94e-06	0.0	550.0	220.0	137.5	4.47e-05	1.788e-05	1.1175e-05
Somalia	12.0	1.0	1.0	10.0	8e-07	7e-08	333.333333333	153.846153846	100.0	2.33333333333e-05	1.07692307692e-05	7e-06
Ivory Coast	384.0	3.0	48.0	333.0	1.532e-05	1.2e-07	1000.0	461.538461538	300.0	4e-05	1.84615384615e-05	1.2e-05
Nigeria	276.0	6.0	44.0	226.0	1.41e-06	3e-08	2000.0	923.076923077	600.0	1e-05	4.61538461538e-06	3e-06
Cameroon	730.0	10.0	60.0	660.0	2.895e-05	4e-07	3333.33333333	1538.46153846	1000.0	0.000133333333333	6.15384615385e-05	4e-05
Burkina Faso	414.0	23.0	134.0	257.0	2.096e-05	1.16e-06	7666.66666667	3538.46153846	2300.0	0.000386666666667	0.000178461538462	0.000116
Benin	26.0	1.0	5.0	20.0	2.26e-06	9e-08	333.333333333	153.846153846	100.0	3e-05	1.38461538462e-05	9e-06
Ghana	313.0	6.0	34.0	273.0	1.051e-05	2e-07	2000.0	923.076923077	600.0	6.66666666667e-05	3.07692307692e-05	2e-05
Algeria	1572.0	205.0	237.0	1130.0	3.723e-05	4.85e-06	68333.3333333	31538.4615385	20500.0	0.00161666666667	0.000746153846154	0.000485
Zambia	39.0	1.0	7.0	31.0	2.25e-06	6e-08	333.333333333	153.846153846	100.0	2e-05	9.23076923077e-06	6e-06
Cape Verde	7.0	1.0	1.0	5.0	1.287e-05	1.84e-06	333.333333333	153.846153846	100.0	0.000613333333333	0.000283076923077	0.000184
Malawi	8.0	1.0	0.0	7.0	4.4e-07	6e-08	333.333333333	153.846153846	100.0	2e-05	9.23076923077e-06	6e-06
Togo	70.0	3.0	23.0	44.0	8.87e-06	3.8e-07	1000.0	461.538461538	300.0	0.000126666666667	5.84615384615e-05	3.8e-05
Zimbabwe	11.0	3.0	0.0	8.0	7.6e-07	2.1e-07	1000.0	461.538461538	300.0	7e-05	3.23076923077e-05	2.1e-05
