Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	158.0	0.0	101.0	57.0	6.02e-06	0.0	790.0	316.0	197.5	3.01e-05	1.204e-05	7.525e-06
Swaziland	123.0	2.0	12.0	109.0	0.00010826	1.76e-06	666.666666667	307.692307692	200.0	0.000586666666667	0.000270769230769	0.000176
Liberia	178.0	20.0	75.0	83.0	3.694e-05	4.15e-06	6666.66666667	3076.92307692	2000.0	0.00138333333333	0.000638461538462	0.000415
Sudan	852.0	49.0	80.0	723.0	2.038e-05	1.17e-06	16333.3333333	7538.46153846	4900.0	0.00039	0.00018	0.000117
Guinea	1856.0	11.0	597.0	1248.0	0.0001495	8.9e-07	3666.66666667	1692.30769231	1100.0	0.000296666666667	0.000136923076923	8.9e-05
United Republic of Tanzania	480.0	16.0	167.0	297.0	8.52e-06	2.8e-07	5333.33333333	2461.53846154	1600.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Sao Tome and Principe	174.0	3.0	4.0	167.0	0.00082454	1.422e-05	1000.0	461.538461538	300.0	0.00474	0.00218769230769	0.001422
Republic of the Congo	264.0	10.0	30.0	224.0	5.034e-05	1.91e-06	3333.33333333	1538.46153846	1000.0	0.000636666666667	0.000293846153846	0.000191
Democratic Republic of the Congo	797.0	35.0	92.0	670.0	9.48e-06	4.2e-07	11666.6666667	5384.61538462	3500.0	0.00014	6.46153846154e-05	4.2e-05
Rwanda	268.0	0.0	130.0	138.0	2.179e-05	0.0	1340.0	536.0	335.0	0.00010895	4.358e-05	2.72375e-05
Somalia	873.0	39.0	87.0	747.0	5.817e-05	2.6e-06	13000.0	6000.0	3900.0	0.000866666666667	0.0004	0.00026
Ivory Coast	1516.0	18.0	721.0	777.0	6.047e-05	7.2e-07	6000.0	2769.23076923	1800.0	0.00024	0.000110769230769	7.2e-05
Nigeria	3145.0	103.0	534.0	2508.0	1.606e-05	5.3e-07	34333.3333333	15846.1538462	10300.0	0.000176666666667	8.15384615385e-05	5.3e-05
Cameroon	2265.0	108.0	1000.0	1157.0	8.982e-05	4.28e-06	36000.0	16615.3846154	10800.0	0.00142666666667	0.000658461538462	0.000428
Burkina Faso	729.0	48.0	555.0	126.0	3.691e-05	2.43e-06	16000.0	7384.61538462	4800.0	0.00081	0.000373846153846	0.000243
Benin	96.0	2.0	50.0	44.0	8.36e-06	1.7e-07	666.666666667	307.692307692	200.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Ghana	3091.0	18.0	294.0	2779.0	0.00010384	6e-07	6000.0	2769.23076923	1800.0	0.0002	9.23076923077e-05	6e-05
Algeria	4997.0	476.0	2197.0	2324.0	0.00011833	1.127e-05	158666.666667	73230.7692308	47600.0	0.00375666666667	0.00173384615385	0.001127
Zambia	146.0	4.0	101.0	41.0	8.41e-06	2.3e-07	1333.33333333	615.384615385	400.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Cape Verde	191.0	2.0	38.0	151.0	0.00035125	3.68e-06	666.666666667	307.692307692	200.0	0.00122666666667	0.000566153846154	0.000368
