Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	11.359	1468.674	1870.121	0.0	23.644	7589.434	2.2e-07	2.858e-05	3.639e-05	0.0	4.6e-07	0.00014767
Botswana	10.224	705.453	1087.953	0.016	1.134	2860.709	4.54e-06	0.00031296	0.00048265	1e-08	5e-07	0.0012691
Benin	0.529	51.166	60.555	3.441	60.605	232.18	5e-08	4.46e-06	5.27e-06	3e-07	5.28e-06	2.022e-05
Tunisia	31.079	2144.353	2173.833	0.0	5.071	496.275	2.69e-06	0.00018541	0.00018796	0.0	4.4e-07	4.291e-05
Mauritius	0.129	8.927	9.558	0.022	1.068	5.152	1e-07	7.06e-06	7.55e-06	2e-08	8.4e-07	4.07e-06
Namibia	58.269	4122.83	4247.891	0.91	62.823	2146.642	2.38e-05	0.00168399	0.00173507	3.7e-07	2.566e-05	0.0008768
Zambia	0.354	1135.852	1260.77	0.0	3.334	2495.651	2e-08	6.546e-05	7.266e-05	0.0	1.9e-07	0.00014383
Republic of the Congo	0.585	40.333	40.637	0.012	2.081	98.03	1.1e-07	7.69e-06	7.75e-06	0.0	4e-07	1.869e-05
Ghana	15.943	1590.535	1595.359	0.114	22.571	1490.64	5.4e-07	5.343e-05	5.359e-05	0.0	7.6e-07	5.008e-05
Gabon	3.491	320.964	341.835	0.0	0.0	461.607	1.65e-06	0.00015145	0.0001613	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.332	22.895	705.951	0.0	2.9e-07	2.35e-06	2e-08	1.26e-06	3.891e-05
Libya	93.789	6471.183	6755.55	2.179	143.001	4990.844	1.404e-05	0.00096895	0.00101153	3.3e-07	2.141e-05	0.00074729
Morocco	258.494	19983.656	20890.539	9.593	678.725	16803.633	7.17e-06	0.00055465	0.00057982	2.7e-07	1.884e-05	0.00046639
