Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	542.0	2.0	147.0	393.0	2.064e-05	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06
Swaziland	256.0	2.0	158.0	96.0	0.00022531	1.76e-06	666.666666667	307.692307692	200.0	0.000586666666667	0.000270769230769	0.000176
Liberia	265.0	26.0	141.0	98.0	5.499e-05	5.4e-06	8666.66666667	4000.0	2600.0	0.0018	0.000830769230769	0.00054
Sudan	3976.0	170.0	503.0	3303.0	9.512e-05	4.07e-06	56666.6666667	26153.8461538	17000.0	0.00135666666667	0.000626153846154	0.000407
Guinea	3275.0	20.0	1673.0	1582.0	0.00026381	1.61e-06	6666.66666667	3076.92307692	2000.0	0.000536666666667	0.000247692307692	0.000161
United Republic of Tanzania	509.0	21.0	183.0	305.0	9.04e-06	3.7e-07	7000.0	3230.76923077	2100.0	0.000123333333333	5.69230769231e-05	3.7e-05
Sao Tome and Principe	299.0	11.0	4.0	284.0	0.00141687	5.213e-05	3666.66666667	1692.30769231	1100.0	0.0173766666667	0.00802	0.005213
Republic of the Congo	487.0	16.0	147.0	324.0	9.286e-05	3.05e-06	5333.33333333	2461.53846154	1600.0	0.00101666666667	0.000469230769231	0.000305
Democratic Republic of the Congo	2297.0	67.0	337.0	1893.0	2.732e-05	8e-07	22333.3333333	10307.6923077	6700.0	0.000266666666667	0.000123076923077	8e-05
Rwanda	336.0	0.0	238.0	98.0	2.731e-05	0.0	1680.0	672.0	420.0	0.00013655	5.462e-05	3.41375e-05
Somalia	1689.0	66.0	235.0	1388.0	0.00011254	4.4e-06	22000.0	10153.8461538	6600.0	0.00146666666667	0.000676923076923	0.00044
Ivory Coast	2423.0	30.0	1257.0	1136.0	9.665e-05	1.2e-06	10000.0	4615.38461538	3000.0	0.0004	0.000184615384615	0.00012
Nigeria	8068.0	233.0	2311.0	5524.0	4.119e-05	1.19e-06	77666.6666667	35846.1538462	23300.0	0.000396666666667	0.000183076923077	0.000119
Cameroon	4890.0	165.0	1865.0	2860.0	0.00019392	6.54e-06	55000.0	25384.6153846	16500.0	0.00218	0.00100615384615	0.000654
Burkina Faso	832.0	52.0	672.0	108.0	4.212e-05	2.63e-06	17333.3333333	8000.0	5200.0	0.000876666666667	0.000404615384615	0.000263
Benin	191.0	3.0	84.0	104.0	1.663e-05	2.6e-07	1000.0	461.538461538	300.0	8.66666666667e-05	4e-05	2.6e-05
Ghana	6808.0	32.0	2070.0	4706.0	0.00022871	1.08e-06	10666.6666667	4923.07692308	3200.0	0.00036	0.000166153846154	0.000108
Algeria	8503.0	609.0	4747.0	3147.0	0.00020136	1.442e-05	203000.0	93692.3076923	60900.0	0.00480666666667	0.00221846153846	0.001442
Zambia	920.0	7.0	336.0	577.0	5.302e-05	4e-07	2333.33333333	1076.92307692	700.0	0.000133333333333	6.15384615385e-05	4e-05
Cape Verde	390.0	3.0	155.0	232.0	0.00071722	5.52e-06	1000.0	461.538461538	300.0	0.00184	0.000849230769231	0.000552
South Africa	23615.0	481.0	11917.0	11217.0	0.00040871	8.32e-06	160333.333333	74000.0	48100.0	0.00277333333333	0.00128	0.000832
Malawi	101.0	4.0	33.0	64.0	5.57e-06	2.2e-07	1333.33333333	615.384615385	400.0	7.33333333333e-05	3.38461538462e-05	2.2e-05
Togo	386.0	13.0	161.0	212.0	4.893e-05	1.65e-06	4333.33333333	2000.0	1300.0	0.00055	0.000253846153846	0.000165
Zimbabwe	56.0	4.0	25.0	27.0	3.88e-06	2.8e-07	1333.33333333	615.384615385	400.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Senegal	3130.0	35.0	1515.0	1580.0	0.00019742	2.21e-06	11666.6666667	5384.61538462	3500.0	0.000736666666667	0.00034	0.000221
Sierra Leone	735.0	42.0	293.0	400.0	9.608e-05	5.49e-06	14000.0	6461.53846154	4200.0	0.00183	0.000844615384615	0.000549
Eritrea	39.0	0.0	39.0	0.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05
Libya	75.0	3.0	40.0	32.0	1.123e-05	4.5e-07	1000.0	461.538461538	300.0	0.00015	6.92307692308e-05	4.5e-05
Gambia	25.0	1.0	17.0	7.0	1.096e-05	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Central African Republic	652.0	1.0	22.0	629.0	0.00013972	2.1e-07	333.333333333	153.846153846	100.0	7e-05	3.23076923077e-05	2.1e-05
Mauritius	334.0	10.0	322.0	2.0	0.00026397	7.9e-06	3333.33333333	1538.46153846	1000.0	0.00263333333333	0.00121538461538	0.00079
Morocco	7532.0	200.0	4774.0	2558.0	0.00020905	5.55e-06	66666.6666667	30769.2307692	20000.0	0.00185	0.000853846153846	0.000555
Mauritania	262.0	9.0	15.0	238.0	5.95e-05	2.04e-06	3000.0	1384.61538462	900.0	0.00068	0.000313846153846	0.000204
Gabon	2135.0	14.0	562.0	1559.0	0.00100742	6.61e-06	4666.66666667	2153.84615385	1400.0	0.00220333333333	0.00101692307692	0.000661
South Sudan	806.0	8.0	6.0	792.0	7.343e-05	7.3e-07	2666.66666667	1230.76923077	800.0	0.000243333333333	0.000112307692308	7.3e-05
Guinea-Bissau	1178.0	7.0	42.0	1129.0	0.0006285	3.73e-06	2333.33333333	1076.92307692	700.0	0.00124333333333	0.000573846153846	0.000373
Mali	1059.0	67.0	604.0	388.0	5.551e-05	3.51e-06	22333.3333333	10307.6923077	6700.0	0.00117	0.00054	0.000351
