Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Democratic Republic of the Congo	1.0	0.0	0.0	N/A	1e-08	0.0	5.0	2.0	1.25	5e-08	2e-08	1.25e-08
Algeria	24.0	1.0	8.0	N/A	5.7e-07	2e-08	333.333333333	153.846153846	100.0	6.66666666667e-06	3.07692307692e-06	2e-06
Morocco	6.0	1.0	0.0	N/A	1.7e-07	3e-08	333.333333333	153.846153846	100.0	1e-05	4.61538461538e-06	3e-06
Egypt	67.0	1.0	27.0	N/A	6.8e-07	1e-08	333.333333333	153.846153846	100.0	3.33333333333e-06	1.53846153846e-06	1e-06
South Africa	17.0	0.0	0.0	N/A	2.9e-07	0.0	85.0	34.0	21.25	1.45e-06	5.8e-07	3.625e-07
Tunisia	7.0	0.0	0.0	N/A	6.1e-07	0.0	35.0	14.0	8.75	3.05e-06	1.22e-06	7.625e-07
Senegal	4.0	0.0	1.0	N/A	2.5e-07	0.0	20.0	8.0	5.0	1.25e-06	5e-07	3.125e-07
Ivory Coast	1.0	0.0	0.0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08
Togo	1.0	0.0	0.0	N/A	1.3e-07	0.0	5.0	2.0	1.25	6.5e-07	2.6e-07	1.625e-07
Nigeria	2.0	0.0	0.0	N/A	1e-08	0.0	10.0	4.0	2.5	5e-08	2e-08	1.25e-08
Cameroon	2.0	0.0	0.0	N/A	8e-08	0.0	10.0	4.0	2.5	4e-07	1.6e-07	1e-07
Burkina Faso	2.0	0.0	0.0	N/A	1e-07	0.0	10.0	4.0	2.5	5e-07	2e-07	1.25e-07
