Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	25.259	1312.396	1713.843	0.0	23.644	7589.434	4.9e-07	2.554e-05	3.335e-05	0.0	4.6e-07	0.00014767
Botswana	16.536	589.895	972.395	0.027	0.949	2860.524	7.34e-06	0.0002617	0.00043138	1e-08	4.2e-07	0.00126902
Benin	0.931	44.911	54.3	3.125	29.144	200.719	8e-08	3.91e-06	4.73e-06	2.7e-07	2.54e-06	1.748e-05
Tunisia	50.265	1793.093	1822.573	0.0	5.071	496.275	4.35e-06	0.00015504	0.00015759	0.0	4.4e-07	4.291e-05
Mauritius	0.209	7.465	8.096	0.031	0.834	4.918	1.7e-07	5.9e-06	6.4e-06	2e-08	6.6e-07	3.89e-06
Namibia	95.033	3460.973	3586.034	1.473	52.53	2136.349	3.882e-05	0.00141365	0.00146473	6e-07	2.146e-05	0.0008726
Sao Tome and Principe	0.0	12.846	13.418	0.0	0.155	10.61	0.0	6.087e-05	6.358e-05	0.0	7.3e-07	5.028e-05
Zambia	7.831	1121.435	1246.353	0.0	3.334	2495.651	4.5e-07	6.463e-05	7.183e-05	0.0	1.9e-07	0.00014383
Republic of the Congo	0.945	33.726	34.03	0.035	1.893	97.842	1.8e-07	6.43e-06	6.49e-06	1e-08	3.6e-07	1.866e-05
Ghana	28.455	1399.11	1403.934	0.368	20.624	1488.693	9.6e-07	4.7e-05	4.716e-05	1e-08	6.9e-07	5.001e-05
Gabon	6.225	280.503	301.374	0.0	0.0	461.607	2.94e-06	0.00013236	0.00014221	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.537	19.144	702.2	0.0	2.9e-07	2.35e-06	3e-08	1.06e-06	3.87e-05
Libya	151.687	5411.157	5695.524	3.474	118.537	4966.38	2.271e-05	0.00081023	0.00085281	5.2e-07	1.775e-05	0.00074363
Morocco	440.034	16958.764	17865.647	15.645	569.766	16694.674	1.221e-05	0.0004707	0.00049587	4.3e-07	1.581e-05	0.00046337
Seychelles	0.319	11.865	147.865	15.645	569.766	569.766	3.3e-06	0.00012262	0.00152813	0.00016169	0.00588832	0.00588832
Guinea-Bissau	0.374	13.345	17.65	3.125	29.144	128.13	2e-07	7.12e-06	9.42e-06	1.67e-06	1.555e-05	6.836e-05
South Sudan	4.12	146.98	147.049	0.139	3.668	24.627	3.8e-07	1.339e-05	1.34e-05	1e-08	3.3e-07	2.24e-06
Liberia	1.736	61.939	64.002	0.198	5.257	49.955	3.6e-07	1.285e-05	1.328e-05	4e-08	1.09e-06	1.037e-05
Zimbabwe	9.112	629.067	676.745	22.662	403.114	1427.489	6.3e-07	4.357e-05	4.687e-05	1.57e-06	2.792e-05	9.886e-05
Swaziland	10.938	428.611	502.387	0.316	15.676	1294.082	9.63e-06	0.00037723	0.00044217	2.8e-07	1.38e-05	0.00113897
Sudan	2.744	97.892	131.316	0.002	2.499	581.666	7e-08	2.34e-06	3.14e-06	0.0	6e-08	1.391e-05
Democratic Republic of the Congo	9.35	333.53	347.557	0.489	17.824	383.056	1.1e-07	3.97e-06	4.13e-06	1e-08	2.1e-07	4.56e-06
Mali	1.296	63.945	68.887	0.017	0.615	84.864	7e-08	3.35e-06	3.61e-06	0.0	3e-08	4.45e-06
Nigeria	0.312	429.566	713.659	0.01	16.922	5208.5	0.0	2.19e-06	3.64e-06	0.0	9e-08	2.659e-05
Somalia	5.893	210.212	211.032	0.064	1.688	16.673	3.9e-07	1.401e-05	1.406e-05	0.0	1.1e-07	1.11e-06
Algeria	87.012	3231.594	3583.987	4.898	170.99	6712.187	2.06e-06	7.653e-05	8.487e-05	1.2e-07	4.05e-06	0.00015895
United Republic of Tanzania	0.0	0.0	509.0	0.0	0.0	21.0	0.0	0.0	9.04e-06	0.0	0.0	3.7e-07
Burkina Faso	0.933	33.285	44.022	0.0	0.0	173.597	5e-08	1.69e-06	2.23e-06	0.0	0.0	8.79e-06
Mozambique	24.157	897.172	961.851	0.115	4.113	1106.756	8.2e-07	3.042e-05	3.261e-05	0.0	1.4e-07	3.752e-05
Angola	21.659	772.66	792.434	0.878	31.328	514.498	7e-07	2.508e-05	2.572e-05	3e-08	1.02e-06	1.67e-05
Senegal	9.18	451.114	556.344	1.142	40.742	1936.601	5.8e-07	2.845e-05	3.509e-05	7e-08	2.57e-06	0.00012215
Ethiopia	604.9	22029.566	22703.721	4.882	235.529	11728.424	5.54e-06	0.00020169	0.00020786	4e-08	2.16e-06	0.00010738
Togo	2.469	128.318	137.008	0.0	0.0	161.301	3.1e-07	1.627e-05	1.737e-05	0.0	0.0	2.045e-05
Uganda	49.827	1777.487	1793.695	0.811	27.028	303.334	1.17e-06	4.16e-05	4.198e-05	2e-08	6.3e-07	7.1e-06
Chad	0.266	9.493	10.488	0.12	3.174	20.639	2e-08	6.1e-07	6.8e-07	1e-08	2.1e-07	1.33e-06
Niger	0.0	17.915	18.622	0.002	1.908	15.636	0.0	8e-07	8.3e-07	0.0	9e-08	7e-07
Equatorial Guinea	0.0	17.192	4958.192	0.0	0.0	83.0	0.0	1.313e-05	0.00378785	0.0	0.0	6.341e-05
Guinea	1.96	96.37	131.54	0.63	19.258	797.125	1.6e-07	7.76e-06	1.06e-05	5e-08	1.55e-06	6.421e-05
South Africa	31.88	4565.333	6256.937	64.042	2378.478	50707.919	5.5e-07	7.901e-05	0.00010829	1.11e-06	4.116e-05	0.00087761
Ivory Coast	7.363	262.668	305.402	0.002	2.894	820.468	2.9e-07	1.048e-05	1.218e-05	0.0	1.2e-07	3.273e-05
Cameroon	13.644	486.726	529.295	0.242	8.624	937.612	5.4e-07	1.93e-05	2.099e-05	1e-08	3.4e-07	3.718e-05
Central African Republic	8.827	314.894	316.495	0.136	3.605	39.005	1.89e-06	6.748e-05	6.782e-05	3e-08	7.7e-07	8.36e-06
Madagascar	0.966	34.466	39.151	0.659	23.497	1004.811	4e-08	1.31e-06	1.49e-06	3e-08	8.9e-07	3.826e-05
Sierra Leone	1.695	60.455	67.26	2.482	23.146	147.503	2.2e-07	7.9e-06	8.79e-06	3.2e-07	3.03e-06	1.928e-05
Mauritania	2.832	147.708	166.867	0.011	0.394	350.52	6.4e-07	3.354e-05	3.79e-05	0.0	9e-08	7.96e-05
Cape Verde	14.25	508.328	540.811	0.115	4.113	597.72	2.621e-05	0.00093483	0.00099456	2.1e-07	7.56e-06	0.00109922
Rwanda	59.828	2134.249	2148.082	0.342	12.181	251.872	4.86e-06	0.00017349	0.00017461	3e-08	9.9e-07	2.047e-05
Egypt	139.097	4962.037	5072.773	1.638	58.434	2082.047	1.41e-06	5.042e-05	5.154e-05	2e-08	5.9e-07	2.115e-05
Eritrea	0.854	30.456	348.456	1.638	58.434	58.434	1.9e-07	6.81e-06	7.787e-05	3.7e-07	1.306e-05	1.306e-05
Djibouti	0.0	3.218	5388.218	0.001	1.196	16.522	0.0	3.36e-06	0.00561905	0.0	1.25e-06	1.723e-05
Burundi	0.0	2.257	3.376	0.126	150.796	171.242	0.0	2e-07	3e-07	1e-08	1.349e-05	1.532e-05
