Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	7.991	1495.85	1897.297	0.0	23.644	7589.434	1.6e-07	2.911e-05	3.692e-05	0.0	4.6e-07	0.00014767
Botswana	8.475	732.623	1115.123	0.014	1.179	2860.754	3.76e-06	0.00032501	0.0004947	1e-08	5.2e-07	0.00126912
Benin	0.43	52.547	61.936	3.209	70.484	242.059	4e-08	4.58e-06	5.39e-06	2.8e-07	6.14e-06	2.108e-05
Tunisia	25.762	2226.942	2256.422	0.0	5.071	496.275	2.23e-06	0.00019256	0.0001951	0.0	4.4e-07	4.291e-05
Mauritius	0.107	9.271	9.902	0.019	1.128	5.212	8e-08	7.33e-06	7.83e-06	2e-08	8.9e-07	4.12e-06
Namibia	47.72	4276.542	4401.603	0.755	65.243	2149.062	1.949e-05	0.00174677	0.00179785	3.1e-07	2.665e-05	0.00087779
Republic of the Congo	0.485	41.887	42.191	0.005	2.104	98.053	9e-08	7.99e-06	8.05e-06	0.0	4e-07	1.87e-05
Ghana	13.152	1632.586	1637.41	0.041	22.764	1490.833	4.4e-07	5.485e-05	5.501e-05	0.0	7.6e-07	5.008e-05
Gabon	2.835	330.121	350.992	0.0	0.0	461.607	1.34e-06	0.00015577	0.00016562	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.275	23.777	706.833	0.0	2.9e-07	2.35e-06	2e-08	1.31e-06	3.896e-05
Libya	77.744	6720.418	7004.785	1.836	148.847	4996.69	1.164e-05	0.00100627	0.00104885	2.7e-07	2.229e-05	0.00074817
Morocco	207.097	20652.925	21559.808	7.856	704.03	16828.938	5.75e-06	0.00057323	0.0005984	2.2e-07	1.954e-05	0.00046709
Seychelles	0.157	14.589	150.589	7.856	704.03	704.03	1.62e-06	0.00015077	0.00155628	8.119e-05	0.00727589	0.00727589
Guinea-Bissau	0.192	16.575	20.88	3.209	70.484	169.47	1e-07	8.84e-06	1.114e-05	1.71e-06	3.761e-05	9.042e-05
South Sudan	2.112	182.546	182.615	0.082	4.954	25.913	1.9e-07	1.663e-05	1.664e-05	1e-08	4.5e-07	2.36e-06
Liberia	0.89	76.926	78.989	0.117	7.1	51.798	1.8e-07	1.596e-05	1.639e-05	2e-08	1.47e-06	1.075e-05
Zimbabwe	0.249	666.131	713.809	15.815	631.949	1656.324	2e-08	4.613e-05	4.944e-05	1.1e-06	4.377e-05	0.00011471
Swaziland	5.08	519.59	593.366	0.134	18.153	1296.559	4.47e-06	0.00045731	0.00052224	1.2e-07	1.598e-05	0.00114115
Sudan	1.406	121.577	155.001	0.0	2.5	581.667	3e-08	2.91e-06	3.71e-06	0.0	6e-08	1.391e-05
Democratic Republic of the Congo	4.792	414.23	428.257	0.246	22.024	387.256	6e-08	4.93e-06	5.09e-06	0.0	2.6e-07	4.61e-06
Mali	0.563	74.182	79.124	0.009	0.764	85.013	3e-08	3.89e-06	4.15e-06	0.0	4e-08	4.46e-06
Somalia	3.02	261.074	261.894	0.038	2.283	17.268	2e-07	1.74e-05	1.745e-05	0.0	1.5e-07	1.15e-06
Algeria	42.664	3973.349	4325.742	2.553	213.499	6754.696	1.01e-06	9.409e-05	0.00010244	6e-08	5.06e-06	0.00015996
United Republic of Tanzania	0.0	0.0	509.0	0.0	0.0	21.0	0.0	0.0	9.04e-06	0.0	0.0	3.7e-07
Burkina Faso	0.478	41.338	52.075	0.0	0.0	173.597	2e-08	2.09e-06	2.64e-06	0.0	0.0	8.79e-06
Mozambique	11.845	1103.103	1167.782	0.059	5.108	1107.751	4e-07	3.74e-05	3.959e-05	0.0	1.7e-07	3.756e-05
Angola	11.101	959.61	979.384	0.45	38.908	522.078	3.6e-07	3.115e-05	3.179e-05	1e-08	1.26e-06	1.695e-05
Senegal	4.143	524.97	630.2	0.585	50.599	1946.458	2.6e-07	3.311e-05	3.975e-05	4e-08	3.19e-06	0.00012277
