Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	15.693	1430.496	1831.943	0.0	23.644	7589.434	3.1e-07	2.783e-05	3.565e-05	0.0	4.6e-07	0.00014767
Botswana	12.078	672.969	1055.469	0.019	1.083	2860.658	5.36e-06	0.00029855	0.00046824	1e-08	4.8e-07	0.00126908
Benin	0.652	49.456	58.845	3.573	50.13	221.705	6e-08	4.31e-06	5.12e-06	3.1e-07	4.36e-06	1.93e-05
Tunisia	36.712	2045.609	2075.089	0.0	5.071	496.275	3.17e-06	0.00017688	0.00017943	0.0	4.4e-07	4.291e-05
Mauritius	0.153	8.516	9.147	0.025	0.999	5.083	1.2e-07	6.73e-06	7.23e-06	2e-08	7.9e-07	4.02e-06
Namibia	69.152	3937.322	4062.383	1.076	59.93	2143.749	2.825e-05	0.00160822	0.0016593	4.4e-07	2.448e-05	0.00087562
Zambia	0.715	1134.473	1259.391	0.0	3.334	2495.651	4e-08	6.538e-05	7.258e-05	0.0	1.9e-07	0.00014383
Republic of the Congo	0.69	38.475	38.779	0.018	2.039	97.988	1.3e-07	7.34e-06	7.39e-06	0.0	3.9e-07	1.868e-05
Ghana	19.772	1539.129	1543.953	0.187	22.155	1490.224	6.6e-07	5.171e-05	5.187e-05	1e-08	7.4e-07	5.006e-05
Gabon	4.153	309.831	330.702	0.0	0.0	461.607	1.96e-06	0.0001462	0.00015604	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.392	21.841	704.897	0.0	2.9e-07	2.35e-06	2e-08	1.2e-06	3.885e-05
Libya	110.789	6173.197	6457.564	2.56	136.094	4983.937	1.659e-05	0.00092433	0.00096691	3.8e-07	2.038e-05	0.00074626
Morocco	315.637	19151.009	20057.892	11.384	648.185	16773.093	8.76e-06	0.00053154	0.00055671	3.2e-07	1.799e-05	0.00046554
Seychelles	0.232	13.463	149.463	11.384	648.185	648.185	2.4e-06	0.00013914	0.00154465	0.00011765	0.00669876	0.00669876
Guinea-Bissau	0.273	15.225	19.53	3.573	50.13	149.116	1.5e-07	8.12e-06	1.042e-05	1.91e-06	2.675e-05	7.956e-05
South Sudan	3.009	167.68	167.749	0.109	4.397	25.356	2.7e-07	1.528e-05	1.528e-05	1e-08	4e-07	2.31e-06
Liberia	1.268	70.662	72.725	0.156	6.303	51.001	2.6e-07	1.466e-05	1.509e-05	3e-08	1.31e-06	1.058e-05
Zimbabwe	2.726	661.591	709.269	19.394	527.437	1551.812	1.9e-07	4.582e-05	4.912e-05	1.34e-06	3.653e-05	0.00010747
Swaziland	7.775	482.914	556.69	0.208	17.164	1295.57	6.84e-06	0.00042503	0.00048996	1.8e-07	1.511e-05	0.00114027
Sudan	2.004	111.678	145.102	0.0	2.5	581.667	5e-08	2.67e-06	3.47e-06	0.0	6e-08	1.391e-05
Democratic Republic of the Congo	6.829	380.501	394.528	0.356	20.277	385.509	8e-08	4.53e-06	4.69e-06	0.0	2.4e-07	4.59e-06
Mali	0.854	70.09	75.032	0.013	0.702	84.951	4e-08	3.67e-06	3.93e-06	0.0	4e-08	4.45e-06
Somalia	4.304	239.815	240.635	0.05	2.025	17.01	2.9e-07	1.598e-05	1.603e-05	0.0	1.3e-07	1.13e-06
Algeria	63.062	3666.782	4019.175	3.592	195.666	6736.863	1.49e-06	8.683e-05	9.518e-05	9e-08	4.63e-06	0.00015953
