Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	30.621	1231.633	1633.08	0.0	23.644	7589.434	6e-07	2.396e-05	3.178e-05	0.0	4.6e-07	0.00014767
Botswana	19.106	537.749	920.249	0.031	0.865	2860.44	8.48e-06	0.00023856	0.00040825	1e-08	3.8e-07	0.00126898
Benin	1.162	41.902	51.291	2.482	20.404	191.979	1e-07	3.65e-06	4.47e-06	2.2e-07	1.78e-06	1.672e-05
Tunisia	58.075	1634.586	1664.066	0.0	5.071	496.275	5.02e-06	0.00014134	0.00014389	0.0	4.4e-07	4.291e-05
Mauritius	0.242	6.805	7.436	0.034	0.738	4.822	1.9e-07	5.38e-06	5.88e-06	3e-08	5.8e-07	3.81e-06
Namibia	110.24	3160.926	3285.987	1.701	47.886	2131.705	4.503e-05	0.00129109	0.00134218	6.9e-07	1.956e-05	0.0008707
Sao Tome and Principe	0.0	12.846	13.418	0.0	0.155	10.61	0.0	6.087e-05	6.358e-05	0.0	7.3e-07	5.028e-05
Zambia	17.148	1088.459	1213.377	0.0	3.334	2495.651	9.9e-07	6.273e-05	6.993e-05	0.0	1.9e-07	0.00014383
Republic of the Congo	1.092	30.745	31.049	0.044	1.779	97.728	2.1e-07	5.86e-06	5.92e-06	1e-08	3.4e-07	1.863e-05
Ghana	34.703	1308.101	1312.925	0.48	19.408	1487.477	1.17e-06	4.394e-05	4.411e-05	2e-08	6.5e-07	4.997e-05
Gabon	7.601	260.452	281.323	0.0	0.0	461.607	3.59e-06	0.0001229	0.00013274	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.62	17.451	700.507	0.0	2.9e-07	2.35e-06	3e-08	9.6e-07	3.861e-05
Libya	175.259	4932.82	5217.187	3.985	107.613	4955.456	2.624e-05	0.0007386	0.00078118	6e-07	1.611e-05	0.00074199
Morocco	514.786	15565.784	16472.667	18.148	520.37	16645.278	1.429e-05	0.00043203	0.0004572	5e-07	1.444e-05	0.00046199
