Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	135.0	0.0	97.0	38.0	5.14e-06	0.0	675.0	270.0	168.75	2.57e-05	1.028e-05	6.425e-06
Swaziland	108.0	1.0	12.0	95.0	9.505e-05	8.8e-07	333.333333333	153.846153846	100.0	0.000293333333333	0.000135384615385	8.8e-05
Liberia	154.0	18.0	48.0	88.0	3.196e-05	3.74e-06	6000.0	2769.23076923	1800.0	0.00124666666667	0.000575384615385	0.000374
Sudan	592.0	41.0	52.0	499.0	1.416e-05	9.8e-07	13666.6666667	6307.69230769	4100.0	0.000326666666667	0.000150769230769	9.8e-05
Guinea	1586.0	7.0	405.0	1174.0	0.00012776	5.6e-07	2333.33333333	1076.92307692	700.0	0.000186666666667	8.61538461538e-05	5.6e-05
United Republic of Tanzania	480.0	16.0	167.0	297.0	8.52e-06	2.8e-07	5333.33333333	2461.53846154	1600.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Sao Tome and Principe	16.0	1.0	4.0	11.0	7.582e-05	4.74e-06	333.333333333	153.846153846	100.0	0.00158	0.000729230769231	0.000474
Republic of the Congo	229.0	9.0	25.0	195.0	4.367e-05	1.72e-06	3000.0	1384.61538462	900.0	0.000573333333333	0.000264615384615	0.000172
Democratic Republic of the Congo	674.0	33.0	75.0	566.0	8.02e-06	3.9e-07	11000.0	5076.92307692	3300.0	0.00013	6e-05	3.9e-05
Rwanda	255.0	0.0	120.0	135.0	2.073e-05	0.0	1275.0	510.0	318.75	0.00010365	4.146e-05	2.59125e-05
Somalia	671.0	31.0	34.0	606.0	4.471e-05	2.07e-06	10333.3333333	4769.23076923	3100.0	0.00069	0.000318461538462	0.000207
Ivory Coast	1362.0	15.0	622.0	725.0	5.433e-05	6e-07	5000.0	2307.69230769	1500.0	0.0002	9.23076923077e-05	6e-05
Nigeria	2388.0	85.0	351.0	1952.0	1.219e-05	4.3e-07	28333.3333333	13076.9230769	8500.0	0.000143333333333	6.61538461538e-05	4.3e-05
Cameroon	2077.0	64.0	953.0	1060.0	8.237e-05	2.54e-06	21333.3333333	9846.15384615	6400.0	0.000846666666667	0.000390769230769	0.000254
Burkina Faso	652.0	44.0	535.0	73.0	3.301e-05	2.23e-06	14666.6666667	6769.23076923	4400.0	0.000743333333333	0.000343076923077	0.000223
Benin	90.0	2.0	42.0	46.0	7.84e-06	1.7e-07	666.666666667	307.692307692	200.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Ghana	2169.0	18.0	229.0	1922.0	7.287e-05	6e-07	6000.0	2769.23076923	1800.0	0.0002	9.23076923077e-05	6e-05
Algeria	4295.0	459.0	1872.0	1964.0	0.00010171	1.087e-05	153000.0	70615.3846154	45900.0	0.00362333333333	0.00167230769231	0.001087
Zambia	119.0	3.0	75.0	41.0	6.86e-06	1.7e-07	1000.0	461.538461538	300.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Cape Verde	152.0	2.0	18.0	132.0	0.00027953	3.68e-06	666.666666667	307.692307692	200.0	0.00122666666667	0.000566153846154	0.000368
South Africa	6336.0	123.0	2549.0	3664.0	0.00010966	2.13e-06	41000.0	18923.0769231	12300.0	0.00071	0.000327692307692	0.000213
Malawi	38.0	3.0	9.0	26.0	2.09e-06	1.7e-07	1000.0	461.538461538	300.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Togo	123.0	9.0	66.0	48.0	1.559e-05	1.14e-06	3000.0	1384.61538462	900.0	0.00038	0.000175384615385	0.000114
Zimbabwe	34.0	4.0	5.0	25.0	2.35e-06	2.8e-07	1333.33333333	615.384615385	400.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Senegal	1115.0	9.0	368.0	738.0	7.033e-05	5.7e-07	3000.0	1384.61538462	900.0	0.00019	8.76923076923e-05	5.7e-05
Sierra Leone	155.0	8.0	21.0	126.0	2.026e-05	1.05e-06	2666.66666667	1230.76923077	800.0	0.00035	0.000161538461538	0.000105
Eritrea	39.0	0.0	26.0	13.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05
Libya	63.0	3.0	22.0	38.0	9.43e-06	4.5e-07	1000.0	461.538461538	300.0	0.00015	6.92307692308e-05	4.5e-05
Gambia	17.0	1.0	9.0	7.0	7.46e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Central African Republic	72.0	0.0	10.0	62.0	1.543e-05	0.0	360.0	144.0	90.0	7.715e-05	3.086e-05	1.92875e-05
Mauritius	332.0	10.0	314.0	8.0	0.00026239	7.9e-06	3333.33333333	1538.46153846	1000.0	0.00263333333333	0.00121538461538	0.00079
Morocco	4729.0	173.0	1256.0	3300.0	0.00013125	4.8e-06	57666.6666667	26615.3846154	17300.0	0.0016	0.000738461538462	0.00048
Mauritania	8.0	1.0	6.0	1.0	1.82e-06	2.3e-07	333.333333333	153.846153846	100.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Gabon	335.0	5.0	85.0	245.0	0.00015807	2.36e-06	1666.66666667	769.230769231	500.0	0.000786666666667	0.000363076923077	0.000236
South Sudan	45.0	0.0	0.0	45.0	4.1e-06	0.0	225.0	90.0	56.25	2.05e-05	8.2e-06	5.125e-06
