Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	186.0	0.0	101.0	85.0	7.08e-06	0.0	930.0	372.0	232.5	3.54e-05	1.416e-05	8.85e-06
Swaziland	184.0	2.0	28.0	154.0	0.00016194	1.76e-06	666.666666667	307.692307692	200.0	0.000586666666667	0.000270769230769	0.000176
Liberia	211.0	20.0	85.0	106.0	4.379e-05	4.15e-06	6666.66666667	3076.92307692	2000.0	0.00138333333333	0.000638461538462	0.000415
Sudan	1661.0	80.0	173.0	1408.0	3.974e-05	1.91e-06	26666.6666667	12307.6923077	8000.0	0.000636666666667	0.000293846153846	0.000191
Guinea	2298.0	11.0	816.0	1471.0	0.00018511	8.9e-07	3666.66666667	1692.30769231	1100.0	0.000296666666667	0.000136923076923	8.9e-05
United Republic of Tanzania	509.0	21.0	183.0	305.0	9.04e-06	3.7e-07	7000.0	3230.76923077	2100.0	0.000123333333333	5.69230769231e-05	3.7e-05
Sao Tome and Principe	208.0	5.0	4.0	199.0	0.00098565	2.369e-05	1666.66666667	769.230769231	500.0	0.00789666666667	0.00364461538462	0.002369
Republic of the Congo	333.0	11.0	53.0	269.0	6.35e-05	2.1e-06	3666.66666667	1692.30769231	1100.0	0.0007	0.000323076923077	0.00021
Democratic Republic of the Congo	1102.0	44.0	146.0	912.0	1.311e-05	5.2e-07	14666.6666667	6769.23076923	4400.0	0.000173333333333	8e-05	5.2e-05
Rwanda	286.0	0.0	153.0	133.0	2.325e-05	0.0	1430.0	572.0	357.5	0.00011625	4.65e-05	2.90625e-05
Somalia	1170.0	52.0	126.0	992.0	7.796e-05	3.46e-06	17333.3333333	8000.0	5200.0	0.00115333333333	0.000532307692308	0.000346
Ivory Coast	1857.0	21.0	820.0	1016.0	7.407e-05	8.4e-07	7000.0	3230.76923077	2100.0	0.00028	0.000129230769231	8.4e-05
Nigeria	4787.0	158.0	959.0	3670.0	2.444e-05	8.1e-07	52666.6666667	24307.6923077	15800.0	0.00027	0.000124615384615	8.1e-05
Cameroon	2689.0	125.0	1524.0	1040.0	0.00010664	4.96e-06	41666.6666667	19230.7692308	12500.0	0.00165333333333	0.000763076923077	0.000496
Burkina Faso	766.0	51.0	588.0	127.0	3.878e-05	2.58e-06	17000.0	7846.15384615	5100.0	0.00086	0.000396923076923	0.000258
Benin	327.0	2.0	76.0	249.0	2.847e-05	1.7e-07	666.666666667	307.692307692	200.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Ghana	5127.0	22.0	494.0	4611.0	0.00017224	7.4e-07	7333.33333333	3384.61538462	2200.0	0.000246666666667	0.000113846153846	7.4e-05
Algeria	6067.0	515.0	2998.0	2554.0	0.00014367	1.22e-05	171666.666667	79230.7692308	51500.0	0.00406666666667	0.00187692307692	0.00122
Zambia	441.0	7.0	117.0	317.0	2.542e-05	4e-07	2333.33333333	1076.92307692	700.0	0.000133333333333	6.15384615385e-05	4e-05
Cape Verde	267.0	2.0	58.0	207.0	0.00049102	3.68e-06	666.666666667	307.692307692	200.0	0.00122666666667	0.000566153846154	0.000368
South Africa	11350.0	206.0	4357.0	6787.0	0.00019644	3.57e-06	68666.6666667	31692.3076923	20600.0	0.00119	0.000549230769231	0.000357
Malawi	57.0	3.0	24.0	30.0	3.14e-06	1.7e-07	1000.0	461.538461538	300.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Togo	199.0	11.0	92.0	96.0	2.522e-05	1.39e-06	3666.66666667	1692.30769231	1100.0	0.000463333333333	0.000213846153846	0.000139
Zimbabwe	36.0	4.0	9.0	23.0	2.49e-06	2.8e-07	1333.33333333	615.384615385	400.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Senegal	1995.0	19.0	742.0	1234.0	0.00012583	1.2e-06	6333.33333333	2923.07692308	1900.0	0.0004	0.000184615384615	0.00012
Sierra Leone	338.0	19.0	72.0	247.0	4.418e-05	2.48e-06	6333.33333333	2923.07692308	1900.0	0.000826666666667	0.000381538461538	0.000248
Eritrea	39.0	0.0	38.0	1.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05
Libya	64.0	3.0	28.0	33.0	9.58e-06	4.5e-07	1000.0	461.538461538	300.0	0.00015	6.92307692308e-05	4.5e-05
Gambia	22.0	1.0	10.0	11.0	9.65e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Central African Republic	143.0	0.0	10.0	133.0	3.064e-05	0.0	715.0	286.0	178.75	0.0001532	6.128e-05	3.83e-05
Mauritius	332.0	10.0	322.0	0.0	0.00026239	7.9e-06	3333.33333333	1538.46153846	1000.0	0.00263333333333	0.00121538461538	0.00079
Morocco	6418.0	188.0	2991.0	3239.0	0.00017813	5.22e-06	62666.6666667	28923.0769231	18800.0	0.00174	0.000803076923077	0.000522
Mauritania	9.0	1.0	6.0	2.0	2.04e-06	2.3e-07	333.333333333	153.846153846	100.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Gabon	863.0	9.0	137.0	717.0	0.00040721	4.25e-06	3000.0	1384.61538462	900.0	0.00141666666667	0.000653846153846	0.000425
South Sudan	194.0	0.0	2.0	192.0	1.768e-05	0.0	970.0	388.0	242.5	8.84e-05	3.536e-05	2.21e-05
Guinea-Bissau	820.0	3.0	26.0	791.0	0.00043749	1.6e-06	1000.0	461.538461538	300.0	0.000533333333333	0.000246153846154	0.00016
Mali	730.0	40.0	398.0	292.0	3.826e-05	2.1e-06	13333.3333333	6153.84615385	4000.0	0.0007	0.000323076923077	0.00021
Namibia	16.0	0.0	11.0	5.0	6.54e-06	0.0	80.0	32.0	20.0	3.27e-05	1.308e-05	8.175e-06
Seychelles	11.0	0.0	10.0	1.0	0.00011368	0.0	55.0	22.0	13.75	0.0005684	0.00022736	0.0001421
Angola	45.0	2.0	13.0	30.0	1.46e-06	6e-08	666.666666667	307.692307692	200.0	2e-05	9.23076923077e-06	6e-06
Chad	357.0	40.0	76.0	241.0	2.307e-05	2.58e-06	13333.3333333	6153.84615385	4000.0	0.00086	0.000396923076923	0.000258
Ethiopia	261.0	5.0	106.0	150.0	2.39e-06	5e-08	1666.66666667	769.230769231	500.0	1.66666666667e-05	7.69230769231e-06	5e-06
Egypt	10093.0	544.0	2326.0	7223.0	0.00010255	5.53e-06	181333.333333	83692.3076923	54400.0	0.00184333333333	0.000850769230769	0.000553
Equatorial Guinea	439.0	4.0	13.0	422.0	0.00033538	3.06e-06	1333.33333333	615.384615385	400.0	0.00102	0.000470769230769	0.000306
Botswana	24.0	1.0	17.0	6.0	1.065e-05	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Tunisia	1032.0	45.0	740.0	247.0	8.923e-05	3.89e-06	15000.0	6923.07692308	4500.0	0.00129666666667	0.000598461538462	0.000389
Djibouti	1256.0	3.0	886.0	367.0	0.00130981	3.13e-06	1000.0	461.538461538	300.0	0.00104333333333	0.000481538461538	0.000313
Mozambique	104.0	0.0	34.0	70.0	3.53e-06	0.0	520.0	208.0	130.0	1.765e-05	7.06e-06	4.4125e-06
Uganda	129.0	0.0	55.0	74.0	3.02e-06	0.0	645.0	258.0	161.25	1.51e-05	6.04e-06	3.775e-06
Burundi	15.0	1.0	7.0	7.0	1.34e-06	9e-08	333.333333333	153.846153846	100.0	3e-05	1.38461538462e-05	9e-06
Kenya	715.0	36.0	259.0	420.0	1.391e-05	7e-07	12000.0	5538.46153846	3600.0	0.000233333333333	0.000107692307692	7e-05
Niger	854.0	47.0	648.0	159.0	3.805e-05	2.09e-06	15666.6666667	7230.76923077	4700.0	0.000696666666667	0.000321538461538	0.000209
Comoros	11.0	1.0	0.0	10.0	1.322e-05	1.2e-06	333.333333333	153.846153846	100.0	0.0004	0.000184615384615	0.00012
