Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	0.813	26.813	0.0	0.0
2020-08-18	0.884	27.697	0.0	0.0
2020-08-19	0.961	28.658	0.0	0.0
2020-08-20	1.038	29.696	0.0	0.0
2020-08-21	1.113	30.809	0.0	0.0
2020-08-22	1.176	31.985	0.0	0.0
2020-08-23	1.225	33.21	0.0	0.0
2020-08-24	1.254	34.464	0.0	0.0
2020-08-25	1.27	35.734	0.0	0.0
2020-08-26	1.274	37.008	0.0	0.0
2020-08-27	1.272	38.28	0.0	0.0
2020-08-28	1.26	39.54	0.0	0.0
2020-08-29	1.244	40.784	0.0	0.0
2020-08-30	1.225	42.009	0.0	0.0
2020-08-31	1.201	43.21	0.0	0.0
2020-09-01	1.173	44.383	0.0	0.0
2020-09-02	1.143	45.526	0.0	0.0
2020-09-03	1.112	46.638	0.0	0.0
2020-09-04	1.082	47.72	0.0	0.0
2020-09-05	1.054	48.774	0.0	0.0
2020-09-06	1.028	49.802	0.0	0.0
2020-09-07	1.002	50.804	0.0	0.0
2020-09-08	0.974	51.778	0.0	0.0
2020-09-09	0.943	52.721	0.0	0.0
2020-09-10	0.91	53.631	0.0	0.0
2020-09-11	0.874	54.505	0.0	0.0
2020-09-12	0.838	55.343	0.0	0.0
2020-09-13	0.803	56.146	0.0	0.0
2020-09-14	0.768	56.914	0.0	0.0
2020-09-15	0.733	57.647	0.0	0.0
2020-09-16	0.7	58.347	0.0	0.0
2020-09-17	0.667	59.014	0.0	0.0
2020-09-18	0.635	59.649	0.0	0.0
2020-09-19	0.603	60.252	0.0	0.0
2020-09-20	0.573	60.825	0.0	0.0
2020-09-21	0.544	61.369	0.0	0.0
2020-09-22	0.516	61.885	0.0	0.0
2020-09-23	0.489	62.374	0.0	0.0
2020-09-24	0.464	62.838	0.0	0.0
2020-09-25	0.439	63.277	0.0	0.0
2020-09-26	0.415	63.692	0.0	0.0
2020-09-27	0.392	64.084	0.0	0.0
2020-09-28	0.37	64.454	0.0	0.0
2020-09-29	0.348	64.802	0.0	0.0
2020-09-30	0.325	65.127	0.0	0.0
2020-10-01	0.303	65.43	0.0	0.0
2020-10-02	0.281	65.711	0.0	0.0
2020-10-03	0.261	65.972	0.0	0.0
2020-10-04	0.243	66.215	0.0	0.0
2020-10-05	0.227	66.442	0.0	0.0
2020-10-06	0.214	66.656	0.0	0.0
2020-10-07	0.202	66.858	0.0	0.0
2020-10-08	0.191	67.049	0.0	0.0
2020-10-09	0.181	67.23	0.0	0.0
2020-10-10	0.17	67.4	0.0	0.0
2020-10-11	0.159	67.559	0.0	0.0
2020-10-12	0.148	67.707	0.0	0.0
2020-10-13	0.138	67.845	0.0	0.0
2020-10-14	0.128	67.973	0.0	0.0
2020-10-15	0.12	68.093	0.0	0.0
2020-10-16	0.112	68.205	0.0	0.0
2020-10-17	0.105	68.31	0.0	0.0
2020-10-18	0.099	68.409	0.0	0.0
2020-10-19	0.093	68.502	0.0	0.0
2020-10-20	0.086	68.588	0.0	0.0
2020-10-21	0.08	68.668	0.0	0.0
2020-10-22	0.074	68.742	0.0	0.0
2020-10-23	0.068	68.81	0.0	0.0
2020-10-24	0.061	68.871	0.0	0.0
2020-10-25	0.055	68.926	0.0	0.0
2020-10-26	0.05	68.976	0.0	0.0
2020-10-27	0.044	69.02	0.0	0.0
2020-10-28	0.04	69.06	0.0	0.0
2020-10-29	0.035	69.095	0.0	0.0
2020-10-30	0.031	69.126	0.0	0.0
2020-10-31	0.027	69.153	0.0	0.0
2020-11-01	0.023	69.176	0.0	0.0
2020-11-02	0.019	69.195	0.0	0.0
2020-11-03	0.015	69.21	0.0	0.0
2020-11-04	0.011	69.221	0.0	0.0
2020-11-05	0.007	69.228	0.0	0.0
2020-11-06	0.004	69.232	0.0	0.0
2020-11-07	0.003	69.235	0.0	0.0
2020-11-08	0.002	69.237	0.0	0.0
2020-11-09	0.001	69.238	0.0	0.0
2020-11-10	0.001	69.239	0.0	0.0
2020-11-11	0.001	69.24	0.0	0.0
2020-11-12	0.001	69.241	0.0	0.0
2020-11-13	0.0	69.241	0.0	0.0
2020-11-14	0.0	69.241	0.0	0.0
2020-11-15	0.0	69.241	0.0	0.0
