Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	59.156	12090.156	0.809	251.809
2020-06-12	67.094	12157.25	0.812	252.621
2020-06-13	75.273	12232.523	0.81	253.431
2020-06-14	83.531	12316.054	0.803	254.234
2020-06-15	91.757	12407.811	0.792	255.026
2020-06-16	100.053	12507.864	0.78	255.806
2020-06-17	108.685	12616.549	0.765	256.571
2020-06-18	118.201	12734.75	0.747	257.318
2020-06-19	127.693	12862.443	0.728	258.046
2020-06-20	136.878	12999.321	0.708	258.754
2020-06-21	144.678	13143.999	0.689	259.443
2020-06-22	150.733	13294.732	0.671	260.114
2020-06-23	154.223	13448.955	0.655	260.769
2020-06-24	156.199	13605.154	0.638	261.407
2020-06-25	156.759	13761.913	0.62	262.027
2020-06-26	156.464	13918.377	0.601	262.628
2020-06-27	155.026	14073.403	0.579	263.207
2020-06-28	153.01	14226.413	0.557	263.764
2020-06-29	150.702	14377.115	0.534	264.298
2020-06-30	147.798	14524.913	0.512	264.81
2020-07-01	144.308	14669.221	0.489	265.299
2020-07-02	140.547	14809.768	0.467	265.766
2020-07-03	136.794	14946.562	0.446	266.212
2020-07-04	133.065	15079.627	0.425	266.637
2020-07-05	129.631	15209.258	0.404	267.041
2020-07-06	126.485	15335.743	0.384	267.425
2020-07-07	123.283	15459.026	0.365	267.79
2020-07-08	119.786	15578.812	0.346	268.136
2020-07-09	115.986	15694.798	0.329	268.465
2020-07-10	111.894	15806.692	0.312	268.777
2020-07-11	107.521	15914.213	0.295	269.072
2020-07-12	103.148	16017.361	0.28	269.352
2020-07-13	98.774	16116.135	0.265	269.617
2020-07-14	94.443	16210.578	0.25	269.867
2020-07-15	90.204	16300.782	0.236	270.103
2020-07-16	86.091	16386.873	0.221	270.324
2020-07-17	82.032	16468.905	0.207	270.531
2020-07-18	78.072	16546.977	0.193	270.724
2020-07-19	74.215	16621.192	0.179	270.903
2020-07-20	70.499	16691.691	0.166	271.069
2020-07-21	66.885	16758.576	0.155	271.224
2020-07-22	63.439	16822.015	0.145	271.369
2020-07-23	60.154	16882.169	0.136	271.505
2020-07-24	57.022	16939.191	0.129	271.634
2020-07-25	54.004	16993.195	0.122	271.756
2020-07-26	51.094	17044.289	0.115	271.871
2020-07-27	48.272	17092.561	0.108	271.979
2020-07-28	45.505	17138.066	0.101	272.08
2020-07-29	42.76	17180.826	0.095	272.175
2020-07-30	40.014	17220.84	0.088	272.263
2020-07-31	37.266	17258.106	0.082	272.345
2020-08-01	34.567	17292.673	0.076	272.421
2020-08-02	32.063	17324.736	0.071	272.492
2020-08-03	29.857	17354.593	0.067	272.559
2020-08-04	27.939	17382.532	0.063	272.622
2020-08-05	26.291	17408.823	0.059	272.681
2020-08-06	24.861	17433.684	0.055	272.736
2020-08-07	23.534	17457.218	0.051	272.787
2020-08-08	22.218	17479.436	0.047	272.834
2020-08-09	20.902	17500.338	0.043	272.877
2020-08-10	19.585	17519.923	0.039	272.916
2020-08-11	18.268	17538.191	0.035	272.951
2020-08-12	16.973	17555.164	0.032	272.983
2020-08-13	15.793	17570.957	0.028	273.011
2020-08-14	14.731	17585.688	0.025	273.036
2020-08-15	13.777	17599.465	0.023	273.059
2020-08-16	12.924	17612.389	0.02	273.079
2020-08-17	12.151	17624.54	0.017	273.096
2020-08-18	11.386	17635.926	0.015	273.111
2020-08-19	10.62	17646.546	0.012	273.123
2020-08-20	9.853	17656.399	0.009	273.132
2020-08-21	9.086	17665.485	0.007	273.139
2020-08-22	8.318	17673.803	0.004	273.143
2020-08-23	7.549	17681.352	0.003	273.146
2020-08-24	6.8	17688.152	0.002	273.148
2020-08-25	6.102	17694.254	0.001	273.149
2020-08-26	5.465	17699.719	0.001	273.15
2020-08-27	4.882	17704.601	0.001	273.151
2020-08-28	4.347	17708.948	0.0	273.151
2020-08-29	3.844	17712.792	0.0	273.151
2020-08-30	3.348	17716.14	0.0	273.151
2020-08-31	2.848	17718.988	0.0	273.151
2020-09-01	2.345	17721.333	0.0	273.151
2020-09-02	1.832	17723.165	0.0	273.151
2020-09-03	1.301	17724.466	0.0	273.151
2020-09-04	0.837	17725.303	0.0	273.151
2020-09-05	0.516	17725.819	0.0	273.151
2020-09-06	0.325	17726.144	0.0	273.151
2020-09-07	0.215	17726.359	0.0	273.151
2020-09-08	0.154	17726.513	0.0	273.151
2020-09-09	0.119	17726.632	0.0	273.151
2020-09-10	0.095	17726.727	0.0	273.151
2020-09-11	0.075	17726.802	0.0	273.151
2020-09-12	0.059	17726.861	0.0	273.151
2020-09-13	0.045	17726.906	0.0	273.151
2020-09-14	0.033	17726.939	0.0	273.151
