Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	1.449	47.449	0.0	3.0
2020-06-06	1.658	49.107	0.0	3.0
2020-06-07	1.881	50.988	0.0	3.0
2020-06-08	2.11	53.098	0.0	3.0
2020-06-09	2.342	55.44	0.0	3.0
2020-06-10	2.572	58.012	0.0	3.0
2020-06-11	2.805	60.817	0.0	3.0
2020-06-12	3.047	63.864	0.0	3.0
2020-06-13	3.314	67.178	0.0	3.0
2020-06-14	3.58	70.758	0.0	3.0
2020-06-15	3.837	74.595	0.0	3.0
2020-06-16	4.056	78.651	0.0	3.0
2020-06-17	4.226	82.877	0.0	3.0
2020-06-18	4.323	87.2	0.0	3.0
2020-06-19	4.379	91.579	0.0	3.0
2020-06-20	4.394	95.973	0.0	3.0
2020-06-21	4.386	100.359	0.0	3.0
2020-06-22	4.346	104.705	0.0	3.0
2020-06-23	4.289	108.994	0.0	3.0
2020-06-24	4.225	113.219	0.0	3.0
2020-06-25	4.143	117.362	0.0	3.0
2020-06-26	4.045	121.407	0.0	3.0
2020-06-27	3.94	125.347	0.0	3.0
2020-06-28	3.835	129.182	0.0	3.0
2020-06-29	3.73	132.912	0.0	3.0
2020-06-30	3.634	136.546	0.0	3.0
2020-07-01	3.546	140.092	0.0	3.0
2020-07-02	3.456	143.548	0.0	3.0
2020-07-03	3.358	146.906	0.0	3.0
2020-07-04	3.251	150.157	0.0	3.0
2020-07-05	3.137	153.294	0.0	3.0
2020-07-06	3.014	156.308	0.0	3.0
2020-07-07	2.892	159.2	0.0	3.0
2020-07-08	2.769	161.969	0.0	3.0
2020-07-09	2.648	164.617	0.0	3.0
2020-07-10	2.529	167.146	0.0	3.0
2020-07-11	2.413	169.559	0.0	3.0
2020-07-12	2.3	171.859	0.0	3.0
2020-07-13	2.189	174.048	0.0	3.0
2020-07-14	2.081	176.129	0.0	3.0
2020-07-15	1.976	178.105	0.0	3.0
2020-07-16	1.875	179.98	0.0	3.0
2020-07-17	1.778	181.758	0.0	3.0
2020-07-18	1.686	183.444	0.0	3.0
2020-07-19	1.599	185.043	0.0	3.0
2020-07-20	1.514	186.557	0.0	3.0
2020-07-21	1.432	187.989	0.0	3.0
2020-07-22	1.353	189.342	0.0	3.0
2020-07-23	1.276	190.618	0.0	3.0
2020-07-24	1.199	191.817	0.0	3.0
2020-07-25	1.122	192.939	0.0	3.0
2020-07-26	1.045	193.984	0.0	3.0
2020-07-27	0.969	194.953	0.0	3.0
2020-07-28	0.899	195.852	0.0	3.0
2020-07-29	0.837	196.689	0.0	3.0
2020-07-30	0.783	197.472	0.0	3.0
2020-07-31	0.737	198.209	0.0	3.0
2020-08-01	0.697	198.906	0.0	3.0
2020-08-02	0.66	199.566	0.0	3.0
2020-08-03	0.623	200.189	0.0	3.0
2020-08-04	0.586	200.775	0.0	3.0
2020-08-05	0.549	201.324	0.0	3.0
2020-08-06	0.512	201.836	0.0	3.0
2020-08-07	0.476	202.312	0.0	3.0
2020-08-08	0.443	202.755	0.0	3.0
2020-08-09	0.413	203.168	0.0	3.0
2020-08-10	0.386	203.554	0.0	3.0
2020-08-11	0.362	203.916	0.0	3.0
2020-08-12	0.341	204.257	0.0	3.0
2020-08-13	0.319	204.576	0.0	3.0
2020-08-14	0.298	204.874	0.0	3.0
2020-08-15	0.276	205.15	0.0	3.0
2020-08-16	0.255	205.405	0.0	3.0
2020-08-17	0.233	205.638	0.0	3.0
2020-08-18	0.212	205.85	0.0	3.0
2020-08-19	0.191	206.041	0.0	3.0
2020-08-20	0.171	206.212	0.0	3.0
2020-08-21	0.153	206.365	0.0	3.0
2020-08-22	0.137	206.502	0.0	3.0
2020-08-23	0.122	206.624	0.0	3.0
2020-08-24	0.108	206.732	0.0	3.0
2020-08-25	0.094	206.826	0.0	3.0
2020-08-26	0.08	206.906	0.0	3.0
2020-08-27	0.066	206.972	0.0	3.0
2020-08-28	0.051	207.023	0.0	3.0
2020-08-29	0.036	207.059	0.0	3.0
2020-08-30	0.023	207.082	0.0	3.0
2020-08-31	0.014	207.096	0.0	3.0
2020-09-01	0.009	207.105	0.0	3.0
2020-09-02	0.006	207.111	0.0	3.0
2020-09-03	0.004	207.115	0.0	3.0
2020-09-04	0.003	207.118	0.0	3.0
2020-09-05	0.003	207.121	0.0	3.0
2020-09-06	0.002	207.123	0.0	3.0
2020-09-07	0.002	207.125	0.0	3.0
2020-09-08	0.001	207.126	0.0	3.0
2020-09-09	0.001	207.127	0.0	3.0
