Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1445.0	58.0	0.0	0.0	0.00028783	1.155e-05	19333.3333333	8923.07692308	5800.0	0.00385	0.00177692307692	0.001155
Newfoundland and Labrador	241.0	3.0	0.0	0.0	0.00046011	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Grand Princess	13.0	0.0	0.0	0.0	N/A	N/A	65.0	26.0	16.25	N/A	N/A	N/A
Prince Edward Island	25.0	0.0	0.0	0.0	0.00016155	0.0	125.0	50.0	31.25	0.00080775	0.0003231	0.0002019375
Diamond Princess	0.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Ontario	6648.0	253.0	0.0	0.0	0.00046018	1.751e-05	84333.3333333	38923.0769231	25300.0	0.00583666666667	0.00269384615385	0.001751
Nova Scotia	428.0	2.0	0.0	0.0	0.0004406	2.06e-06	666.666666667	307.692307692	200.0	0.000686666666667	0.000316923076923	0.000206
Quebec	12292.0	289.0	0.0	0.0	0.00145755	3.427e-05	96333.3333333	44461.5384615	28900.0	0.0114233333333	0.00527230769231	0.003427
Saskatchewan	289.0	4.0	0.0	0.0	0.00024734	3.42e-06	1333.33333333	615.384615385	400.0	0.00114	0.000526153846154	0.000342
Alberta	1567.0	40.0	0.0	0.0	0.00036058	9.2e-06	13333.3333333	6153.84615385	4000.0	0.00306666666667	0.00141538461538	0.00092
Manitoba	243.0	4.0	0.0	0.0	0.00017862	2.94e-06	1333.33333333	615.384615385	400.0	0.00098	0.000452307692308	0.000294
Northwest Territories	5.0	0.0	0.0	0.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	112.0	0.0	0.0	0.0	0.00014506	0.0	560.0	224.0	140.0	0.0007253	0.00029012	0.000181325
Yukon	8.0	0.0	0.0	0.0	0.00019817	0.0	40.0	16.0	10.0	0.00099085	0.00039634	0.0002477125
