Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	0.624	4.9e-07	100.794	7.949e-05	0.021	2e-08	0.513	4e-07
Yemen	2768.374	9.714e-05	18046.995	0.00063326	1.682	6e-08	3.785	1.3e-07
Laos	32.273	4.57e-06	3055.14	0.00043265	0.917	1.3e-07	13.645	1.93e-06
Uzbekistan	46.86	1.42e-06	69118.316	0.00209733	4.78	1.5e-07	395.029	1.199e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	4.217	1.3e-07	399.246	1.211e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	3.655	1.1e-07	402.901	1.223e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	3.093	9e-08	405.994	1.232e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	2.53	8e-08	408.524	1.24e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	1.968	6e-08	410.493	1.246e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	1.406	4e-08	411.898	1.25e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	1.125	3e-08	413.023	1.253e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	0.843	3e-08	413.866	1.256e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	0.562	2e-08	414.429	1.258e-05
Uzbekistan	0.0	0.0	69118.316	0.00209733	0.281	1e-08	414.71	1.258e-05
Kyrgyzstan	6.884	1.09e-06	2528.288	0.00040031	0.32	5e-08	13.869	2.2e-06
Syria	135.655	8.02e-06	17807.847	0.00105333	4.292	2.5e-07	87.461	5.17e-06
Myanmar	3111.518	5.793e-05	170262.262	0.00317012	58.994	1.1e-06	623.548	1.161e-05
