Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Bahrain	8.29	5.28e-06	97.03	6.182e-05	0.032	2e-08	0.098	6e-08
Saudi Arabia	3626.086	0.0001076	17542.416	0.00052055	0.588	2e-08	1.47	4e-08
Jordan	295.099	2.964e-05	1214.61	0.000122	0.026	0.0	0.077	1e-08
Oman	78.495	1.625e-05	918.798	0.00019025	0.302	6e-08	0.93	1.9e-07
Pakistan	155449.819	0.00073251	1469000.786	0.00692223	279.81	1.32e-06	792.794	3.74e-06
Afghanistan	4650.326	0.0001251	54432.666	0.00146433	17.886	4.8e-07	55.088	1.48e-06
Mongolia	3.469	1.09e-06	7.805	2.46e-06	0.0	0.0	0.0	0.0
Indonesia	228748.244	0.00085461	1106646.908	0.00413447	37.094	1.4e-07	92.736	3.5e-07
Qatar	26.375	9.48e-06	171.937	6.181e-05	0.016	1e-08	0.036	1e-08
Bangladesh	16850.379	0.00010443	49427.777	0.00030633	0.0	0.0	0.0	0.0
Brunei	0.087	2e-07	0.23	5.4e-07	0.0	0.0	0.0	0.0
Iran	14435.353	0.00017647	355687.109	0.00434824	136.847	1.67e-06	892.105	1.091e-05
Iraq	4971.24	0.00012935	58188.996	0.00151401	19.12	5e-07	58.89	1.53e-06
Lebanon	135.602	1.98e-05	2274.883	0.00033215	0.899	1.3e-07	4.347	6.3e-07
Uzbekistan	46.86	1.42e-06	46.86	1.42e-06	0.0	0.0	0.0	0.0
Bhutan	0.884	1.17e-06	2.554	3.39e-06	0.0	0.0	0.0	0.0
Maldives	0.172	3.3e-07	0.505	9.8e-07	0.0	0.0	0.0	0.0
Kuwait	57.607	1.392e-05	674.302	0.00016298	0.222	5e-08	0.682	1.6e-07
Kazakhstan	14.412	7.9e-07	43.237	2.37e-06	0.0	0.0	0.0	0.0
