Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Yemen	2488.032	8.73e-05	37040.142	0.00129971	14.508	5.1e-07	59.713	2.1e-06
Laos	6.455	9.1e-07	3167.018	0.00044849	0.323	5e-08	17.66	2.5e-06
Syria	12.332	7.3e-07	18190.148	0.00107594	1.258	7e-08	103.961	6.15e-06
Syria	0.0	0.0	18190.148	0.00107594	1.11	7e-08	105.071	6.21e-06
Syria	0.0	0.0	18190.148	0.00107594	0.962	6e-08	106.033	6.27e-06
Syria	0.0	0.0	18190.148	0.00107594	0.814	5e-08	106.847	6.32e-06
Syria	0.0	0.0	18190.148	0.00107594	0.666	4e-08	107.513	6.36e-06
Syria	0.0	0.0	18190.148	0.00107594	0.518	3e-08	108.031	6.39e-06
Syria	0.0	0.0	18190.148	0.00107594	0.37	2e-08	108.401	6.41e-06
Syria	0.0	0.0	18190.148	0.00107594	0.296	2e-08	108.697	6.43e-06
Syria	0.0	0.0	18190.148	0.00107594	0.222	1e-08	108.919	6.44e-06
Syria	0.0	0.0	18190.148	0.00107594	0.148	1e-08	109.067	6.45e-06
Syria	0.0	0.0	18190.148	0.00107594	0.074	0.0	109.141	6.46e-06
Myanmar	871.225	1.622e-05	181712.649	0.00338332	32.111	6e-07	952.124	1.773e-05
