Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	0.277	2.2e-07	101.903	8.037e-05	0.013	1e-08	0.559	4.4e-07
Yemen	2803.417	9.837e-05	26492.287	0.0009296	5.046	1.8e-07	14.297	5e-07
Laos	19.364	2.74e-06	3126.14	0.0004427	0.645	9e-08	15.904	2.25e-06
Kyrgyzstan	1.721	2.7e-07	2538.614	0.00040195	0.176	3e-08	14.509	2.3e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.155	2e-08	14.664	2.32e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.134	2e-08	14.798	2.34e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.114	2e-08	14.912	2.36e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.093	1e-08	15.005	2.38e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.072	1e-08	15.077	2.39e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.052	1e-08	15.128	2.4e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.041	1e-08	15.17	2.4e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.031	0.0	15.201	2.41e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.021	0.0	15.221	2.41e-06
Kyrgyzstan	0.0	0.0	2538.614	0.00040195	0.01	0.0	15.232	2.41e-06
Syria	61.662	3.65e-06	18066.825	0.00106865	2.738	1.6e-07	97.08	5.74e-06
Myanmar	1866.911	3.476e-05	176734.22	0.00329063	53.02	9.9e-07	789.33	1.47e-05
