Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	0.069	5e-08	102.32	8.07e-05	0.007	1e-08	0.585	4.6e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.006	0.0	0.591	4.7e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.005	0.0	0.596	4.7e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.005	0.0	0.601	4.7e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.004	0.0	0.605	4.8e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.003	0.0	0.608	4.8e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.002	0.0	0.61	4.8e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.002	0.0	0.611	4.8e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.001	0.0	0.613	4.8e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.001	0.0	0.614	4.8e-07
East Timor	0.0	0.0	102.32	8.07e-05	0.0	0.0	0.614	4.8e-07
Yemen	2558.118	8.976e-05	34552.11	0.00121241	12.826	4.5e-07	45.205	1.59e-06
Laos	8.606	1.22e-06	3160.564	0.00044758	0.4	6e-08	17.337	2.46e-06
Syria	24.665	1.46e-06	18177.816	0.00107521	1.48	9e-08	102.703	6.07e-06
Myanmar	1120.146	2.086e-05	180841.423	0.0033671	37.338	7e-07	920.014	1.713e-05
