Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	0.902	7.1e-07	99.406	7.84e-05	0.028	2e-08	0.468	3.7e-07
Yemen	2593.16	9.099e-05	12545.289	0.00044021	0.421	1e-08	1.051	4e-08
Laos	43.03	6.09e-06	2986.292	0.0004229	1.007	1.4e-07	11.786	1.67e-06
Uzbekistan	140.58	4.27e-06	68977.736	0.00209306	7.029	2.1e-07	384.626	1.167e-05
Kazakhstan	14.412	7.9e-07	21258.176	0.00116314	1.47	8e-08	121.496	6.65e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	1.297	7e-08	122.793	6.72e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	1.124	6e-08	123.917	6.78e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.951	5e-08	124.868	6.83e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.778	4e-08	125.647	6.87e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.605	3e-08	126.252	6.91e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.432	2e-08	126.684	6.93e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.346	2e-08	127.03	6.95e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.259	1e-08	127.29	6.96e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.173	1e-08	127.463	6.97e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.086	0.0	127.549	6.98e-06
Kyrgyzstan	12.048	1.91e-06	2512.798	0.00039786	0.444	7e-08	13.166	2.08e-06
Syria	184.985	1.094e-05	17511.872	0.00103582	5.254	3.1e-07	78.211	4.63e-06
Myanmar	4605.047	8.574e-05	163292.462	0.00304035	60.488	1.13e-06	504.813	9.4e-06
